ACC,time,x,y,z
E4_Acc,"1647611787,58429",-43,38,25.0
E4_Acc,"1647611787,61555",-50,31,29.0
E4_Acc,"1647611787,6468",-55,27,27.0
E4_Acc,"1647611787,67805",-55,28,23.0
E4_Acc,"1647611787,7093",-52,32,22.0
E4_Acc,"1647611787,74055",-50,35,20.0
E4_Acc,"1647611787,7718",-52,36,22.0
E4_Acc,"1647611787,80305",-51,35,21.0
E4_Acc,"1647611787,83431",-49,34,20.0
E4_Acc,"1647611787,86556",-48,35,21.0
E4_Acc,"1647611787,89681",-45,36,24.0
E4_Acc,"1647611787,92806",-47,37,27.0
E4_Acc,"1647611787,95931",-48,37,28.0
E4_Acc,"1647611787,99056",-42,35,28.0
E4_Acc,"1647611788,02181",-44,34,26.0
E4_Acc,"1647611788,05307",-51,33,23.0
E4_Acc,"1647611788,08432",-53,33,22.0
E4_Acc,"1647611788,11557",-45,36,23.0
E4_Acc,"1647611788,14682",-44,39,24.0
E4_Acc,"1647611788,17807",-45,40,25.0
E4_Acc,"1647611788,20932",-41,39,30.0
E4_Acc,"1647611788,24057",-40,39,35.0
E4_Acc,"1647611788,27183",-49,37,27.0
E4_Acc,"1647611788,30308",-57,32,16.0
E4_Acc,"1647611788,33433",-60,30,13.0
E4_Acc,"1647611788,36558",-51,31,20.0
E4_Acc,"1647611788,39683",-47,33,26.0
E4_Acc,"1647611788,42808",-44,37,32.0
E4_Acc,"1647611788,45933",-45,37,32.0
E4_Acc,"1647611788,49059",-50,32,27.0
E4_Acc,"1647611788,52184",-52,28,24.0
E4_Acc,"1647611788,55309",-53,27,23.0
E4_Acc,"1647611788,58434",-55,31,21.0
E4_Acc,"1647611788,61559",-52,33,23.0
E4_Acc,"1647611788,64684",-47,35,28.0
E4_Acc,"1647611788,67809",-45,30,31.0
E4_Acc,"1647611788,70935",-45,26,28.0
E4_Acc,"1647611788,7406",-59,23,14.0
E4_Acc,"1647611788,77185",-65,23,11.0
E4_Acc,"1647611788,8031",-64,31,11.0
E4_Acc,"1647611788,83435",-59,35,17.0
E4_Acc,"1647611788,8656",-44,40,31.0
E4_Acc,"1647611788,89685",-33,43,38.0
E4_Acc,"1647611788,92811",-33,43,38.0
E4_Acc,"1647611788,95936",-20,39,38.0
E4_Acc,"1647611788,99061",-20,37,38.0
E4_Acc,"1647611789,02186",-36,39,37.0
E4_Acc,"1647611789,05311",-64,42,19.0
E4_Acc,"1647611789,08436",-69,34,4.0
E4_Acc,"1647611789,11561",-68,33,-3.0
E4_Acc,"1647611789,14687",-61,34,3.0
E4_Acc,"1647611789,17812",-35,41,31.0
E4_Acc,"1647611789,20937",-50,39,17.0
E4_Acc,"1647611789,24062",-61,33,11.0
E4_Acc,"1647611789,27187",-65,30,13.0
E4_Acc,"1647611789,30312",-61,29,17.0
E4_Acc,"1647611789,33438",-48,29,29.0
E4_Acc,"1647611789,36563",-41,28,34.0
E4_Acc,"1647611789,39688",-34,33,41.0
E4_Acc,"1647611789,42813",-38,37,32.0
E4_Acc,"1647611789,45938",-43,41,30.0
E4_Acc,"1647611789,49063",-44,46,37.0
E4_Acc,"1647611789,52188",-43,46,36.0
E4_Acc,"1647611789,55314",-42,35,20.0
E4_Acc,"1647611789,58439",-61,25,3.0
E4_Acc,"1647611789,61564",-69,20,-2.0
E4_Acc,"1647611789,64689",-73,14,1.0
E4_Acc,"1647611789,67814",-70,20,9.0
E4_Acc,"1647611789,70939",-60,32,20.0
E4_Acc,"1647611789,74064",-50,39,26.0
E4_Acc,"1647611789,7719",-59,39,18.0
E4_Acc,"1647611789,80315",-63,27,14.0
E4_Acc,"1647611789,8344",-55,20,17.0
E4_Acc,"1647611789,86565",-43,28,22.0
E4_Acc,"1647611789,8969",-31,35,32.0
E4_Acc,"1647611789,92815",-15,43,53.0
E4_Acc,"1647611789,9594",-33,45,49.0
E4_Acc,"1647611789,99066",-42,38,35.0
E4_Acc,"1647611790,02191",-56,35,18.0
E4_Acc,"1647611790,05316",-61,38,12.0
E4_Acc,"1647611790,08441",-52,41,18.0
E4_Acc,"1647611790,11566",-51,30,11.0
E4_Acc,"1647611790,14691",-55,26,8.0
E4_Acc,"1647611790,17816",-71,24,-1.0
E4_Acc,"1647611790,20942",-64,27,5.0
E4_Acc,"1647611790,24067",-54,34,18.0
E4_Acc,"1647611790,27192",-50,34,24.0
E4_Acc,"1647611790,30317",-49,30,27.0
E4_Acc,"1647611790,33442",-52,24,22.0
E4_Acc,"1647611790,36567",-55,25,20.0
E4_Acc,"1647611790,39692",-60,32,13.0
E4_Acc,"1647611790,42818",-56,38,16.0
E4_Acc,"1647611790,45943",-38,48,26.0
E4_Acc,"1647611790,49068",-28,51,36.0
E4_Acc,"1647611790,52193",-31,47,36.0
E4_Acc,"1647611790,55318",-43,39,26.0
E4_Acc,"1647611790,58443",-49,37,19.0
E4_Acc,"1647611790,61568",-59,31,8.0
E4_Acc,"1647611790,64694",-63,26,7.0
E4_Acc,"1647611790,67819",-62,24,10.0
E4_Acc,"1647611790,70944",-60,24,15.0
E4_Acc,"1647611790,74069",-60,27,15.0
E4_Acc,"1647611790,77194",-54,35,16.0
E4_Acc,"1647611790,80319",-51,38,19.0
E4_Acc,"1647611790,83444",-43,40,27.0
E4_Acc,"1647611790,8657",-44,39,25.0
E4_Acc,"1647611790,89695",-48,37,20.0
E4_Acc,"1647611790,9282",-51,35,18.0
E4_Acc,"1647611790,95945",-52,35,18.0
E4_Acc,"1647611790,9907",-49,35,19.0
E4_Acc,"1647611791,02195",-53,36,21.0
E4_Acc,"1647611791,0532",-49,33,23.0
E4_Acc,"1647611791,08446",-53,32,26.0
E4_Acc,"1647611791,11571",-53,30,25.0
E4_Acc,"1647611791,14696",-52,30,19.0
E4_Acc,"1647611791,17821",-55,30,18.0
E4_Acc,"1647611791,20946",-56,29,18.0
E4_Acc,"1647611791,24071",-54,27,19.0
E4_Acc,"1647611791,27196",-55,28,19.0
E4_Acc,"1647611791,30322",-54,28,22.0
E4_Acc,"1647611791,33447",-54,29,22.0
E4_Acc,"1647611791,36572",-52,32,21.0
E4_Acc,"1647611791,39697",-50,35,22.0
E4_Acc,"1647611791,42822",-50,36,22.0
E4_Acc,"1647611791,45947",-46,35,27.0
E4_Acc,"1647611791,49073",-49,34,26.0
E4_Acc,"1647611791,52198",-52,32,22.0
E4_Acc,"1647611791,55323",-52,32,21.0
E4_Acc,"1647611791,58448",-52,33,22.0
E4_Acc,"1647611791,61573",-50,32,22.0
E4_Acc,"1647611791,64698",-51,32,22.0
E4_Acc,"1647611791,67823",-52,33,22.0
E4_Acc,"1647611791,70949",-51,34,22.0
E4_Acc,"1647611791,74074",-49,35,23.0
E4_Acc,"1647611791,77199",-50,36,22.0
E4_Acc,"1647611791,80324",-47,36,23.0
E4_Acc,"1647611791,83449",-47,39,24.0
E4_Acc,"1647611791,86574",-47,41,24.0
E4_Acc,"1647611791,89699",-45,38,28.0
E4_Acc,"1647611791,92825",-46,36,25.0
E4_Acc,"1647611791,9595",-49,36,23.0
E4_Acc,"1647611791,99075",-53,34,19.0
E4_Acc,"1647611792,022",-55,32,18.0
E4_Acc,"1647611792,05325",-55,29,16.0
E4_Acc,"1647611792,0845",-51,28,18.0
E4_Acc,"1647611792,11575",-54,29,18.0
E4_Acc,"1647611792,14701",-55,32,19.0
E4_Acc,"1647611792,17826",-53,32,21.0
E4_Acc,"1647611792,20951",-49,36,26.0
E4_Acc,"1647611792,24076",-46,38,28.0
E4_Acc,"1647611792,27201",-44,38,28.0
E4_Acc,"1647611792,30326",-49,35,23.0
E4_Acc,"1647611792,33451",-51,33,20.0
E4_Acc,"1647611792,36577",-54,33,15.0
E4_Acc,"1647611792,39702",-57,32,17.0
E4_Acc,"1647611792,42827",-53,32,22.0
E4_Acc,"1647611792,45952",-51,34,21.0
E4_Acc,"1647611792,49077",-50,37,19.0
E4_Acc,"1647611792,52202",-50,38,14.0
E4_Acc,"1647611792,55327",-50,35,17.0
E4_Acc,"1647611792,58453",-52,29,29.0
E4_Acc,"1647611792,61578",-52,28,31.0
E4_Acc,"1647611792,64703",-51,30,25.0
E4_Acc,"1647611792,67828",-51,31,21.0
E4_Acc,"1647611792,70953",-53,31,20.0
E4_Acc,"1647611792,74078",-52,29,22.0
E4_Acc,"1647611792,77203",-53,29,22.0
E4_Acc,"1647611792,80329",-53,32,21.0
E4_Acc,"1647611792,83454",-52,31,22.0
E4_Acc,"1647611792,86579",-53,31,22.0
E4_Acc,"1647611792,89704",-54,30,22.0
E4_Acc,"1647611792,92829",-54,31,21.0
E4_Acc,"1647611792,95954",-53,31,20.0
E4_Acc,"1647611792,99079",-53,31,21.0
E4_Acc,"1647611793,02205",-51,33,22.0
E4_Acc,"1647611793,0533",-51,33,22.0
E4_Acc,"1647611793,08455",-51,34,22.0
E4_Acc,"1647611793,1158",-52,35,22.0
E4_Acc,"1647611793,14705",-54,34,20.0
E4_Acc,"1647611793,1783",-51,31,19.0
E4_Acc,"1647611793,20955",-49,31,27.0
E4_Acc,"1647611793,24081",-54,30,25.0
E4_Acc,"1647611793,27206",-52,29,27.0
E4_Acc,"1647611793,30331",-49,31,28.0
E4_Acc,"1647611793,33456",-43,36,27.0
E4_Acc,"1647611793,36581",-48,33,22.0
E4_Acc,"1647611793,39706",-51,32,22.0
E4_Acc,"1647611793,42831",-54,29,23.0
E4_Acc,"1647611793,45957",-53,30,24.0
E4_Acc,"1647611793,49082",-50,34,26.0
E4_Acc,"1647611793,52207",-48,35,27.0
E4_Acc,"1647611793,55332",-46,36,27.0
E4_Acc,"1647611793,58457",-47,36,26.0
E4_Acc,"1647611793,61582",-48,35,25.0
E4_Acc,"1647611793,64707",-51,36,21.0
E4_Acc,"1647611793,67833",-53,36,20.0
E4_Acc,"1647611793,70958",-52,31,24.0
E4_Acc,"1647611793,74083",-49,32,28.0
E4_Acc,"1647611793,77208",-48,31,27.0
E4_Acc,"1647611793,80333",-51,28,22.0
E4_Acc,"1647611793,83458",-51,28,24.0
E4_Acc,"1647611793,86583",-51,34,25.0
E4_Acc,"1647611793,89709",-47,39,18.0
E4_Acc,"1647611793,92834",-48,39,22.0
E4_Acc,"1647611793,95959",-48,32,33.0
E4_Acc,"1647611793,99084",-48,29,32.0
E4_Acc,"1647611794,02209",-48,32,26.0
E4_Acc,"1647611794,05334",-49,32,24.0
E4_Acc,"1647611794,08459",-51,29,22.0
E4_Acc,"1647611794,11585",-54,30,22.0
E4_Acc,"1647611794,1471",-54,32,22.0
E4_Acc,"1647611794,17835",-47,34,26.0
E4_Acc,"1647611794,2096",-44,36,27.0
E4_Acc,"1647611794,24085",-48,39,28.0
E4_Acc,"1647611794,2721",-48,36,29.0
E4_Acc,"1647611794,30336",-47,34,29.0
E4_Acc,"1647611794,33461",-48,31,26.0
E4_Acc,"1647611794,36586",-51,29,23.0
E4_Acc,"1647611794,39711",-55,29,20.0
E4_Acc,"1647611794,42836",-55,28,21.0
E4_Acc,"1647611794,45961",-52,31,22.0
E4_Acc,"1647611794,49086",-50,35,26.0
E4_Acc,"1647611794,52212",-48,35,26.0
E4_Acc,"1647611794,55337",-44,36,27.0
E4_Acc,"1647611794,58462",-45,36,28.0
E4_Acc,"1647611794,61587",-49,36,26.0
E4_Acc,"1647611794,64712",-51,33,23.0
E4_Acc,"1647611794,67837",-52,32,23.0
E4_Acc,"1647611794,70962",-52,33,22.0
E4_Acc,"1647611794,74088",-51,34,22.0
E4_Acc,"1647611794,77213",-50,33,25.0
E4_Acc,"1647611794,80338",-50,31,27.0
E4_Acc,"1647611794,83463",-50,30,27.0
E4_Acc,"1647611794,86588",-52,30,21.0
E4_Acc,"1647611794,89713",-53,31,20.0
E4_Acc,"1647611794,92838",-51,33,22.0
E4_Acc,"1647611794,95964",-50,33,24.0
E4_Acc,"1647611794,99089",-49,33,28.0
E4_Acc,"1647611795,02214",-49,33,27.0
E4_Acc,"1647611795,05339",-50,33,25.0
E4_Acc,"1647611795,08464",-51,32,23.0
E4_Acc,"1647611795,11589",-52,32,22.0
E4_Acc,"1647611795,14714",-52,32,21.0
E4_Acc,"1647611795,1784",-51,32,22.0
E4_Acc,"1647611795,20965",-51,32,23.0
E4_Acc,"1647611795,2409",-52,31,23.0
E4_Acc,"1647611795,27215",-52,31,24.0
E4_Acc,"1647611795,3034",-53,29,23.0
E4_Acc,"1647611795,33465",-54,29,23.0
E4_Acc,"1647611795,3659",-55,28,23.0
E4_Acc,"1647611795,39716",-52,28,23.0
E4_Acc,"1647611795,42841",-53,27,23.0
E4_Acc,"1647611795,45966",-52,29,23.0
E4_Acc,"1647611795,49091",-52,30,22.0
E4_Acc,"1647611795,52216",-53,32,21.0
E4_Acc,"1647611795,55341",-53,32,23.0
E4_Acc,"1647611795,58466",-52,32,23.0
E4_Acc,"1647611795,61592",-52,33,23.0
E4_Acc,"1647611795,64717",-51,34,23.0
E4_Acc,"1647611795,67842",-51,32,24.0
E4_Acc,"1647611795,70967",-52,30,23.0
E4_Acc,"1647611795,74092",-52,31,23.0
E4_Acc,"1647611795,77217",-51,32,23.0
E4_Acc,"1647611795,80342",-52,32,23.0
E4_Acc,"1647611795,83468",-51,31,23.0
E4_Acc,"1647611795,86593",-51,32,24.0
E4_Acc,"1647611795,89718",-49,33,23.0
E4_Acc,"1647611795,92843",-52,32,22.0
E4_Acc,"1647611795,95968",-52,31,23.0
E4_Acc,"1647611795,99093",-53,31,24.0
E4_Acc,"1647611796,02218",-54,31,24.0
E4_Acc,"1647611796,05344",-52,31,23.0
E4_Acc,"1647611796,08469",-51,32,23.0
E4_Acc,"1647611796,11594",-49,33,25.0
E4_Acc,"1647611796,14719",-49,35,26.0
E4_Acc,"1647611796,17844",-52,35,25.0
E4_Acc,"1647611796,20969",-52,35,20.0
E4_Acc,"1647611796,24094",-55,36,21.0
E4_Acc,"1647611796,2722",-52,34,19.0
E4_Acc,"1647611796,30345",-43,34,29.0
E4_Acc,"1647611796,3347",-43,36,34.0
E4_Acc,"1647611796,36595",-42,35,31.0
E4_Acc,"1647611796,3972",-45,34,27.0
E4_Acc,"1647611796,42845",-50,32,23.0
E4_Acc,"1647611796,4597",-31,35,32.0
E4_Acc,"1647611796,49096",-34,38,39.0
E4_Acc,"1647611796,52221",-46,35,29.0
E4_Acc,"1647611796,55346",-49,33,23.0
E4_Acc,"1647611796,58471",-51,35,21.0
E4_Acc,"1647611796,61596",-41,42,31.0
E4_Acc,"1647611796,64721",-32,44,37.0
E4_Acc,"1647611796,67847",-26,45,42.0
E4_Acc,"1647611796,70972",-29,44,41.0
E4_Acc,"1647611796,74097",-40,38,33.0
E4_Acc,"1647611796,77222",-47,35,27.0
E4_Acc,"1647611796,80347",-57,31,21.0
E4_Acc,"1647611796,83472",-49,33,26.0
E4_Acc,"1647611796,86597",-51,33,26.0
E4_Acc,"1647611796,89723",-49,32,23.0
E4_Acc,"1647611796,92848",-48,34,24.0
E4_Acc,"1647611796,95973",-44,39,26.0
E4_Acc,"1647611796,99098",-40,41,34.0
E4_Acc,"1647611797,02223",-32,39,37.0
E4_Acc,"1647611797,05348",-35,43,37.0
E4_Acc,"1647611797,08473",-38,42,32.0
E4_Acc,"1647611797,11599",-45,40,24.0
E4_Acc,"1647611797,14724",-48,40,23.0
E4_Acc,"1647611797,17849",-43,38,27.0
E4_Acc,"1647611797,20974",-43,37,29.0
E4_Acc,"1647611797,24099",-44,36,30.0
E4_Acc,"1647611797,27224",-45,35,29.0
E4_Acc,"1647611797,30349",-47,34,28.0
E4_Acc,"1647611797,33475",-43,37,27.0
E4_Acc,"1647611797,366",-41,39,28.0
E4_Acc,"1647611797,39725",-41,39,28.0
E4_Acc,"1647611797,4285",-42,38,31.0
E4_Acc,"1647611797,45975",-42,37,31.0
E4_Acc,"1647611797,491",-41,35,32.0
E4_Acc,"1647611797,52225",-45,37,30.0
E4_Acc,"1647611797,55351",-45,37,30.0
E4_Acc,"1647611797,58476",-46,35,29.0
E4_Acc,"1647611797,61601",-47,35,28.0
E4_Acc,"1647611797,64726",-48,32,26.0
E4_Acc,"1647611797,67851",-49,32,26.0
E4_Acc,"1647611797,70976",-51,32,26.0
E4_Acc,"1647611797,74101",-51,33,26.0
E4_Acc,"1647611797,77227",-48,36,26.0
E4_Acc,"1647611797,80352",-45,38,27.0
E4_Acc,"1647611797,83477",-45,40,24.0
E4_Acc,"1647611797,86602",-44,31,27.0
E4_Acc,"1647611797,89727",-59,23,26.0
E4_Acc,"1647611797,92852",-63,25,21.0
E4_Acc,"1647611797,95977",-56,27,22.0
E4_Acc,"1647611797,99103",-55,25,25.0
E4_Acc,"1647611798,02228",-55,20,26.0
E4_Acc,"1647611798,05353",-52,24,24.0
E4_Acc,"1647611798,08478",-51,28,23.0
E4_Acc,"1647611798,11603",-54,29,20.0
E4_Acc,"1647611798,14728",-56,29,20.0
E4_Acc,"1647611798,17853",-55,28,18.0
E4_Acc,"1647611798,20979",-58,29,19.0
E4_Acc,"1647611798,24104",-59,26,22.0
E4_Acc,"1647611798,27229",-52,28,27.0
E4_Acc,"1647611798,30354",-49,29,28.0
E4_Acc,"1647611798,33479",-48,31,29.0
E4_Acc,"1647611798,36604",-50,28,27.0
E4_Acc,"1647611798,39729",-59,25,19.0
E4_Acc,"1647611798,42855",-61,26,15.0
E4_Acc,"1647611798,4598",-59,27,16.0
E4_Acc,"1647611798,49105",-54,29,21.0
E4_Acc,"1647611798,5223",-54,30,23.0
E4_Acc,"1647611798,55355",-53,29,23.0
E4_Acc,"1647611798,5848",-55,29,21.0
E4_Acc,"1647611798,61605",-54,28,18.0
E4_Acc,"1647611798,64731",-57,27,15.0
E4_Acc,"1647611798,67856",-60,27,15.0
E4_Acc,"1647611798,70981",-62,23,15.0
E4_Acc,"1647611798,74106",-61,24,19.0
E4_Acc,"1647611798,77231",-58,24,23.0
E4_Acc,"1647611798,80356",-50,24,28.0
E4_Acc,"1647611798,83482",-48,26,27.0
E4_Acc,"1647611798,86607",-51,30,25.0
E4_Acc,"1647611798,89732",-57,32,24.0
E4_Acc,"1647611798,92857",-56,27,24.0
E4_Acc,"1647611798,95982",-53,28,28.0
E4_Acc,"1647611798,99107",-55,27,26.0
E4_Acc,"1647611799,02232",-48,25,25.0
E4_Acc,"1647611799,05358",-47,30,33.0
E4_Acc,"1647611799,08483",-47,33,31.0
E4_Acc,"1647611799,11608",-45,34,28.0
E4_Acc,"1647611799,14733",-38,35,26.0
E4_Acc,"1647611799,17858",-48,38,27.0
E4_Acc,"1647611799,20983",-50,34,27.0
E4_Acc,"1647611799,24108",-47,28,35.0
E4_Acc,"1647611799,27234",-47,30,39.0
E4_Acc,"1647611799,30359",-34,39,40.0
E4_Acc,"1647611799,33484",-35,56,46.0
E4_Acc,"1647611799,36609",-29,56,57.0
E4_Acc,"1647611799,39734",-33,32,21.0
E4_Acc,"1647611799,42859",-31,29,37.0
E4_Acc,"1647611799,45984",-42,32,42.0
E4_Acc,"1647611799,4911",-64,33,31.0
E4_Acc,"1647611799,52235",-72,28,23.0
E4_Acc,"1647611799,5536",-54,21,29.0
E4_Acc,"1647611799,58485",-44,21,32.0
E4_Acc,"1647611799,6161",-33,28,39.0
E4_Acc,"1647611799,64735",-40,31,39.0
E4_Acc,"1647611799,6786",-47,35,35.0
E4_Acc,"1647611799,70986",-30,34,41.0
E4_Acc,"1647611799,74111",-22,32,43.0
E4_Acc,"1647611799,77236",-29,35,43.0
E4_Acc,"1647611799,80361",-37,34,40.0
E4_Acc,"1647611799,83486",-51,33,35.0
E4_Acc,"1647611799,86611",-53,31,28.0
E4_Acc,"1647611799,89736",-45,30,29.0
E4_Acc,"1647611799,92862",-37,36,36.0
E4_Acc,"1647611799,95987",-37,38,39.0
E4_Acc,"1647611799,99112",-34,35,38.0
E4_Acc,"1647611800,02237",-37,35,37.0
E4_Acc,"1647611800,05362",-46,34,33.0
E4_Acc,"1647611800,08487",-48,32,30.0
E4_Acc,"1647611800,11612",-47,32,33.0
E4_Acc,"1647611800,14738",-48,34,31.0
E4_Acc,"1647611800,17863",-47,35,29.0
E4_Acc,"1647611800,20988",-46,33,29.0
E4_Acc,"1647611800,24113",-44,32,35.0
E4_Acc,"1647611800,27238",-44,32,37.0
E4_Acc,"1647611800,30363",-45,32,34.0
E4_Acc,"1647611800,33488",-45,31,34.0
E4_Acc,"1647611800,36614",-41,30,35.0
E4_Acc,"1647611800,39739",-41,31,37.0
E4_Acc,"1647611800,42864",-41,33,38.0
E4_Acc,"1647611800,45989",-43,32,35.0
E4_Acc,"1647611800,49114",-44,31,34.0
E4_Acc,"1647611800,52239",-45,31,33.0
E4_Acc,"1647611800,55364",-46,31,33.0
E4_Acc,"1647611800,5849",-44,32,35.0
E4_Acc,"1647611800,61615",-43,32,36.0
E4_Acc,"1647611800,6474",-43,32,36.0
E4_Acc,"1647611800,67865",-43,32,34.0
E4_Acc,"1647611800,7099",-43,31,33.0
E4_Acc,"1647611800,74115",-48,30,31.0
E4_Acc,"1647611800,7724",-50,31,30.0
E4_Acc,"1647611800,80366",-47,31,33.0
E4_Acc,"1647611800,83491",-41,34,34.0
E4_Acc,"1647611800,86616",-41,36,35.0
E4_Acc,"1647611800,89741",-42,35,36.0
E4_Acc,"1647611800,92866",-41,35,37.0
E4_Acc,"1647611800,95991",-39,35,36.0
E4_Acc,"1647611800,99116",-42,34,33.0
E4_Acc,"1647611801,02242",-46,33,32.0
E4_Acc,"1647611801,05367",-48,30,32.0
E4_Acc,"1647611801,08492",-47,29,32.0
E4_Acc,"1647611801,11617",-47,28,33.0
E4_Acc,"1647611801,14742",-48,28,32.0
E4_Acc,"1647611801,17867",-47,28,33.0
E4_Acc,"1647611801,20992",-46,28,35.0
E4_Acc,"1647611801,24118",-45,28,35.0
E4_Acc,"1647611801,27243",-46,28,35.0
E4_Acc,"1647611801,30368",-48,29,33.0
E4_Acc,"1647611801,33493",-47,29,33.0
E4_Acc,"1647611801,36618",-46,31,34.0
E4_Acc,"1647611801,39743",-45,31,35.0
E4_Acc,"1647611801,42868",-47,33,36.0
E4_Acc,"1647611801,45994",-46,33,36.0
E4_Acc,"1647611801,49119",-41,34,35.0
E4_Acc,"1647611801,52244",-38,36,35.0
E4_Acc,"1647611801,55369",-40,38,35.0
E4_Acc,"1647611801,58494",-47,35,32.0
E4_Acc,"1647611801,61619",-47,33,31.0
E4_Acc,"1647611801,64745",-47,29,32.0
E4_Acc,"1647611801,6787",-44,25,34.0
E4_Acc,"1647611801,70995",-46,23,35.0
E4_Acc,"1647611801,7412",-50,20,33.0
E4_Acc,"1647611801,77245",-51,22,32.0
E4_Acc,"1647611801,8037",-50,26,35.0
E4_Acc,"1647611801,83495",-47,29,37.0
E4_Acc,"1647611801,86621",-42,31,38.0
E4_Acc,"1647611801,89746",-37,29,40.0
E4_Acc,"1647611801,92871",-41,30,40.0
E4_Acc,"1647611801,95996",-46,31,35.0
E4_Acc,"1647611801,99121",-47,32,32.0
E4_Acc,"1647611802,02246",-48,30,33.0
E4_Acc,"1647611802,05371",-47,29,31.0
E4_Acc,"1647611802,08497",-46,28,33.0
E4_Acc,"1647611802,11622",-44,28,34.0
E4_Acc,"1647611802,14747",-44,29,33.0
E4_Acc,"1647611802,17872",-47,31,35.0
E4_Acc,"1647611802,20997",-49,30,33.0
E4_Acc,"1647611802,24122",-49,30,32.0
E4_Acc,"1647611802,27247",-47,32,32.0
E4_Acc,"1647611802,30373",-46,33,32.0
E4_Acc,"1647611802,33498",-42,34,34.0
E4_Acc,"1647611802,36623",-41,33,35.0
E4_Acc,"1647611802,39748",-44,32,33.0
E4_Acc,"1647611802,42873",-47,31,33.0
E4_Acc,"1647611802,45998",-47,31,33.0
E4_Acc,"1647611802,49123",-46,31,33.0
E4_Acc,"1647611802,52249",-45,32,33.0
E4_Acc,"1647611802,55374",-47,32,32.0
E4_Acc,"1647611802,58499",-48,29,30.0
E4_Acc,"1647611802,61624",-48,30,33.0
E4_Acc,"1647611802,64749",-42,31,34.0
E4_Acc,"1647611802,67874",-43,32,31.0
E4_Acc,"1647611802,70999",-45,34,31.0
E4_Acc,"1647611802,74125",-48,34,32.0
E4_Acc,"1647611802,7725",-48,33,33.0
E4_Acc,"1647611802,80375",-44,31,34.0
E4_Acc,"1647611802,835",-43,31,33.0
E4_Acc,"1647611802,86625",-45,30,31.0
E4_Acc,"1647611802,8975",-47,30,31.0
E4_Acc,"1647611802,92875",-48,32,30.0
E4_Acc,"1647611802,96001",-47,34,29.0
E4_Acc,"1647611802,99126",-46,35,30.0
E4_Acc,"1647611803,02251",-43,36,32.0
E4_Acc,"1647611803,05376",-43,35,32.0
E4_Acc,"1647611803,08501",-44,33,33.0
E4_Acc,"1647611803,11626",-46,33,32.0
E4_Acc,"1647611803,14751",-46,33,31.0
E4_Acc,"1647611803,17877",-45,34,31.0
E4_Acc,"1647611803,21002",-44,34,32.0
E4_Acc,"1647611803,24127",-45,33,31.0
E4_Acc,"1647611803,27252",-45,33,32.0
E4_Acc,"1647611803,30377",-45,32,31.0
E4_Acc,"1647611803,33502",-46,32,31.0
E4_Acc,"1647611803,36627",-47,32,31.0
E4_Acc,"1647611803,39753",-46,33,31.0
E4_Acc,"1647611803,42878",-45,34,31.0
E4_Acc,"1647611803,46003",-45,35,31.0
E4_Acc,"1647611803,49128",-44,35,31.0
E4_Acc,"1647611803,52253",-44,35,31.0
E4_Acc,"1647611803,55378",-44,34,31.0
E4_Acc,"1647611803,58503",-45,34,31.0
E4_Acc,"1647611803,61629",-45,34,31.0
E4_Acc,"1647611803,64754",-44,35,30.0
E4_Acc,"1647611803,67879",-44,35,31.0
E4_Acc,"1647611803,71004",-44,35,32.0
E4_Acc,"1647611803,74129",-43,34,33.0
E4_Acc,"1647611803,77254",-44,34,31.0
E4_Acc,"1647611803,8038",-44,34,31.0
E4_Acc,"1647611803,83505",-43,35,32.0
E4_Acc,"1647611803,8663",-44,35,31.0
E4_Acc,"1647611803,89755",-44,36,30.0
E4_Acc,"1647611803,9288",-43,37,30.0
E4_Acc,"1647611803,96005",-42,38,32.0
E4_Acc,"1647611803,9913",-40,38,32.0
E4_Acc,"1647611804,02256",-40,39,31.0
E4_Acc,"1647611804,05381",-41,38,31.0
E4_Acc,"1647611804,08506",-41,38,31.0
E4_Acc,"1647611804,11631",-41,38,31.0
E4_Acc,"1647611804,14756",-40,38,32.0
E4_Acc,"1647611804,17881",-40,38,32.0
E4_Acc,"1647611804,21006",-41,38,32.0
E4_Acc,"1647611804,24132",-40,38,31.0
E4_Acc,"1647611804,27257",-40,37,32.0
E4_Acc,"1647611804,30382",-41,37,31.0
E4_Acc,"1647611804,33507",-41,38,31.0
E4_Acc,"1647611804,36632",-41,38,31.0
E4_Acc,"1647611804,39757",-40,38,32.0
E4_Acc,"1647611804,42882",-39,38,31.0
E4_Acc,"1647611804,46008",-41,37,32.0
E4_Acc,"1647611804,49133",-43,36,32.0
E4_Acc,"1647611804,52258",-42,36,31.0
E4_Acc,"1647611804,55383",-41,37,32.0
E4_Acc,"1647611804,58508",-41,37,32.0
E4_Acc,"1647611804,61633",-41,37,32.0
E4_Acc,"1647611804,64758",-40,37,32.0
E4_Acc,"1647611804,67884",-41,36,33.0
E4_Acc,"1647611804,71009",-42,36,33.0
E4_Acc,"1647611804,74134",-42,35,33.0
E4_Acc,"1647611804,77259",-42,35,32.0
E4_Acc,"1647611804,80384",-42,36,32.0
E4_Acc,"1647611804,83509",-42,36,32.0
E4_Acc,"1647611804,86634",-43,36,32.0
E4_Acc,"1647611804,8976",-43,35,32.0
E4_Acc,"1647611804,92885",-44,34,31.0
E4_Acc,"1647611804,9601",-44,34,31.0
E4_Acc,"1647611804,99135",-45,35,31.0
E4_Acc,"1647611805,0226",-44,35,31.0
