ACC,time,x,y,z
E4_Acc,"1641390382,33412",-34,-14,52.0
E4_Acc,"1641390382,36537",-35,-14,52.0
E4_Acc,"1641390382,39662",-34,-14,52.0
E4_Acc,"1641390382,42787",-35,-14,53.0
E4_Acc,"1641390382,45913",-34,-14,52.0
E4_Acc,"1641390382,49038",-35,-15,52.0
E4_Acc,"1641390382,52163",-34,-14,52.0
E4_Acc,"1641390382,55288",-34,-15,53.0
E4_Acc,"1641390382,58413",-33,-14,53.0
E4_Acc,"1641390382,61538",-34,-14,53.0
E4_Acc,"1641390382,64663",-34,-14,52.0
E4_Acc,"1641390382,67789",-34,-15,52.0
E4_Acc,"1641390382,70914",-34,-14,53.0
E4_Acc,"1641390382,74039",-34,-14,53.0
E4_Acc,"1641390382,77164",-34,-14,52.0
E4_Acc,"1641390382,80289",-34,-14,52.0
E4_Acc,"1641390382,83414",-34,-14,52.0
E4_Acc,"1641390382,86539",-34,-15,52.0
E4_Acc,"1641390382,89665",-34,-14,53.0
E4_Acc,"1641390382,9279",-35,-14,52.0
E4_Acc,"1641390382,95915",-35,-14,53.0
E4_Acc,"1641390382,9904",-34,-15,52.0
E4_Acc,"1641390383,02165",-35,-14,52.0
E4_Acc,"1641390383,0529",-35,-14,52.0
E4_Acc,"1641390383,08415",-35,-15,52.0
E4_Acc,"1641390383,11541",-34,-14,52.0
E4_Acc,"1641390383,14666",-34,-14,53.0
E4_Acc,"1641390383,17791",-35,-15,52.0
E4_Acc,"1641390383,20916",-35,-14,52.0
E4_Acc,"1641390383,24041",-35,-14,53.0
E4_Acc,"1641390383,27166",-34,-15,52.0
E4_Acc,"1641390383,30291",-34,-14,52.0
E4_Acc,"1641390383,33417",-34,-15,52.0
E4_Acc,"1641390383,36542",-33,-15,52.0
E4_Acc,"1641390383,39667",-33,-15,53.0
E4_Acc,"1641390383,42792",-33,-15,53.0
E4_Acc,"1641390383,45917",-34,-15,52.0
E4_Acc,"1641390383,49042",-35,-15,52.0
E4_Acc,"1641390383,52167",-34,-15,52.0
E4_Acc,"1641390383,55293",-33,-14,53.0
E4_Acc,"1641390383,58418",-34,-15,52.0
E4_Acc,"1641390383,61543",-35,-14,52.0
E4_Acc,"1641390383,64668",-35,-15,52.0
E4_Acc,"1641390383,67793",-33,-15,53.0
E4_Acc,"1641390383,70918",-34,-14,53.0
E4_Acc,"1641390383,74043",-34,-14,52.0
E4_Acc,"1641390383,77169",-34,-15,51.0
E4_Acc,"1641390383,80294",-34,-15,52.0
E4_Acc,"1641390383,83419",-34,-14,53.0
E4_Acc,"1641390383,86544",-33,-14,53.0
E4_Acc,"1641390383,89669",-34,-15,52.0
E4_Acc,"1641390383,92794",-35,-14,52.0
E4_Acc,"1641390383,95919",-35,-14,52.0
E4_Acc,"1641390383,99045",-34,-14,53.0
E4_Acc,"1641390384,0217",-34,-14,53.0
E4_Acc,"1641390384,05295",-34,-14,53.0
E4_Acc,"1641390384,0842",-34,-14,52.0
E4_Acc,"1641390384,11545",-34,-14,52.0
E4_Acc,"1641390384,1467",-35,-14,52.0
E4_Acc,"1641390384,17795",-35,-14,52.0
E4_Acc,"1641390384,20921",-34,-15,52.0
E4_Acc,"1641390384,24046",-34,-15,52.0
E4_Acc,"1641390384,27171",-34,-15,52.0
E4_Acc,"1641390384,30296",-34,-15,52.0
E4_Acc,"1641390384,33421",-34,-14,52.0
E4_Acc,"1641390384,36546",-35,-15,52.0
E4_Acc,"1641390384,39672",-35,-14,53.0
E4_Acc,"1641390384,42797",-35,-14,52.0
E4_Acc,"1641390384,45922",-34,-15,52.0
E4_Acc,"1641390384,49047",-34,-15,52.0
E4_Acc,"1641390384,52172",-34,-14,52.0
E4_Acc,"1641390384,55297",-34,-14,53.0
E4_Acc,"1641390384,58422",-34,-14,52.0
E4_Acc,"1641390384,61548",-34,-14,52.0
E4_Acc,"1641390384,64673",-34,-15,53.0
E4_Acc,"1641390384,67798",-34,-14,52.0
E4_Acc,"1641390384,70923",-35,-15,52.0
E4_Acc,"1641390384,74048",-34,-15,52.0
E4_Acc,"1641390384,77173",-34,-14,52.0
E4_Acc,"1641390384,80298",-35,-14,53.0
E4_Acc,"1641390384,83424",-35,-14,52.0
E4_Acc,"1641390384,86549",-35,-14,52.0
E4_Acc,"1641390384,89674",-34,-15,52.0
E4_Acc,"1641390384,92799",-33,-15,52.0
E4_Acc,"1641390384,95924",-34,-15,52.0
E4_Acc,"1641390384,99049",-35,-14,53.0
E4_Acc,"1641390385,02174",-35,-14,52.0
E4_Acc,"1641390385,053",-34,-15,52.0
E4_Acc,"1641390385,08425",-33,-15,53.0
E4_Acc,"1641390385,1155",-34,-14,52.0
E4_Acc,"1641390385,14675",-34,-15,53.0
E4_Acc,"1641390385,178",-34,-14,52.0
E4_Acc,"1641390385,20925",-34,-14,53.0
E4_Acc,"1641390385,2405",-34,-14,53.0
E4_Acc,"1641390385,27176",-34,-14,53.0
E4_Acc,"1641390385,30301",-35,-14,53.0
E4_Acc,"1641390385,33426",-34,-15,52.0
E4_Acc,"1641390385,36551",-35,-14,52.0
E4_Acc,"1641390385,39676",-34,-14,52.0
E4_Acc,"1641390385,42801",-34,-14,52.0
E4_Acc,"1641390385,45926",-35,-14,53.0
E4_Acc,"1641390385,49052",-34,-14,52.0
E4_Acc,"1641390385,52177",-34,-15,52.0
E4_Acc,"1641390385,55302",-34,-15,52.0
E4_Acc,"1641390385,58427",-34,-14,52.0
E4_Acc,"1641390385,61552",-34,-14,53.0
E4_Acc,"1641390385,64677",-35,-14,52.0
E4_Acc,"1641390385,67802",-34,-14,53.0
E4_Acc,"1641390385,70928",-33,-14,53.0
E4_Acc,"1641390385,74053",-34,-14,52.0
E4_Acc,"1641390385,77178",-34,-14,52.0
E4_Acc,"1641390385,80303",-35,-14,52.0
E4_Acc,"1641390385,83428",-35,-14,52.0
E4_Acc,"1641390385,86553",-34,-14,52.0
E4_Acc,"1641390385,89678",-35,-14,52.0
E4_Acc,"1641390385,92804",-35,-14,52.0
E4_Acc,"1641390385,95929",-34,-14,52.0
E4_Acc,"1641390385,99054",-34,-14,53.0
E4_Acc,"1641390386,02179",-35,-14,52.0
E4_Acc,"1641390386,05304",-35,-14,52.0
E4_Acc,"1641390386,08429",-35,-14,52.0
E4_Acc,"1641390386,11554",-34,-15,52.0
E4_Acc,"1641390386,1468",-34,-15,52.0
E4_Acc,"1641390386,17805",-34,-14,52.0
E4_Acc,"1641390386,2093",-35,-14,52.0
E4_Acc,"1641390386,24055",-34,-15,52.0
E4_Acc,"1641390386,2718",-34,-14,53.0
E4_Acc,"1641390386,30305",-34,-14,53.0
E4_Acc,"1641390386,3343",-34,-15,52.0
E4_Acc,"1641390386,36556",-34,-15,52.0
E4_Acc,"1641390386,39681",-35,-14,52.0
E4_Acc,"1641390386,42806",-35,-14,52.0
E4_Acc,"1641390386,45931",-34,-14,52.0
E4_Acc,"1641390386,49056",-35,-14,52.0
E4_Acc,"1641390386,52181",-35,-14,52.0
E4_Acc,"1641390386,55306",-34,-14,52.0
E4_Acc,"1641390386,58432",-34,-15,52.0
E4_Acc,"1641390386,61557",-34,-14,52.0
E4_Acc,"1641390386,64682",-35,-14,53.0
E4_Acc,"1641390386,67807",-35,-14,53.0
E4_Acc,"1641390386,70932",-35,-14,53.0
E4_Acc,"1641390386,74057",-34,-15,52.0
E4_Acc,"1641390386,77183",-35,-14,52.0
E4_Acc,"1641390386,80308",-35,-14,52.0
E4_Acc,"1641390386,83433",-35,-14,52.0
E4_Acc,"1641390386,86558",-34,-14,52.0
E4_Acc,"1641390386,89683",-34,-14,53.0
E4_Acc,"1641390386,92808",-34,-15,53.0
E4_Acc,"1641390386,95933",-34,-15,52.0
E4_Acc,"1641390386,99059",-35,-14,52.0
E4_Acc,"1641390387,02184",-34,-14,53.0
E4_Acc,"1641390387,05309",-34,-15,53.0
E4_Acc,"1641390387,08434",-34,-15,53.0
E4_Acc,"1641390387,11559",-34,-15,52.0
E4_Acc,"1641390387,14684",-33,-15,52.0
E4_Acc,"1641390387,17809",-33,-15,53.0
E4_Acc,"1641390387,20935",-34,-14,53.0
E4_Acc,"1641390387,2406",-33,-15,52.0
E4_Acc,"1641390387,27185",-34,-15,52.0
E4_Acc,"1641390387,3031",-35,-14,53.0
E4_Acc,"1641390387,33435",-35,-14,53.0
E4_Acc,"1641390387,3656",-34,-14,52.0
E4_Acc,"1641390387,39685",-34,-15,52.0
E4_Acc,"1641390387,42811",-34,-15,52.0
E4_Acc,"1641390387,45936",-35,-15,53.0
E4_Acc,"1641390387,49061",-34,-14,52.0
E4_Acc,"1641390387,52186",-35,-14,52.0
E4_Acc,"1641390387,55311",-34,-15,52.0
E4_Acc,"1641390387,58436",-33,-15,52.0
E4_Acc,"1641390387,61561",-34,-15,53.0
E4_Acc,"1641390387,64687",-34,-14,53.0
E4_Acc,"1641390387,67812",-32,-15,52.0
E4_Acc,"1641390387,70937",-33,-16,52.0
E4_Acc,"1641390387,74062",-35,-14,53.0
E4_Acc,"1641390387,77187",-36,-13,53.0
E4_Acc,"1641390387,80312",-36,-12,53.0
E4_Acc,"1641390387,83437",-34,-12,53.0
E4_Acc,"1641390387,86563",-34,-12,54.0
E4_Acc,"1641390387,89688",-33,-15,54.0
E4_Acc,"1641390387,92813",-31,-15,53.0
E4_Acc,"1641390387,95938",-33,-15,53.0
E4_Acc,"1641390387,99063",-36,-14,52.0
E4_Acc,"1641390388,02188",-36,-14,52.0
E4_Acc,"1641390388,05313",-33,-14,53.0
E4_Acc,"1641390388,08439",-34,-13,54.0
E4_Acc,"1641390388,11564",-34,-14,53.0
E4_Acc,"1641390388,14689",-33,-14,54.0
E4_Acc,"1641390388,17814",-31,-14,54.0
E4_Acc,"1641390388,20939",-29,-14,54.0
E4_Acc,"1641390388,24064",-27,-15,54.0
E4_Acc,"1641390388,27189",-28,-16,54.0
E4_Acc,"1641390388,30315",-29,-16,54.0
E4_Acc,"1641390388,3344",-29,-16,55.0
E4_Acc,"1641390388,36565",-29,-15,55.0
E4_Acc,"1641390388,3969",-32,-14,54.0
E4_Acc,"1641390388,42815",-33,-14,53.0
E4_Acc,"1641390388,4594",-30,-14,54.0
E4_Acc,"1641390388,49065",-30,-14,54.0
E4_Acc,"1641390388,52191",-31,-15,54.0
E4_Acc,"1641390388,55316",-29,-15,53.0
E4_Acc,"1641390388,58441",-29,-14,55.0
E4_Acc,"1641390388,61566",-32,-14,54.0
E4_Acc,"1641390388,64691",-36,-13,52.0
E4_Acc,"1641390388,67816",-38,-12,52.0
E4_Acc,"1641390388,70941",-37,-11,52.0
E4_Acc,"1641390388,74067",-32,-13,52.0
E4_Acc,"1641390388,77192",-29,-11,53.0
E4_Acc,"1641390388,80317",-35,-10,54.0
E4_Acc,"1641390388,83442",-37,-10,52.0
E4_Acc,"1641390388,86567",-37,-11,52.0
E4_Acc,"1641390388,89692",-37,-9,53.0
E4_Acc,"1641390388,92817",-36,-9,53.0
E4_Acc,"1641390388,95943",-40,-9,53.0
E4_Acc,"1641390388,99068",-40,-9,51.0
E4_Acc,"1641390389,02193",-38,-9,50.0
E4_Acc,"1641390389,05318",-39,-10,51.0
E4_Acc,"1641390389,08443",-39,-9,52.0
E4_Acc,"1641390389,11568",-36,-11,52.0
E4_Acc,"1641390389,14693",-37,-10,53.0
E4_Acc,"1641390389,17819",-35,-9,52.0
E4_Acc,"1641390389,20944",-35,-15,51.0
E4_Acc,"1641390389,24069",-36,-14,50.0
E4_Acc,"1641390389,27194",-37,-9,52.0
E4_Acc,"1641390389,30319",-38,-10,52.0
E4_Acc,"1641390389,33444",-36,-10,52.0
E4_Acc,"1641390389,3657",-36,-12,52.0
E4_Acc,"1641390389,39695",-37,-11,52.0
E4_Acc,"1641390389,4282",-38,-11,51.0
E4_Acc,"1641390389,45945",-38,-10,51.0
E4_Acc,"1641390389,4907",-36,-12,51.0
E4_Acc,"1641390389,52195",-37,-12,51.0
E4_Acc,"1641390389,5532",-36,-11,52.0
E4_Acc,"1641390389,58446",-37,-10,52.0
E4_Acc,"1641390389,61571",-36,-10,52.0
E4_Acc,"1641390389,64696",-37,-12,51.0
E4_Acc,"1641390389,67821",-38,-12,51.0
E4_Acc,"1641390389,70946",-38,-11,51.0
E4_Acc,"1641390389,74071",-38,-11,52.0
E4_Acc,"1641390389,77196",-37,-10,52.0
E4_Acc,"1641390389,80322",-36,-12,52.0
E4_Acc,"1641390389,83447",-36,-11,51.0
E4_Acc,"1641390389,86572",-37,-12,51.0
E4_Acc,"1641390389,89697",-37,-11,51.0
E4_Acc,"1641390389,92822",-38,-11,52.0
E4_Acc,"1641390389,95947",-36,-12,52.0
E4_Acc,"1641390389,99072",-35,-12,52.0
E4_Acc,"1641390390,02198",-37,-11,52.0
E4_Acc,"1641390390,05323",-37,-10,52.0
E4_Acc,"1641390390,08448",-37,-12,51.0
E4_Acc,"1641390390,11573",-36,-13,52.0
E4_Acc,"1641390390,14698",-36,-12,52.0
E4_Acc,"1641390390,17823",-36,-12,52.0
E4_Acc,"1641390390,20948",-36,-12,51.0
E4_Acc,"1641390390,24074",-38,-12,51.0
E4_Acc,"1641390390,27199",-35,-12,52.0
E4_Acc,"1641390390,30324",-35,-13,52.0
E4_Acc,"1641390390,33449",-36,-12,52.0
E4_Acc,"1641390390,36574",-35,-12,52.0
E4_Acc,"1641390390,39699",-36,-12,52.0
E4_Acc,"1641390390,42824",-36,-13,52.0
E4_Acc,"1641390390,4595",-35,-14,52.0
E4_Acc,"1641390390,49075",-36,-12,52.0
E4_Acc,"1641390390,522",-38,-11,52.0
E4_Acc,"1641390390,55325",-37,-12,52.0
E4_Acc,"1641390390,5845",-36,-12,52.0
E4_Acc,"1641390390,61575",-36,-13,50.0
E4_Acc,"1641390390,647",-37,-14,50.0
E4_Acc,"1641390390,67826",-35,-13,53.0
E4_Acc,"1641390390,70951",-33,-13,54.0
E4_Acc,"1641390390,74076",-34,-12,54.0
E4_Acc,"1641390390,77201",-34,-13,53.0
E4_Acc,"1641390390,80326",-35,-14,52.0
E4_Acc,"1641390390,83451",-37,-12,51.0
E4_Acc,"1641390390,86576",-35,-14,51.0
E4_Acc,"1641390390,89702",-38,-13,51.0
E4_Acc,"1641390390,92827",-35,-12,52.0
E4_Acc,"1641390390,95952",-32,-12,54.0
E4_Acc,"1641390390,99077",-33,-14,53.0
E4_Acc,"1641390391,02202",-32,-15,52.0
E4_Acc,"1641390391,05327",-33,-15,52.0
E4_Acc,"1641390391,08452",-37,-13,51.0
E4_Acc,"1641390391,11578",-36,-13,52.0
E4_Acc,"1641390391,14703",-35,-13,53.0
E4_Acc,"1641390391,17828",-34,-14,52.0
E4_Acc,"1641390391,20953",-33,-15,52.0
E4_Acc,"1641390391,24078",-35,-13,52.0
E4_Acc,"1641390391,27203",-36,-12,52.0
E4_Acc,"1641390391,30328",-35,-13,52.0
E4_Acc,"1641390391,33454",-34,-13,53.0
E4_Acc,"1641390391,36579",-34,-14,52.0
E4_Acc,"1641390391,39704",-35,-12,52.0
E4_Acc,"1641390391,42829",-35,-13,52.0
E4_Acc,"1641390391,45954",-33,-14,53.0
E4_Acc,"1641390391,49079",-34,-15,51.0
E4_Acc,"1641390391,52204",-36,-13,52.0
E4_Acc,"1641390391,5533",-35,-13,53.0
E4_Acc,"1641390391,58455",-35,-12,54.0
E4_Acc,"1641390391,6158",-34,-14,52.0
E4_Acc,"1641390391,64705",-34,-15,52.0
E4_Acc,"1641390391,6783",-35,-13,52.0
E4_Acc,"1641390391,70955",-36,-13,52.0
E4_Acc,"1641390391,74081",-35,-12,53.0
E4_Acc,"1641390391,77206",-35,-13,53.0
E4_Acc,"1641390391,80331",-34,-13,53.0
E4_Acc,"1641390391,83456",-35,-14,52.0
E4_Acc,"1641390391,86581",-35,-14,52.0
E4_Acc,"1641390391,89706",-36,-13,52.0
E4_Acc,"1641390391,92831",-35,-13,52.0
E4_Acc,"1641390391,95957",-35,-14,52.0
E4_Acc,"1641390391,99082",-34,-14,53.0
E4_Acc,"1641390392,02207",-34,-14,52.0
E4_Acc,"1641390392,05332",-36,-13,52.0
E4_Acc,"1641390392,08457",-35,-13,51.0
E4_Acc,"1641390392,11582",-36,-14,52.0
E4_Acc,"1641390392,14707",-37,-12,53.0
E4_Acc,"1641390392,17833",-35,-12,52.0
E4_Acc,"1641390392,20958",-33,-16,52.0
E4_Acc,"1641390392,24083",-35,-15,52.0
E4_Acc,"1641390392,27208",-36,-14,51.0
E4_Acc,"1641390392,30333",-37,-14,50.0
E4_Acc,"1641390392,33458",-34,-15,51.0
E4_Acc,"1641390392,36583",-35,-13,53.0
E4_Acc,"1641390392,39709",-35,-12,53.0
E4_Acc,"1641390392,42834",-36,-13,52.0
E4_Acc,"1641390392,45959",-37,-13,51.0
E4_Acc,"1641390392,49084",-37,-13,51.0
E4_Acc,"1641390392,52209",-35,-14,53.0
E4_Acc,"1641390392,55334",-34,-14,52.0
E4_Acc,"1641390392,58459",-37,-12,52.0
E4_Acc,"1641390392,61585",-37,-12,52.0
E4_Acc,"1641390392,6471",-36,-13,52.0
E4_Acc,"1641390392,67835",-34,-13,52.0
E4_Acc,"1641390392,7096",-33,-15,52.0
E4_Acc,"1641390392,74085",-36,-12,52.0
E4_Acc,"1641390392,7721",-37,-13,51.0
E4_Acc,"1641390392,80335",-36,-12,52.0
E4_Acc,"1641390392,83461",-35,-14,52.0
E4_Acc,"1641390392,86586",-35,-13,53.0
E4_Acc,"1641390392,89711",-36,-14,52.0
E4_Acc,"1641390392,92836",-35,-14,52.0
E4_Acc,"1641390392,95961",-35,-14,52.0
E4_Acc,"1641390392,99086",-35,-13,52.0
E4_Acc,"1641390393,02211",-35,-14,52.0
E4_Acc,"1641390393,05337",-36,-14,52.0
E4_Acc,"1641390393,08462",-35,-14,51.0
E4_Acc,"1641390393,11587",-35,-14,52.0
E4_Acc,"1641390393,14712",-34,-14,52.0
E4_Acc,"1641390393,17837",-35,-14,52.0
E4_Acc,"1641390393,20962",-35,-13,52.0
E4_Acc,"1641390393,24087",-36,-13,52.0
E4_Acc,"1641390393,27213",-35,-13,52.0
E4_Acc,"1641390393,30338",-34,-14,52.0
E4_Acc,"1641390393,33463",-34,-14,52.0
E4_Acc,"1641390393,36588",-35,-14,52.0
E4_Acc,"1641390393,39713",-35,-13,52.0
E4_Acc,"1641390393,42838",-35,-14,52.0
E4_Acc,"1641390393,45963",-35,-14,52.0
E4_Acc,"1641390393,49089",-35,-14,52.0
E4_Acc,"1641390393,52214",-35,-14,52.0
E4_Acc,"1641390393,55339",-35,-14,52.0
E4_Acc,"1641390393,58464",-35,-14,52.0
E4_Acc,"1641390393,61589",-35,-13,52.0
E4_Acc,"1641390393,64714",-35,-14,52.0
E4_Acc,"1641390393,67839",-35,-14,52.0
E4_Acc,"1641390393,70965",-34,-13,52.0
E4_Acc,"1641390393,7409",-35,-14,52.0
E4_Acc,"1641390393,77215",-35,-14,52.0
E4_Acc,"1641390393,8034",-35,-13,52.0
E4_Acc,"1641390393,83465",-35,-13,53.0
E4_Acc,"1641390393,8659",-35,-14,52.0
E4_Acc,"1641390393,89716",-35,-14,51.0
E4_Acc,"1641390393,92841",-35,-14,52.0
E4_Acc,"1641390393,95966",-35,-14,53.0
E4_Acc,"1641390393,99091",-35,-14,52.0
E4_Acc,"1641390394,02216",-35,-13,52.0
E4_Acc,"1641390394,05341",-36,-14,52.0
E4_Acc,"1641390394,08466",-35,-13,52.0
E4_Acc,"1641390394,11592",-35,-14,52.0
E4_Acc,"1641390394,14717",-35,-13,52.0
E4_Acc,"1641390394,17842",-35,-14,52.0
E4_Acc,"1641390394,20967",-34,-14,52.0
E4_Acc,"1641390394,24092",-34,-14,53.0
E4_Acc,"1641390394,27217",-35,-13,53.0
E4_Acc,"1641390394,30342",-36,-14,52.0
E4_Acc,"1641390394,33468",-34,-15,51.0
E4_Acc,"1641390394,36593",-34,-15,51.0
E4_Acc,"1641390394,39718",-35,-14,52.0
E4_Acc,"1641390394,42843",-35,-14,52.0
E4_Acc,"1641390394,45968",-35,-13,52.0
E4_Acc,"1641390394,49093",-34,-14,53.0
E4_Acc,"1641390394,52218",-34,-15,52.0
E4_Acc,"1641390394,55344",-34,-14,52.0
E4_Acc,"1641390394,58469",-35,-14,52.0
E4_Acc,"1641390394,61594",-35,-13,52.0
E4_Acc,"1641390394,64719",-34,-14,52.0
E4_Acc,"1641390394,67844",-35,-14,52.0
E4_Acc,"1641390394,70969",-36,-14,52.0
E4_Acc,"1641390394,74094",-35,-14,52.0
E4_Acc,"1641390394,7722",-35,-14,52.0
E4_Acc,"1641390394,80345",-35,-14,52.0
E4_Acc,"1641390394,8347",-34,-14,52.0
E4_Acc,"1641390394,86595",-36,-14,52.0
E4_Acc,"1641390394,8972",-35,-14,52.0
E4_Acc,"1641390394,92845",-36,-14,52.0
E4_Acc,"1641390394,9597",-35,-14,53.0
E4_Acc,"1641390394,99096",-34,-14,53.0
E4_Acc,"1641390395,02221",-34,-15,52.0
E4_Acc,"1641390395,05346",-35,-14,52.0
E4_Acc,"1641390395,08471",-35,-15,52.0
E4_Acc,"1641390395,11596",-36,-14,51.0
E4_Acc,"1641390395,14721",-35,-14,52.0
E4_Acc,"1641390395,17846",-34,-14,53.0
E4_Acc,"1641390395,20972",-35,-14,52.0
E4_Acc,"1641390395,24097",-36,-14,51.0
E4_Acc,"1641390395,27222",-35,-14,52.0
E4_Acc,"1641390395,30347",-35,-14,53.0
E4_Acc,"1641390395,33472",-35,-14,52.0
E4_Acc,"1641390395,36597",-36,-14,52.0
E4_Acc,"1641390395,39722",-35,-14,52.0
E4_Acc,"1641390395,42848",-35,-14,52.0
E4_Acc,"1641390395,45973",-35,-15,52.0
E4_Acc,"1641390395,49098",-35,-14,52.0
E4_Acc,"1641390395,52223",-34,-14,52.0
E4_Acc,"1641390395,55348",-34,-14,52.0
E4_Acc,"1641390395,58473",-36,-14,52.0
E4_Acc,"1641390395,61598",-34,-15,52.0
E4_Acc,"1641390395,64724",-34,-15,52.0
E4_Acc,"1641390395,67849",-35,-14,52.0
E4_Acc,"1641390395,70974",-35,-14,51.0
E4_Acc,"1641390395,74099",-35,-14,52.0
E4_Acc,"1641390395,77224",-38,-13,51.0
E4_Acc,"1641390395,80349",-37,-14,51.0
E4_Acc,"1641390395,83474",-35,-14,52.0
E4_Acc,"1641390395,866",-36,-14,52.0
E4_Acc,"1641390395,89725",-35,-13,52.0
E4_Acc,"1641390395,9285",-33,-15,52.0
E4_Acc,"1641390395,95975",-34,-14,53.0
E4_Acc,"1641390395,991",-36,-13,52.0
E4_Acc,"1641390396,02225",-37,-12,52.0
E4_Acc,"1641390396,0535",-36,-13,52.0
E4_Acc,"1641390396,08476",-33,-15,52.0
E4_Acc,"1641390396,11601",-34,-14,52.0
E4_Acc,"1641390396,14726",-35,-13,52.0
E4_Acc,"1641390396,17851",-35,-13,52.0
E4_Acc,"1641390396,20976",-35,-13,52.0
E4_Acc,"1641390396,24101",-36,-12,52.0
E4_Acc,"1641390396,27226",-36,-12,52.0
E4_Acc,"1641390396,30352",-34,-13,52.0
E4_Acc,"1641390396,33477",-34,-14,52.0
E4_Acc,"1641390396,36602",-34,-14,52.0
E4_Acc,"1641390396,39727",-35,-14,51.0
E4_Acc,"1641390396,42852",-37,-13,51.0
E4_Acc,"1641390396,45977",-37,-12,51.0
E4_Acc,"1641390396,49102",-37,-11,52.0
E4_Acc,"1641390396,52228",-37,-12,52.0
E4_Acc,"1641390396,55353",-36,-12,52.0
E4_Acc,"1641390396,58478",-35,-13,52.0
E4_Acc,"1641390396,61603",-36,-12,52.0
E4_Acc,"1641390396,64728",-37,-12,51.0
E4_Acc,"1641390396,67853",-36,-12,52.0
E4_Acc,"1641390396,70979",-36,-13,52.0
E4_Acc,"1641390396,74104",-36,-12,52.0
E4_Acc,"1641390396,77229",-36,-12,52.0
E4_Acc,"1641390396,80354",-36,-12,52.0
E4_Acc,"1641390396,83479",-36,-12,52.0
E4_Acc,"1641390396,86604",-36,-12,52.0
E4_Acc,"1641390396,89729",-35,-13,52.0
E4_Acc,"1641390396,92855",-36,-13,52.0
E4_Acc,"1641390396,9598",-36,-12,52.0
E4_Acc,"1641390396,99105",-36,-12,52.0
E4_Acc,"1641390397,0223",-35,-13,52.0
E4_Acc,"1641390397,05355",-36,-12,52.0
E4_Acc,"1641390397,0848",-37,-12,52.0
E4_Acc,"1641390397,11605",-36,-13,52.0
E4_Acc,"1641390397,14731",-36,-13,52.0
E4_Acc,"1641390397,17856",-36,-12,52.0
E4_Acc,"1641390397,20981",-37,-12,52.0
E4_Acc,"1641390397,24106",-36,-13,51.0
E4_Acc,"1641390397,27231",-36,-13,52.0
E4_Acc,"1641390397,30356",-35,-13,52.0
E4_Acc,"1641390397,33481",-36,-12,52.0
E4_Acc,"1641390397,36607",-36,-12,52.0
E4_Acc,"1641390397,39732",-36,-12,52.0
E4_Acc,"1641390397,42857",-35,-13,52.0
E4_Acc,"1641390397,45982",-35,-13,52.0
E4_Acc,"1641390397,49107",-36,-13,52.0
E4_Acc,"1641390397,52232",-35,-13,52.0
E4_Acc,"1641390397,55357",-35,-14,52.0
E4_Acc,"1641390397,58483",-35,-12,52.0
E4_Acc,"1641390397,61608",-36,-13,52.0
E4_Acc,"1641390397,64733",-35,-13,52.0
E4_Acc,"1641390397,67858",-36,-13,52.0
E4_Acc,"1641390397,70983",-36,-13,52.0
E4_Acc,"1641390397,74108",-36,-12,52.0
E4_Acc,"1641390397,77233",-36,-13,52.0
E4_Acc,"1641390397,80359",-35,-13,52.0
E4_Acc,"1641390397,83484",-35,-13,52.0
E4_Acc,"1641390397,86609",-36,-13,52.0
E4_Acc,"1641390397,89734",-35,-13,52.0
E4_Acc,"1641390397,92859",-35,-13,52.0
E4_Acc,"1641390397,95984",-35,-13,52.0
E4_Acc,"1641390397,99109",-35,-13,52.0
E4_Acc,"1641390398,02235",-36,-13,52.0
E4_Acc,"1641390398,0536",-36,-12,52.0
E4_Acc,"1641390398,08485",-36,-13,52.0
E4_Acc,"1641390398,1161",-35,-13,52.0
E4_Acc,"1641390398,14735",-35,-13,52.0
E4_Acc,"1641390398,1786",-35,-13,52.0
E4_Acc,"1641390398,20985",-36,-13,52.0
E4_Acc,"1641390398,24111",-35,-13,52.0
E4_Acc,"1641390398,27236",-35,-13,52.0
E4_Acc,"1641390398,30361",-35,-13,52.0
E4_Acc,"1641390398,33486",-36,-13,52.0
E4_Acc,"1641390398,36611",-36,-13,52.0
E4_Acc,"1641390398,39736",-35,-13,52.0
E4_Acc,"1641390398,42861",-35,-13,52.0
E4_Acc,"1641390398,45987",-35,-13,52.0
E4_Acc,"1641390398,49112",-35,-13,52.0
E4_Acc,"1641390398,52237",-35,-13,52.0
E4_Acc,"1641390398,55362",-36,-13,52.0
E4_Acc,"1641390398,58487",-36,-13,52.0
E4_Acc,"1641390398,61612",-35,-13,52.0
E4_Acc,"1641390398,64737",-35,-13,52.0
E4_Acc,"1641390398,67863",-35,-13,52.0
E4_Acc,"1641390398,70988",-35,-13,52.0
E4_Acc,"1641390398,74113",-35,-13,52.0
E4_Acc,"1641390398,77238",-35,-13,52.0
E4_Acc,"1641390398,80363",-35,-13,52.0
E4_Acc,"1641390398,83488",-35,-13,52.0
E4_Acc,"1641390398,86613",-36,-13,52.0
E4_Acc,"1641390398,89739",-36,-12,52.0
E4_Acc,"1641390398,92864",-35,-13,52.0
E4_Acc,"1641390398,95989",-35,-13,52.0
E4_Acc,"1641390398,99114",-35,-13,52.0
E4_Acc,"1641390399,02239",-34,-14,52.0
E4_Acc,"1641390399,05364",-36,-13,52.0
E4_Acc,"1641390399,0849",-36,-14,51.0
E4_Acc,"1641390399,11615",-36,-13,51.0
