ACC,time,x,y,z
E4_Acc,"1641370960,67783",-42,-5,48.0
E4_Acc,"1641370960,70909",-43,-4,48.0
E4_Acc,"1641370960,74034",-43,-4,48.0
E4_Acc,"1641370960,77159",-43,-4,48.0
E4_Acc,"1641370960,80284",-43,-4,48.0
E4_Acc,"1641370960,83409",-43,-4,48.0
E4_Acc,"1641370960,86534",-43,-4,47.0
E4_Acc,"1641370960,89659",-44,-4,48.0
E4_Acc,"1641370960,92785",-43,-5,47.0
E4_Acc,"1641370960,9591",-44,-4,47.0
E4_Acc,"1641370960,99035",-43,-4,47.0
E4_Acc,"1641370961,0216",-43,-4,48.0
E4_Acc,"1641370961,05285",-43,-4,48.0
E4_Acc,"1641370961,0841",-43,-4,48.0
E4_Acc,"1641370961,11535",-43,-4,48.0
E4_Acc,"1641370961,14661",-43,-4,47.0
E4_Acc,"1641370961,17786",-44,-4,47.0
E4_Acc,"1641370961,20911",-44,-4,48.0
E4_Acc,"1641370961,24036",-44,-4,48.0
E4_Acc,"1641370961,27161",-44,-4,47.0
E4_Acc,"1641370961,30286",-44,-5,47.0
E4_Acc,"1641370961,33411",-44,-5,47.0
E4_Acc,"1641370961,36537",-44,-5,48.0
E4_Acc,"1641370961,39662",-44,-4,47.0
E4_Acc,"1641370961,42787",-44,-5,47.0
E4_Acc,"1641370961,45912",-44,-5,47.0
E4_Acc,"1641370961,49037",-44,-5,47.0
E4_Acc,"1641370961,52162",-43,-5,47.0
E4_Acc,"1641370961,55287",-44,-6,48.0
E4_Acc,"1641370961,58413",-43,-5,48.0
E4_Acc,"1641370961,61538",-43,-6,48.0
E4_Acc,"1641370961,64663",-43,-7,48.0
E4_Acc,"1641370961,67788",-43,-8,47.0
E4_Acc,"1641370961,70913",-43,-7,46.0
E4_Acc,"1641370961,74038",-43,-7,47.0
E4_Acc,"1641370961,77163",-43,-5,48.0
E4_Acc,"1641370961,80289",-44,-5,48.0
E4_Acc,"1641370961,83414",-45,-6,47.0
E4_Acc,"1641370961,86539",-45,-6,46.0
E4_Acc,"1641370961,89664",-45,-6,46.0
E4_Acc,"1641370961,92789",-44,-7,46.0
E4_Acc,"1641370961,95914",-44,-8,46.0
E4_Acc,"1641370961,9904",-43,-7,47.0
E4_Acc,"1641370962,02165",-43,-7,48.0
E4_Acc,"1641370962,0529",-44,-6,48.0
E4_Acc,"1641370962,08415",-44,-4,48.0
E4_Acc,"1641370962,1154",-44,-4,48.0
E4_Acc,"1641370962,14665",-44,-5,47.0
E4_Acc,"1641370962,1779",-44,-6,47.0
E4_Acc,"1641370962,20916",-44,-7,46.0
E4_Acc,"1641370962,24041",-44,-7,47.0
E4_Acc,"1641370962,27166",-44,-6,47.0
E4_Acc,"1641370962,30291",-45,-5,47.0
E4_Acc,"1641370962,33416",-45,-5,47.0
E4_Acc,"1641370962,36541",-45,-4,47.0
E4_Acc,"1641370962,39666",-44,-4,47.0
E4_Acc,"1641370962,42792",-44,-5,47.0
E4_Acc,"1641370962,45917",-44,-5,47.0
E4_Acc,"1641370962,49042",-45,-5,46.0
E4_Acc,"1641370962,52167",-44,-5,46.0
E4_Acc,"1641370962,55292",-44,-5,47.0
E4_Acc,"1641370962,58417",-44,-4,47.0
E4_Acc,"1641370962,61542",-44,-4,47.0
E4_Acc,"1641370962,64668",-44,-4,47.0
E4_Acc,"1641370962,67793",-44,-4,47.0
E4_Acc,"1641370962,70918",-45,-4,47.0
E4_Acc,"1641370962,74043",-44,-3,47.0
E4_Acc,"1641370962,77168",-44,-3,48.0
E4_Acc,"1641370962,80293",-44,-3,47.0
E4_Acc,"1641370962,83418",-44,-4,47.0
E4_Acc,"1641370962,86544",-45,-3,47.0
E4_Acc,"1641370962,89669",-44,-2,49.0
E4_Acc,"1641370962,92794",-43,-3,48.0
E4_Acc,"1641370962,95919",-44,-4,46.0
E4_Acc,"1641370962,99044",-45,-5,45.0
E4_Acc,"1641370963,02169",-45,-5,46.0
E4_Acc,"1641370963,05294",-44,-4,46.0
E4_Acc,"1641370963,0842",-44,-4,47.0
E4_Acc,"1641370963,11545",-44,-4,47.0
E4_Acc,"1641370963,1467",-44,-3,48.0
E4_Acc,"1641370963,17795",-44,-3,48.0
E4_Acc,"1641370963,2092",-43,-4,48.0
E4_Acc,"1641370963,24045",-44,-5,47.0
E4_Acc,"1641370963,2717",-45,-5,46.0
E4_Acc,"1641370963,30296",-45,-5,46.0
E4_Acc,"1641370963,33421",-45,-4,47.0
E4_Acc,"1641370963,36546",-44,-4,48.0
E4_Acc,"1641370963,39671",-44,-4,48.0
E4_Acc,"1641370963,42796",-44,-3,49.0
E4_Acc,"1641370963,45921",-43,-4,48.0
E4_Acc,"1641370963,49046",-46,-7,46.0
E4_Acc,"1641370963,52172",-42,-6,48.0
E4_Acc,"1641370963,55297",-41,-4,46.0
E4_Acc,"1641370963,58422",-49,-6,43.0
E4_Acc,"1641370963,61547",-46,-5,46.0
E4_Acc,"1641370963,64672",-45,-4,47.0
E4_Acc,"1641370963,67797",-45,-4,47.0
E4_Acc,"1641370963,70922",-42,-7,48.0
E4_Acc,"1641370963,74048",-43,-7,47.0
E4_Acc,"1641370963,77173",-44,-6,47.0
E4_Acc,"1641370963,80298",-44,-5,46.0
E4_Acc,"1641370963,83423",-45,-5,46.0
E4_Acc,"1641370963,86548",-44,-6,46.0
E4_Acc,"1641370963,89673",-44,-5,47.0
E4_Acc,"1641370963,92798",-44,-4,47.0
E4_Acc,"1641370963,95924",-44,-4,47.0
E4_Acc,"1641370963,99049",-43,-4,48.0
E4_Acc,"1641370964,02174",-44,-4,48.0
E4_Acc,"1641370964,05299",-43,-5,48.0
E4_Acc,"1641370964,08424",-44,-5,47.0
E4_Acc,"1641370964,11549",-44,-5,47.0
E4_Acc,"1641370964,14674",-44,-5,46.0
E4_Acc,"1641370964,178",-44,-5,46.0
E4_Acc,"1641370964,20925",-44,-5,46.0
E4_Acc,"1641370964,2405",-44,-5,47.0
E4_Acc,"1641370964,27175",-44,-4,47.0
E4_Acc,"1641370964,303",-44,-5,48.0
E4_Acc,"1641370964,33425",-44,-4,48.0
E4_Acc,"1641370964,3655",-44,-4,49.0
E4_Acc,"1641370964,39676",-44,-5,48.0
E4_Acc,"1641370964,42801",-42,-6,49.0
E4_Acc,"1641370964,45926",-45,-6,48.0
E4_Acc,"1641370964,49051",-46,-9,44.0
E4_Acc,"1641370964,52176",-41,-12,45.0
E4_Acc,"1641370964,55301",-40,-15,42.0
E4_Acc,"1641370964,58426",-46,-13,40.0
E4_Acc,"1641370964,61552",-44,-11,44.0
E4_Acc,"1641370964,64677",-46,-6,47.0
E4_Acc,"1641370964,67802",-46,-5,48.0
E4_Acc,"1641370964,70927",-43,-3,51.0
E4_Acc,"1641370964,74052",-42,-2,52.0
E4_Acc,"1641370964,77177",-42,-2,51.0
E4_Acc,"1641370964,80303",-43,-4,48.0
E4_Acc,"1641370964,83428",-43,-5,47.0
E4_Acc,"1641370964,86553",-45,-7,45.0
E4_Acc,"1641370964,89678",-44,-7,45.0
E4_Acc,"1641370964,92803",-42,-7,47.0
E4_Acc,"1641370964,95928",-43,-6,47.0
E4_Acc,"1641370964,99053",-42,-6,48.0
E4_Acc,"1641370965,02179",-42,-5,48.0
E4_Acc,"1641370965,05304",-42,-4,49.0
E4_Acc,"1641370965,08429",-44,-3,48.0
E4_Acc,"1641370965,11554",-45,-3,47.0
E4_Acc,"1641370965,14679",-45,-4,46.0
E4_Acc,"1641370965,17804",-45,-5,47.0
E4_Acc,"1641370965,20929",-45,-5,46.0
E4_Acc,"1641370965,24055",-44,-5,46.0
E4_Acc,"1641370965,2718",-44,-5,47.0
E4_Acc,"1641370965,30305",-45,-4,46.0
E4_Acc,"1641370965,3343",-45,-3,47.0
E4_Acc,"1641370965,36555",-45,-3,47.0
E4_Acc,"1641370965,3968",-44,-4,47.0
E4_Acc,"1641370965,42805",-44,-4,47.0
E4_Acc,"1641370965,45931",-45,-5,46.0
E4_Acc,"1641370965,49056",-45,-5,46.0
E4_Acc,"1641370965,52181",-45,-6,46.0
E4_Acc,"1641370965,55306",-45,-6,47.0
E4_Acc,"1641370965,58431",-45,-6,46.0
E4_Acc,"1641370965,61556",-44,-7,47.0
E4_Acc,"1641370965,64681",-44,-7,46.0
E4_Acc,"1641370965,67807",-44,-6,46.0
E4_Acc,"1641370965,70932",-44,-7,46.0
E4_Acc,"1641370965,74057",-45,-7,46.0
E4_Acc,"1641370965,77182",-45,-5,45.0
E4_Acc,"1641370965,80307",-45,-5,46.0
E4_Acc,"1641370965,83432",-44,-6,48.0
E4_Acc,"1641370965,86557",-45,-6,47.0
E4_Acc,"1641370965,89683",-46,-7,46.0
E4_Acc,"1641370965,92808",-46,-7,45.0
E4_Acc,"1641370965,95933",-46,-7,45.0
E4_Acc,"1641370965,99058",-46,-7,45.0
E4_Acc,"1641370966,02183",-45,-8,45.0
E4_Acc,"1641370966,05308",-45,-8,46.0
E4_Acc,"1641370966,08433",-45,-7,46.0
E4_Acc,"1641370966,11559",-45,-7,46.0
E4_Acc,"1641370966,14684",-45,-7,46.0
E4_Acc,"1641370966,17809",-45,-7,46.0
E4_Acc,"1641370966,20934",-45,-7,46.0
E4_Acc,"1641370966,24059",-45,-7,45.0
E4_Acc,"1641370966,27184",-46,-7,46.0
E4_Acc,"1641370966,30309",-45,-7,46.0
E4_Acc,"1641370966,33435",-45,-7,46.0
E4_Acc,"1641370966,3656",-45,-6,46.0
E4_Acc,"1641370966,39685",-45,-6,46.0
E4_Acc,"1641370966,4281",-45,-6,46.0
E4_Acc,"1641370966,45935",-45,-6,46.0
E4_Acc,"1641370966,4906",-45,-6,46.0
E4_Acc,"1641370966,52185",-44,-6,47.0
E4_Acc,"1641370966,55311",-44,-6,47.0
E4_Acc,"1641370966,58436",-43,-6,48.0
E4_Acc,"1641370966,61561",-44,-7,46.0
E4_Acc,"1641370966,64686",-44,-6,46.0
E4_Acc,"1641370966,67811",-44,-6,46.0
E4_Acc,"1641370966,70936",-45,-5,45.0
E4_Acc,"1641370966,74061",-46,-4,46.0
E4_Acc,"1641370966,77187",-45,-5,47.0
E4_Acc,"1641370966,80312",-45,-5,47.0
E4_Acc,"1641370966,83437",-45,-5,47.0
E4_Acc,"1641370966,86562",-45,-5,47.0
E4_Acc,"1641370966,89687",-45,-5,47.0
E4_Acc,"1641370966,92812",-45,-5,46.0
E4_Acc,"1641370966,95938",-43,-7,46.0
E4_Acc,"1641370966,99063",-43,-7,46.0
E4_Acc,"1641370967,02188",-44,-6,46.0
E4_Acc,"1641370967,05313",-45,-4,47.0
E4_Acc,"1641370967,08438",-45,-3,47.0
E4_Acc,"1641370967,11563",-44,-3,48.0
E4_Acc,"1641370967,14688",-44,-4,48.0
E4_Acc,"1641370967,17814",-44,-5,47.0
E4_Acc,"1641370967,20939",-44,-5,47.0
E4_Acc,"1641370967,24064",-44,-5,47.0
E4_Acc,"1641370967,27189",-44,-5,46.0
E4_Acc,"1641370967,30314",-44,-5,47.0
E4_Acc,"1641370967,33439",-44,-4,47.0
E4_Acc,"1641370967,36564",-45,-3,48.0
E4_Acc,"1641370967,3969",-44,-3,48.0
E4_Acc,"1641370967,42815",-44,-3,48.0
E4_Acc,"1641370967,4594",-44,-4,47.0
E4_Acc,"1641370967,49065",-44,-5,47.0
E4_Acc,"1641370967,5219",-45,-6,46.0
E4_Acc,"1641370967,55315",-44,-6,46.0
E4_Acc,"1641370967,5844",-44,-6,46.0
E4_Acc,"1641370967,61566",-45,-6,46.0
E4_Acc,"1641370967,64691",-44,-5,47.0
E4_Acc,"1641370967,67816",-44,-5,47.0
E4_Acc,"1641370967,70941",-44,-5,47.0
E4_Acc,"1641370967,74066",-44,-5,47.0
E4_Acc,"1641370967,77191",-44,-5,47.0
E4_Acc,"1641370967,80316",-44,-5,47.0
E4_Acc,"1641370967,83442",-44,-5,47.0
E4_Acc,"1641370967,86567",-46,-5,45.0
E4_Acc,"1641370967,89692",-47,-6,45.0
E4_Acc,"1641370967,92817",-47,-6,44.0
E4_Acc,"1641370967,95942",-54,-11,40.0
E4_Acc,"1641370967,99067",-54,-12,41.0
E4_Acc,"1641370968,02192",-49,-10,46.0
E4_Acc,"1641370968,05318",-39,-19,45.0
E4_Acc,"1641370968,08443",-39,-6,55.0
E4_Acc,"1641370968,11568",-44,-6,51.0
E4_Acc,"1641370968,14693",-39,-3,53.0
E4_Acc,"1641370968,17818",-33,1,55.0
E4_Acc,"1641370968,20943",-28,3,56.0
E4_Acc,"1641370968,24068",-30,0,51.0
E4_Acc,"1641370968,27194",-30,4,54.0
E4_Acc,"1641370968,30319",-31,6,56.0
E4_Acc,"1641370968,33444",-26,6,59.0
E4_Acc,"1641370968,36569",-29,9,64.0
E4_Acc,"1641370968,39694",-27,10,65.0
E4_Acc,"1641370968,42819",-22,4,51.0
E4_Acc,"1641370968,45944",-26,1,45.0
E4_Acc,"1641370968,4907",-29,3,49.0
E4_Acc,"1641370968,52195",-32,3,55.0
E4_Acc,"1641370968,5532",-35,2,56.0
E4_Acc,"1641370968,58445",-37,-1,52.0
E4_Acc,"1641370968,6157",-42,-3,49.0
E4_Acc,"1641370968,64695",-41,-5,51.0
E4_Acc,"1641370968,6782",-40,-4,51.0
E4_Acc,"1641370968,70946",-40,-2,52.0
E4_Acc,"1641370968,74071",-38,-1,53.0
E4_Acc,"1641370968,77196",-35,0,54.0
E4_Acc,"1641370968,80321",-32,3,54.0
E4_Acc,"1641370968,83446",-31,4,54.0
E4_Acc,"1641370968,86571",-34,4,54.0
E4_Acc,"1641370968,89696",-33,4,54.0
E4_Acc,"1641370968,92822",-32,5,56.0
E4_Acc,"1641370968,95947",-32,3,55.0
E4_Acc,"1641370968,99072",-33,2,54.0
E4_Acc,"1641370969,02197",-32,2,54.0
E4_Acc,"1641370969,05322",-33,2,54.0
E4_Acc,"1641370969,08447",-33,1,55.0
E4_Acc,"1641370969,11572",-33,0,55.0
E4_Acc,"1641370969,14698",-33,2,55.0
E4_Acc,"1641370969,17823",-33,3,54.0
E4_Acc,"1641370969,20948",-32,4,54.0
E4_Acc,"1641370969,24073",-29,8,56.0
E4_Acc,"1641370969,27198",-34,10,60.0
E4_Acc,"1641370969,30323",-45,13,51.0
E4_Acc,"1641370969,33449",-37,9,47.0
E4_Acc,"1641370969,36574",-41,9,50.0
E4_Acc,"1641370969,39699",-33,5,53.0
E4_Acc,"1641370969,42824",-23,2,53.0
E4_Acc,"1641370969,45949",-19,-3,54.0
E4_Acc,"1641370969,49074",-17,-5,56.0
E4_Acc,"1641370969,52199",-8,-10,61.0
E4_Acc,"1641370969,55325",7,-13,65.0
E4_Acc,"1641370969,5845",11,-13,65.0
E4_Acc,"1641370969,61575",12,-10,66.0
E4_Acc,"1641370969,647",14,-8,64.0
E4_Acc,"1641370969,67825",10,-4,62.0
E4_Acc,"1641370969,7095",1,3,68.0
E4_Acc,"1641370969,74075",-1,5,69.0
E4_Acc,"1641370969,77201",-5,10,64.0
E4_Acc,"1641370969,80326",-13,17,67.0
E4_Acc,"1641370969,83451",-16,17,69.0
E4_Acc,"1641370969,86576",3,11,73.0
E4_Acc,"1641370969,89701",16,13,75.0
E4_Acc,"1641370969,92826",7,7,61.0
E4_Acc,"1641370969,95951",3,7,54.0
E4_Acc,"1641370969,99077",-5,7,35.0
E4_Acc,"1641370970,02202",-6,7,28.0
E4_Acc,"1641370970,05327",-4,24,54.0
E4_Acc,"1641370970,08452",-8,6,56.0
E4_Acc,"1641370970,11577",-32,14,58.0
E4_Acc,"1641370970,14702",5,2,76.0
E4_Acc,"1641370970,17827",19,7,77.0
E4_Acc,"1641370970,20953",10,12,77.0
E4_Acc,"1641370970,24078",11,22,69.0
E4_Acc,"1641370970,27203",5,21,62.0
E4_Acc,"1641370970,30328",-23,14,49.0
E4_Acc,"1641370970,33453",-43,10,36.0
E4_Acc,"1641370970,36578",-2,17,57.0
E4_Acc,"1641370970,39703",7,14,66.0
E4_Acc,"1641370970,42829",2,17,67.0
E4_Acc,"1641370970,45954",-5,14,63.0
E4_Acc,"1641370970,49079",-3,16,61.0
E4_Acc,"1641370970,52204",-4,17,57.0
E4_Acc,"1641370970,55329",-3,16,57.0
E4_Acc,"1641370970,58454",-4,16,57.0
E4_Acc,"1641370970,61579",-3,16,60.0
E4_Acc,"1641370970,64705",-1,17,60.0
E4_Acc,"1641370970,6783",4,18,63.0
E4_Acc,"1641370970,70955",6,19,65.0
E4_Acc,"1641370970,7408",6,19,64.0
E4_Acc,"1641370970,77205",3,18,62.0
E4_Acc,"1641370970,8033",0,16,58.0
E4_Acc,"1641370970,83455",-2,16,57.0
E4_Acc,"1641370970,86581",-1,17,57.0
E4_Acc,"1641370970,89706",1,17,60.0
E4_Acc,"1641370970,92831",2,18,60.0
E4_Acc,"1641370970,95956",3,18,61.0
E4_Acc,"1641370970,99081",2,18,62.0
E4_Acc,"1641370971,02206",3,18,62.0
E4_Acc,"1641370971,05331",1,18,60.0
E4_Acc,"1641370971,08457",-1,18,61.0
E4_Acc,"1641370971,11582",2,18,61.0
E4_Acc,"1641370971,14707",-1,17,59.0
E4_Acc,"1641370971,17832",-2,16,58.0
E4_Acc,"1641370971,20957",-5,15,55.0
E4_Acc,"1641370971,24082",-5,16,56.0
E4_Acc,"1641370971,27207",2,17,62.0
E4_Acc,"1641370971,30333",4,18,64.0
E4_Acc,"1641370971,33458",2,18,63.0
E4_Acc,"1641370971,36583",-2,17,60.0
E4_Acc,"1641370971,39708",-3,15,58.0
E4_Acc,"1641370971,42833",-3,13,56.0
E4_Acc,"1641370971,45958",-3,13,56.0
E4_Acc,"1641370971,49083",1,16,61.0
E4_Acc,"1641370971,52209",0,18,61.0
E4_Acc,"1641370971,55334",1,18,61.0
E4_Acc,"1641370971,58459",0,18,60.0
E4_Acc,"1641370971,61584",0,17,60.0
E4_Acc,"1641370971,64709",1,17,59.0
E4_Acc,"1641370971,67834",4,16,60.0
E4_Acc,"1641370971,70959",1,18,60.0
E4_Acc,"1641370971,74085",3,19,62.0
E4_Acc,"1641370971,7721",3,18,62.0
E4_Acc,"1641370971,80335",1,18,60.0
E4_Acc,"1641370971,8346",0,17,59.0
E4_Acc,"1641370971,86585",-1,17,58.0
E4_Acc,"1641370971,8971",-1,13,57.0
E4_Acc,"1641370971,92836",-2,18,57.0
E4_Acc,"1641370971,95961",3,22,64.0
E4_Acc,"1641370971,99086",5,19,62.0
E4_Acc,"1641370972,02211",0,15,60.0
E4_Acc,"1641370972,05336",-1,17,58.0
E4_Acc,"1641370972,08461",-1,18,59.0
E4_Acc,"1641370972,11586",2,17,60.0
E4_Acc,"1641370972,14712",1,18,60.0
E4_Acc,"1641370972,17837",1,17,60.0
E4_Acc,"1641370972,20962",1,18,60.0
E4_Acc,"1641370972,24087",1,17,60.0
E4_Acc,"1641370972,27212",1,17,60.0
E4_Acc,"1641370972,30337",1,18,60.0
E4_Acc,"1641370972,33462",1,17,60.0
E4_Acc,"1641370972,36588",1,17,60.0
E4_Acc,"1641370972,39713",0,17,60.0
E4_Acc,"1641370972,42838",0,17,60.0
E4_Acc,"1641370972,45963",0,18,60.0
E4_Acc,"1641370972,49088",1,17,60.0
E4_Acc,"1641370972,52213",0,17,60.0
E4_Acc,"1641370972,55338",0,17,59.0
E4_Acc,"1641370972,58464",1,17,60.0
E4_Acc,"1641370972,61589",1,18,60.0
E4_Acc,"1641370972,64714",1,17,60.0
E4_Acc,"1641370972,67839",1,17,60.0
E4_Acc,"1641370972,70964",1,17,60.0
E4_Acc,"1641370972,74089",0,17,60.0
E4_Acc,"1641370972,77214",1,18,60.0
E4_Acc,"1641370972,8034",1,18,61.0
E4_Acc,"1641370972,83465",2,17,60.0
E4_Acc,"1641370972,8659",1,18,60.0
E4_Acc,"1641370972,89715",1,17,59.0
E4_Acc,"1641370972,9284",1,17,60.0
E4_Acc,"1641370972,95965",1,17,59.0
E4_Acc,"1641370972,9909",2,17,61.0
E4_Acc,"1641370973,02216",0,17,59.0
E4_Acc,"1641370973,05341",1,18,59.0
E4_Acc,"1641370973,08466",-1,17,57.0
E4_Acc,"1641370973,11591",1,17,59.0
E4_Acc,"1641370973,14716",4,19,62.0
E4_Acc,"1641370973,17841",7,21,65.0
E4_Acc,"1641370973,20966",0,20,63.0
E4_Acc,"1641370973,24092",3,20,62.0
E4_Acc,"1641370973,27217",3,19,65.0
E4_Acc,"1641370973,30342",-3,20,63.0
E4_Acc,"1641370973,33467",-15,27,72.0
E4_Acc,"1641370973,36592",-24,28,73.0
E4_Acc,"1641370973,39717",-23,24,76.0
E4_Acc,"1641370973,42842",-12,22,79.0
E4_Acc,"1641370973,45968",-2,14,75.0
E4_Acc,"1641370973,49093",6,9,69.0
E4_Acc,"1641370973,52218",10,-3,55.0
E4_Acc,"1641370973,55343",9,-12,42.0
E4_Acc,"1641370973,58468",12,-13,42.0
E4_Acc,"1641370973,61593",18,-13,44.0
E4_Acc,"1641370973,64718",20,-11,44.0
E4_Acc,"1641370973,67844",16,-10,45.0
E4_Acc,"1641370973,70969",8,-8,44.0
E4_Acc,"1641370973,74094",12,-10,44.0
E4_Acc,"1641370973,77219",6,2,62.0
E4_Acc,"1641370973,80344",-7,0,64.0
E4_Acc,"1641370973,83469",-14,5,59.0
E4_Acc,"1641370973,86594",-15,5,62.0
E4_Acc,"1641370973,8972",-6,4,65.0
E4_Acc,"1641370973,92845",-17,4,57.0
E4_Acc,"1641370973,9597",-18,5,63.0
E4_Acc,"1641370973,99095",-19,4,64.0
E4_Acc,"1641370974,0222",-26,4,57.0
E4_Acc,"1641370974,05345",-8,3,81.0
E4_Acc,"1641370974,0847",-39,7,74.0
E4_Acc,"1641370974,11596",-29,7,75.0
E4_Acc,"1641370974,14721",-16,3,67.0
E4_Acc,"1641370974,17846",-12,3,60.0
E4_Acc,"1641370974,20971",-2,0,56.0
E4_Acc,"1641370974,24096",18,-9,60.0
E4_Acc,"1641370974,27221",15,-2,57.0
E4_Acc,"1641370974,30347",2,-21,63.0
E4_Acc,"1641370974,33472",-2,9,69.0
E4_Acc,"1641370974,36597",-36,0,58.0
E4_Acc,"1641370974,39722",-39,3,54.0
E4_Acc,"1641370974,42847",-47,1,49.0
E4_Acc,"1641370974,45972",-49,-7,36.0
E4_Acc,"1641370974,49097",-57,-13,30.0
E4_Acc,"1641370974,52223",-48,0,53.0
E4_Acc,"1641370974,55348",-45,6,57.0
E4_Acc,"1641370974,58473",-25,8,59.0
E4_Acc,"1641370974,61598",-19,3,59.0
E4_Acc,"1641370974,64723",-19,2,59.0
E4_Acc,"1641370974,67848",-34,3,57.0
E4_Acc,"1641370974,70973",-41,1,50.0
E4_Acc,"1641370974,74099",-47,2,49.0
E4_Acc,"1641370974,77224",-43,3,51.0
E4_Acc,"1641370974,80349",-36,2,53.0
E4_Acc,"1641370974,83474",-30,2,56.0
E4_Acc,"1641370974,86599",-31,2,55.0
E4_Acc,"1641370974,89724",-30,2,56.0
E4_Acc,"1641370974,92849",-32,2,56.0
E4_Acc,"1641370974,95975",-34,1,55.0
E4_Acc,"1641370974,991",-35,0,55.0
E4_Acc,"1641370975,02225",-34,0,54.0
E4_Acc,"1641370975,0535",-33,-2,55.0
E4_Acc,"1641370975,08475",-34,0,57.0
E4_Acc,"1641370975,116",-31,-3,54.0
E4_Acc,"1641370975,14725",-31,-4,52.0
E4_Acc,"1641370975,17851",-35,-5,53.0
E4_Acc,"1641370975,20976",-38,-6,52.0
E4_Acc,"1641370975,24101",-38,-6,53.0
E4_Acc,"1641370975,27226",-35,-8,51.0
E4_Acc,"1641370975,30351",-28,-10,48.0
E4_Acc,"1641370975,33476",-35,-7,54.0
E4_Acc,"1641370975,36601",-34,-3,55.0
E4_Acc,"1641370975,39727",-30,-3,55.0
E4_Acc,"1641370975,42852",-27,-6,51.0
E4_Acc,"1641370975,45977",-36,-2,55.0
E4_Acc,"1641370975,49102",-43,1,56.0
E4_Acc,"1641370975,52227",-37,0,52.0
E4_Acc,"1641370975,55352",-36,-1,53.0
E4_Acc,"1641370975,58477",-33,-2,55.0
E4_Acc,"1641370975,61603",-32,-2,55.0
E4_Acc,"1641370975,64728",-33,-2,54.0
E4_Acc,"1641370975,67853",-36,-1,55.0
E4_Acc,"1641370975,70978",-36,-1,54.0
E4_Acc,"1641370975,74103",-35,-3,54.0
E4_Acc,"1641370975,77228",-33,-3,55.0
E4_Acc,"1641370975,80353",-31,-3,56.0
E4_Acc,"1641370975,83479",-35,-1,56.0
E4_Acc,"1641370975,86604",-31,-4,54.0
E4_Acc,"1641370975,89729",-19,-7,54.0
E4_Acc,"1641370975,92854",-23,-6,55.0
E4_Acc,"1641370975,95979",-27,-4,56.0
E4_Acc,"1641370975,99104",-30,-3,56.0
E4_Acc,"1641370976,02229",-31,-2,56.0
E4_Acc,"1641370976,05355",-29,-4,57.0
E4_Acc,"1641370976,0848",-26,-3,59.0
E4_Acc,"1641370976,11605",-29,0,59.0
E4_Acc,"1641370976,1473",-30,-2,57.0
E4_Acc,"1641370976,17855",-28,-5,57.0
E4_Acc,"1641370976,2098",-26,-5,57.0
E4_Acc,"1641370976,24105",-29,-5,55.0
E4_Acc,"1641370976,27231",-31,-3,55.0
E4_Acc,"1641370976,30356",-31,-2,56.0
E4_Acc,"1641370976,33481",-29,-3,56.0
E4_Acc,"1641370976,36606",-29,-3,57.0
E4_Acc,"1641370976,39731",-29,-3,56.0
E4_Acc,"1641370976,42856",-31,-2,55.0
E4_Acc,"1641370976,45981",-31,-2,56.0
E4_Acc,"1641370976,49107",-30,-2,57.0
E4_Acc,"1641370976,52232",-30,-2,58.0
E4_Acc,"1641370976,55357",-27,-3,59.0
E4_Acc,"1641370976,58482",-27,-3,59.0
E4_Acc,"1641370976,61607",-26,-4,57.0
E4_Acc,"1641370976,64732",-28,-6,55.0
E4_Acc,"1641370976,67858",-29,-6,55.0
E4_Acc,"1641370976,70983",-30,-6,54.0
E4_Acc,"1641370976,74108",-29,-6,54.0
E4_Acc,"1641370976,77233",-27,-6,55.0
E4_Acc,"1641370976,80358",-28,-5,56.0
E4_Acc,"1641370976,83483",-28,-4,55.0
E4_Acc,"1641370976,86608",-37,-3,55.0
E4_Acc,"1641370976,89734",-36,-3,55.0
E4_Acc,"1641370976,92859",-30,-4,56.0
E4_Acc,"1641370976,95984",-35,-2,55.0
E4_Acc,"1641370976,99109",-38,-2,53.0
E4_Acc,"1641370977,02234",-40,-3,52.0
E4_Acc,"1641370977,05359",-38,-4,52.0
E4_Acc,"1641370977,08484",-31,-5,56.0
E4_Acc,"1641370977,1161",-28,-5,57.0
E4_Acc,"1641370977,14735",-29,-4,57.0
E4_Acc,"1641370977,1786",-34,-3,55.0
E4_Acc,"1641370977,20985",-34,-4,54.0
E4_Acc,"1641370977,2411",-34,-4,53.0
E4_Acc,"1641370977,27235",-33,-4,54.0
E4_Acc,"1641370977,3036",-31,-3,56.0
E4_Acc,"1641370977,33486",-32,-3,55.0
E4_Acc,"1641370977,36611",-33,-3,54.0
E4_Acc,"1641370977,39736",-34,-4,54.0
E4_Acc,"1641370977,42861",-35,-4,53.0
E4_Acc,"1641370977,45986",-35,-3,54.0
E4_Acc,"1641370977,49111",-35,-3,54.0
E4_Acc,"1641370977,52236",-34,-3,54.0
E4_Acc,"1641370977,55362",-32,-3,55.0
E4_Acc,"1641370977,58487",-30,-3,56.0
E4_Acc,"1641370977,61612",-28,-2,58.0
E4_Acc,"1641370977,64737",-29,-3,57.0
E4_Acc,"1641370977,67862",-32,-3,55.0
E4_Acc,"1641370977,70987",-34,-4,54.0
E4_Acc,"1641370977,74112",-33,-4,54.0
E4_Acc,"1641370977,77238",-34,-4,53.0
E4_Acc,"1641370977,80363",-34,-4,53.0
