ACC,time,x,y,z
E4_Acc,"1641477184,82241",-9,-3,63.0
E4_Acc,"1641477184,85366",-6,-3,64.0
E4_Acc,"1641477184,88491",-7,-2,62.0
E4_Acc,"1641477184,91617",-7,0,62.0
E4_Acc,"1641477184,94742",-8,0,62.0
E4_Acc,"1641477184,97867",-7,-1,62.0
E4_Acc,"1641477185,00992",-8,-2,62.0
E4_Acc,"1641477185,04117",-7,-1,62.0
E4_Acc,"1641477185,07242",-6,-1,62.0
E4_Acc,"1641477185,10367",-6,-1,62.0
E4_Acc,"1641477185,13493",-6,-1,62.0
E4_Acc,"1641477185,16618",-7,-1,62.0
E4_Acc,"1641477185,19743",-8,0,62.0
E4_Acc,"1641477185,22868",-7,-1,62.0
E4_Acc,"1641477185,25993",-7,-1,62.0
E4_Acc,"1641477185,29118",-7,-1,63.0
E4_Acc,"1641477185,32243",-7,-1,63.0
E4_Acc,"1641477185,35369",-7,-1,62.0
E4_Acc,"1641477185,38494",-8,-1,62.0
E4_Acc,"1641477185,41619",-7,-1,62.0
E4_Acc,"1641477185,44744",-7,-1,62.0
E4_Acc,"1641477185,47869",-7,-1,62.0
E4_Acc,"1641477185,50994",-7,-1,62.0
E4_Acc,"1641477185,54119",-8,-1,62.0
E4_Acc,"1641477185,57245",-8,-1,62.0
E4_Acc,"1641477185,6037",-8,-2,62.0
E4_Acc,"1641477185,63495",-8,-2,62.0
E4_Acc,"1641477185,6662",-9,-2,62.0
E4_Acc,"1641477185,69745",-9,-2,62.0
E4_Acc,"1641477185,7287",-8,-3,62.0
E4_Acc,"1641477185,75995",-8,-3,62.0
E4_Acc,"1641477185,79121",-8,-3,63.0
E4_Acc,"1641477185,82246",-8,-3,63.0
E4_Acc,"1641477185,85371",-9,-3,62.0
E4_Acc,"1641477185,88496",-9,-2,62.0
E4_Acc,"1641477185,91621",-8,-2,62.0
E4_Acc,"1641477185,94746",-8,-3,62.0
E4_Acc,"1641477185,97871",-7,-3,63.0
E4_Acc,"1641477186,00997",-8,-3,63.0
E4_Acc,"1641477186,04122",-8,-2,62.0
E4_Acc,"1641477186,07247",-8,-2,62.0
E4_Acc,"1641477186,10372",-10,-2,62.0
E4_Acc,"1641477186,13497",-8,-2,62.0
E4_Acc,"1641477186,16622",-8,-3,62.0
E4_Acc,"1641477186,19747",-8,-3,62.0
E4_Acc,"1641477186,22873",-8,-3,62.0
E4_Acc,"1641477186,25998",-8,-3,63.0
E4_Acc,"1641477186,29123",-8,-4,63.0
E4_Acc,"1641477186,32248",-8,-4,62.0
E4_Acc,"1641477186,35373",-8,-4,62.0
E4_Acc,"1641477186,38498",-8,-3,62.0
E4_Acc,"1641477186,41623",-9,-3,62.0
E4_Acc,"1641477186,44749",-8,-3,62.0
E4_Acc,"1641477186,47874",-8,-3,64.0
E4_Acc,"1641477186,50999",-8,0,62.0
E4_Acc,"1641477186,54124",-9,-2,63.0
E4_Acc,"1641477186,57249",-9,0,60.0
E4_Acc,"1641477186,60374",-10,3,60.0
E4_Acc,"1641477186,63499",-7,0,60.0
E4_Acc,"1641477186,66625",-6,-1,64.0
E4_Acc,"1641477186,6975",-8,-1,63.0
E4_Acc,"1641477186,72875",-7,-1,63.0
E4_Acc,"1641477186,76",-6,-1,63.0
E4_Acc,"1641477186,79125",-8,-1,62.0
E4_Acc,"1641477186,8225",-9,-2,62.0
E4_Acc,"1641477186,85375",-9,-2,62.0
E4_Acc,"1641477186,88501",-9,-1,62.0
E4_Acc,"1641477186,91626",-12,-3,62.0
E4_Acc,"1641477186,94751",-11,-3,62.0
E4_Acc,"1641477186,97876",-10,-1,61.0
E4_Acc,"1641477187,01001",-10,-1,62.0
E4_Acc,"1641477187,04126",-8,-5,63.0
E4_Acc,"1641477187,07252",-8,-5,63.0
E4_Acc,"1641477187,10377",-9,-4,63.0
E4_Acc,"1641477187,13502",-9,-4,63.0
E4_Acc,"1641477187,16627",-8,-4,62.0
E4_Acc,"1641477187,19752",-9,-3,62.0
E4_Acc,"1641477187,22877",-10,-3,62.0
E4_Acc,"1641477187,26002",-10,-4,62.0
E4_Acc,"1641477187,29128",-9,-4,62.0
E4_Acc,"1641477187,32253",-7,-4,62.0
E4_Acc,"1641477187,35378",-6,-4,63.0
E4_Acc,"1641477187,38503",-6,-4,63.0
E4_Acc,"1641477187,41628",-6,-3,62.0
E4_Acc,"1641477187,44753",-6,-3,63.0
E4_Acc,"1641477187,47878",-6,-4,62.0
E4_Acc,"1641477187,51004",-7,-3,62.0
E4_Acc,"1641477187,54129",-7,-3,62.0
E4_Acc,"1641477187,57254",-6,-4,62.0
E4_Acc,"1641477187,60379",-6,-3,63.0
E4_Acc,"1641477187,63504",-6,-3,63.0
E4_Acc,"1641477187,66629",-6,-3,63.0
E4_Acc,"1641477187,69754",-6,-4,62.0
E4_Acc,"1641477187,7288",-6,-3,62.0
E4_Acc,"1641477187,76005",-7,-3,62.0
E4_Acc,"1641477187,7913",-6,-4,63.0
E4_Acc,"1641477187,82255",-6,-4,62.0
E4_Acc,"1641477187,8538",-7,-5,62.0
E4_Acc,"1641477187,88505",-7,-4,62.0
E4_Acc,"1641477187,9163",-8,-4,62.0
E4_Acc,"1641477187,94756",-8,-5,62.0
E4_Acc,"1641477187,97881",-9,-5,62.0
E4_Acc,"1641477188,01006",-8,-5,63.0
E4_Acc,"1641477188,04131",-8,-4,62.0
E4_Acc,"1641477188,07256",-9,-5,62.0
E4_Acc,"1641477188,10381",-9,-5,62.0
E4_Acc,"1641477188,13506",-10,-5,62.0
E4_Acc,"1641477188,16632",-10,-4,62.0
E4_Acc,"1641477188,19757",-9,-5,62.0
E4_Acc,"1641477188,22882",-9,-4,62.0
E4_Acc,"1641477188,26007",-9,-4,62.0
E4_Acc,"1641477188,29132",-9,-4,62.0
E4_Acc,"1641477188,32257",-9,-4,62.0
E4_Acc,"1641477188,35382",-9,-4,62.0
E4_Acc,"1641477188,38508",-8,-4,62.0
E4_Acc,"1641477188,41633",-8,-4,62.0
E4_Acc,"1641477188,44758",-7,-4,62.0
E4_Acc,"1641477188,47883",-8,-4,62.0
E4_Acc,"1641477188,51008",-7,-4,62.0
E4_Acc,"1641477188,54133",-6,-4,63.0
E4_Acc,"1641477188,57258",-6,-3,63.0
E4_Acc,"1641477188,60384",-6,-3,62.0
E4_Acc,"1641477188,63509",-7,-3,62.0
E4_Acc,"1641477188,66634",-6,-3,62.0
E4_Acc,"1641477188,69759",-6,-3,62.0
E4_Acc,"1641477188,72884",-6,-3,63.0
E4_Acc,"1641477188,76009",-5,-3,63.0
E4_Acc,"1641477188,79134",-5,-2,63.0
E4_Acc,"1641477188,8226",-6,-2,63.0
E4_Acc,"1641477188,85385",-6,-2,62.0
E4_Acc,"1641477188,8851",-6,-2,62.0
E4_Acc,"1641477188,91635",-6,-2,62.0
E4_Acc,"1641477188,9476",-6,-1,62.0
E4_Acc,"1641477188,97885",-5,-2,62.0
E4_Acc,"1641477189,0101",-5,-2,62.0
E4_Acc,"1641477189,04136",-5,-3,63.0
E4_Acc,"1641477189,07261",-6,-2,62.0
E4_Acc,"1641477189,10386",-5,-2,62.0
E4_Acc,"1641477189,13511",-5,-2,62.0
E4_Acc,"1641477189,16636",-6,-2,63.0
E4_Acc,"1641477189,19761",-6,-2,63.0
E4_Acc,"1641477189,22886",-6,-2,63.0
E4_Acc,"1641477189,26012",-5,-3,62.0
E4_Acc,"1641477189,29137",-6,-3,63.0
E4_Acc,"1641477189,32262",-6,-3,63.0
E4_Acc,"1641477189,35387",-7,-2,62.0
E4_Acc,"1641477189,38512",-7,-2,62.0
E4_Acc,"1641477189,41637",-8,-2,62.0
E4_Acc,"1641477189,44762",-7,-4,63.0
E4_Acc,"1641477189,47888",-7,-4,62.0
E4_Acc,"1641477189,51013",-5,-4,63.0
E4_Acc,"1641477189,54138",-5,-3,63.0
E4_Acc,"1641477189,57263",-7,-4,62.0
E4_Acc,"1641477189,60388",-7,-4,62.0
E4_Acc,"1641477189,63513",-8,-4,62.0
E4_Acc,"1641477189,66638",-8,-4,62.0
E4_Acc,"1641477189,69764",-8,-5,63.0
E4_Acc,"1641477189,72889",-7,-4,63.0
E4_Acc,"1641477189,76014",-7,-4,62.0
E4_Acc,"1641477189,79139",-7,-3,63.0
E4_Acc,"1641477189,82264",-9,-2,62.0
E4_Acc,"1641477189,85389",-9,-2,61.0
E4_Acc,"1641477189,88515",-8,-2,63.0
E4_Acc,"1641477189,9164",-7,-2,64.0
E4_Acc,"1641477189,94765",-7,0,62.0
E4_Acc,"1641477189,9789",-5,2,62.0
E4_Acc,"1641477190,01015",-2,3,60.0
E4_Acc,"1641477190,0414",-3,3,61.0
E4_Acc,"1641477190,07265",-3,2,63.0
E4_Acc,"1641477190,10391",-5,-2,64.0
E4_Acc,"1641477190,13516",-7,-1,63.0
E4_Acc,"1641477190,16641",-7,0,62.0
E4_Acc,"1641477190,19766",-4,2,62.0
E4_Acc,"1641477190,22891",-5,2,62.0
E4_Acc,"1641477190,26016",-6,1,62.0
E4_Acc,"1641477190,29141",-5,1,62.0
E4_Acc,"1641477190,32267",-4,-1,63.0
E4_Acc,"1641477190,35392",-4,-2,62.0
E4_Acc,"1641477190,38517",-5,-1,63.0
E4_Acc,"1641477190,41642",-4,0,62.0
E4_Acc,"1641477190,44767",-5,0,62.0
E4_Acc,"1641477190,47892",-5,-1,62.0
E4_Acc,"1641477190,51017",-5,-2,63.0
E4_Acc,"1641477190,54143",-6,-2,63.0
E4_Acc,"1641477190,57268",-6,-2,62.0
E4_Acc,"1641477190,60393",-5,-2,63.0
E4_Acc,"1641477190,63518",-5,-1,63.0
E4_Acc,"1641477190,66643",-4,-1,63.0
E4_Acc,"1641477190,69768",-5,-2,63.0
E4_Acc,"1641477190,72893",-5,-2,62.0
E4_Acc,"1641477190,76019",-5,-1,62.0
E4_Acc,"1641477190,79144",-5,-2,63.0
E4_Acc,"1641477190,82269",-4,-2,62.0
E4_Acc,"1641477190,85394",-4,-2,63.0
E4_Acc,"1641477190,88519",-4,-2,63.0
E4_Acc,"1641477190,91644",-4,-2,62.0
E4_Acc,"1641477190,94769",-5,-3,63.0
E4_Acc,"1641477190,97895",-6,-2,62.0
E4_Acc,"1641477191,0102",-4,-1,63.0
E4_Acc,"1641477191,04145",-1,-3,67.0
E4_Acc,"1641477191,0727",5,-6,67.0
E4_Acc,"1641477191,10395",-7,-4,63.0
E4_Acc,"1641477191,1352",-11,1,62.0
E4_Acc,"1641477191,16645",-11,2,57.0
E4_Acc,"1641477191,19771",-11,3,56.0
E4_Acc,"1641477191,22896",-5,4,61.0
E4_Acc,"1641477191,26021",-3,-3,64.0
E4_Acc,"1641477191,29146",-4,-2,64.0
E4_Acc,"1641477191,32271",-4,-4,56.0
E4_Acc,"1641477191,35396",-6,-2,66.0
E4_Acc,"1641477191,38521",-3,1,58.0
E4_Acc,"1641477191,41647",0,-3,59.0
E4_Acc,"1641477191,44772",-5,9,60.0
E4_Acc,"1641477191,47897",-3,3,59.0
E4_Acc,"1641477191,51022",-3,3,63.0
E4_Acc,"1641477191,54147",0,-1,64.0
E4_Acc,"1641477191,57272",2,-2,64.0
E4_Acc,"1641477191,60397",-4,0,63.0
E4_Acc,"1641477191,63523",-5,0,62.0
E4_Acc,"1641477191,66648",-3,0,62.0
E4_Acc,"1641477191,69773",-3,1,63.0
E4_Acc,"1641477191,72898",-3,1,64.0
E4_Acc,"1641477191,76023",-2,0,62.0
E4_Acc,"1641477191,79148",-2,0,63.0
E4_Acc,"1641477191,82273",-3,0,63.0
E4_Acc,"1641477191,85399",-3,0,63.0
E4_Acc,"1641477191,88524",-3,1,63.0
E4_Acc,"1641477191,91649",-3,-1,62.0
E4_Acc,"1641477191,94774",-3,0,63.0
E4_Acc,"1641477191,97899",-3,0,63.0
E4_Acc,"1641477192,01024",-4,0,63.0
E4_Acc,"1641477192,0415",-4,0,63.0
E4_Acc,"1641477192,07275",-3,0,62.0
E4_Acc,"1641477192,104",-3,1,62.0
E4_Acc,"1641477192,13525",-3,1,62.0
E4_Acc,"1641477192,1665",-3,1,62.0
E4_Acc,"1641477192,19775",-3,1,63.0
E4_Acc,"1641477192,229",-2,1,63.0
E4_Acc,"1641477192,26026",-2,1,63.0
E4_Acc,"1641477192,29151",-3,1,63.0
E4_Acc,"1641477192,32276",-4,1,62.0
E4_Acc,"1641477192,35401",-3,0,63.0
E4_Acc,"1641477192,38526",-3,0,64.0
E4_Acc,"1641477192,41651",-2,0,64.0
E4_Acc,"1641477192,44776",-2,1,62.0
E4_Acc,"1641477192,47902",-3,0,64.0
E4_Acc,"1641477192,51027",-2,1,62.0
E4_Acc,"1641477192,54152",-4,1,60.0
E4_Acc,"1641477192,57277",-5,3,60.0
E4_Acc,"1641477192,60402",-5,4,61.0
E4_Acc,"1641477192,63527",-3,5,61.0
E4_Acc,"1641477192,66652",1,3,65.0
E4_Acc,"1641477192,69778",3,1,65.0
E4_Acc,"1641477192,72903",-2,0,64.0
E4_Acc,"1641477192,76028",-7,1,63.0
E4_Acc,"1641477192,79153",-10,0,61.0
E4_Acc,"1641477192,82278",-7,1,62.0
E4_Acc,"1641477192,85403",-6,1,62.0
E4_Acc,"1641477192,88528",-6,1,62.0
E4_Acc,"1641477192,91654",-7,1,62.0
E4_Acc,"1641477192,94779",-7,1,63.0
E4_Acc,"1641477192,97904",-6,2,62.0
E4_Acc,"1641477193,01029",-4,2,62.0
E4_Acc,"1641477193,04154",-2,0,63.0
E4_Acc,"1641477193,07279",-2,0,63.0
E4_Acc,"1641477193,10404",-4,-1,63.0
E4_Acc,"1641477193,1353",-5,0,62.0
E4_Acc,"1641477193,16655",-5,0,62.0
E4_Acc,"1641477193,1978",-5,-1,62.0
E4_Acc,"1641477193,22905",-5,0,62.0
E4_Acc,"1641477193,2603",-6,0,62.0
E4_Acc,"1641477193,29155",-5,-1,62.0
E4_Acc,"1641477193,3228",-5,-1,63.0
E4_Acc,"1641477193,35406",-3,-2,63.0
E4_Acc,"1641477193,38531",-3,-1,63.0
E4_Acc,"1641477193,41656",-4,-1,62.0
E4_Acc,"1641477193,44781",-4,-1,63.0
E4_Acc,"1641477193,47906",-4,-2,62.0
E4_Acc,"1641477193,51031",-5,-1,62.0
E4_Acc,"1641477193,54156",-4,-1,62.0
E4_Acc,"1641477193,57282",-3,-2,63.0
E4_Acc,"1641477193,60407",-4,-1,63.0
E4_Acc,"1641477193,63532",-3,-2,63.0
E4_Acc,"1641477193,66657",-3,-1,63.0
E4_Acc,"1641477193,69782",-4,-1,63.0
E4_Acc,"1641477193,72907",-4,-1,62.0
E4_Acc,"1641477193,76032",-4,-1,62.0
E4_Acc,"1641477193,79158",-4,-1,62.0
E4_Acc,"1641477193,82283",-3,-2,63.0
E4_Acc,"1641477193,85408",-4,-2,63.0
E4_Acc,"1641477193,88533",-4,0,63.0
E4_Acc,"1641477193,91658",-4,0,62.0
E4_Acc,"1641477193,94783",-3,-1,62.0
E4_Acc,"1641477193,97908",-3,-1,63.0
E4_Acc,"1641477194,01034",-2,-1,63.0
E4_Acc,"1641477194,04159",-2,-2,63.0
E4_Acc,"1641477194,07284",-1,-2,63.0
E4_Acc,"1641477194,10409",-3,1,62.0
E4_Acc,"1641477194,13534",-4,2,62.0
E4_Acc,"1641477194,16659",-4,1,62.0
E4_Acc,"1641477194,19784",-2,0,63.0
E4_Acc,"1641477194,2291",-2,0,63.0
E4_Acc,"1641477194,26035",-3,1,63.0
E4_Acc,"1641477194,2916",-2,0,63.0
E4_Acc,"1641477194,32285",-3,1,63.0
E4_Acc,"1641477194,3541",-5,1,62.0
E4_Acc,"1641477194,38535",-6,1,62.0
E4_Acc,"1641477194,41661",-5,1,62.0
E4_Acc,"1641477194,44786",-5,0,62.0
E4_Acc,"1641477194,47911",-4,0,63.0
E4_Acc,"1641477194,51036",-4,0,63.0
E4_Acc,"1641477194,54161",-3,0,63.0
E4_Acc,"1641477194,57286",-4,0,62.0
E4_Acc,"1641477194,60411",-4,0,62.0
E4_Acc,"1641477194,63537",-5,0,62.0
E4_Acc,"1641477194,66662",-4,-1,63.0
E4_Acc,"1641477194,69787",-5,-1,63.0
E4_Acc,"1641477194,72912",-5,-1,63.0
E4_Acc,"1641477194,76037",-4,-1,63.0
E4_Acc,"1641477194,79162",-4,-1,62.0
E4_Acc,"1641477194,82287",-4,-1,63.0
E4_Acc,"1641477194,85413",-4,0,62.0
E4_Acc,"1641477194,88538",-4,0,63.0
E4_Acc,"1641477194,91663",-4,-1,63.0
E4_Acc,"1641477194,94788",-4,0,63.0
E4_Acc,"1641477194,97913",-4,-1,63.0
E4_Acc,"1641477195,01038",-4,-1,63.0
E4_Acc,"1641477195,04163",-4,0,63.0
E4_Acc,"1641477195,07289",-4,0,63.0
E4_Acc,"1641477195,10414",-3,0,63.0
E4_Acc,"1641477195,13539",-4,0,63.0
E4_Acc,"1641477195,16664",-3,0,63.0
E4_Acc,"1641477195,19789",-4,0,62.0
E4_Acc,"1641477195,22914",-4,0,62.0
E4_Acc,"1641477195,26039",-4,-1,62.0
E4_Acc,"1641477195,29165",-4,0,62.0
E4_Acc,"1641477195,3229",-3,-1,63.0
E4_Acc,"1641477195,35415",-3,0,63.0
E4_Acc,"1641477195,3854",-4,-1,63.0
E4_Acc,"1641477195,41665",-3,-1,63.0
E4_Acc,"1641477195,4479",-2,0,62.0
E4_Acc,"1641477195,47915",-4,-1,62.0
E4_Acc,"1641477195,51041",-4,-2,62.0
E4_Acc,"1641477195,54166",-3,-2,63.0
E4_Acc,"1641477195,57291",-3,-1,64.0
E4_Acc,"1641477195,60416",-3,2,62.0
E4_Acc,"1641477195,63541",-2,0,63.0
E4_Acc,"1641477195,66666",-2,0,63.0
E4_Acc,"1641477195,69791",-3,1,62.0
E4_Acc,"1641477195,72917",-3,1,62.0
E4_Acc,"1641477195,76042",-4,0,62.0
E4_Acc,"1641477195,79167",-4,-2,63.0
E4_Acc,"1641477195,82292",-3,-2,62.0
E4_Acc,"1641477195,85417",-3,0,63.0
E4_Acc,"1641477195,88542",-3,0,62.0
E4_Acc,"1641477195,91667",-5,0,62.0
E4_Acc,"1641477195,94793",-5,0,62.0
E4_Acc,"1641477195,97918",-4,-2,63.0
E4_Acc,"1641477196,01043",-4,-1,64.0
E4_Acc,"1641477196,04168",-2,0,63.0
E4_Acc,"1641477196,07293",-2,0,63.0
E4_Acc,"1641477196,10418",-4,3,60.0
E4_Acc,"1641477196,13543",-5,-1,60.0
E4_Acc,"1641477196,16669",-5,-2,61.0
E4_Acc,"1641477196,19794",-3,0,64.0
E4_Acc,"1641477196,22919",-1,4,64.0
E4_Acc,"1641477196,26044",-1,5,62.0
E4_Acc,"1641477196,29169",-2,2,62.0
E4_Acc,"1641477196,32294",-2,0,63.0
E4_Acc,"1641477196,35419",-7,-1,63.0
E4_Acc,"1641477196,38545",-11,-3,63.0
E4_Acc,"1641477196,4167",-13,-3,63.0
E4_Acc,"1641477196,44795",-11,0,60.0
E4_Acc,"1641477196,4792",-10,1,60.0
E4_Acc,"1641477196,51045",-7,0,62.0
E4_Acc,"1641477196,5417",-6,0,62.0
E4_Acc,"1641477196,57295",-8,0,63.0
E4_Acc,"1641477196,60421",-7,-3,63.0
E4_Acc,"1641477196,63546",-4,-2,63.0
E4_Acc,"1641477196,66671",-3,-1,63.0
E4_Acc,"1641477196,69796",-4,0,63.0
E4_Acc,"1641477196,72921",-7,0,62.0
E4_Acc,"1641477196,76046",-7,-1,62.0
E4_Acc,"1641477196,79171",-7,-1,63.0
E4_Acc,"1641477196,82297",-6,0,62.0
E4_Acc,"1641477196,85422",-7,1,62.0
E4_Acc,"1641477196,88547",-7,0,62.0
E4_Acc,"1641477196,91672",-6,-1,62.0
E4_Acc,"1641477196,94797",-6,-1,63.0
E4_Acc,"1641477196,97922",-4,1,63.0
E4_Acc,"1641477197,01048",-5,0,63.0
E4_Acc,"1641477197,04173",-4,-1,63.0
E4_Acc,"1641477197,07298",-4,-1,63.0
E4_Acc,"1641477197,10423",-5,1,62.0
E4_Acc,"1641477197,13548",-5,0,62.0
E4_Acc,"1641477197,16673",-4,0,63.0
E4_Acc,"1641477197,19798",-5,0,62.0
E4_Acc,"1641477197,22924",-4,0,63.0
E4_Acc,"1641477197,26049",-3,0,63.0
E4_Acc,"1641477197,29174",-3,0,63.0
E4_Acc,"1641477197,32299",-4,0,62.0
E4_Acc,"1641477197,35424",-4,0,62.0
E4_Acc,"1641477197,38549",-4,0,62.0
E4_Acc,"1641477197,41674",-5,-1,62.0
E4_Acc,"1641477197,448",-4,-1,63.0
E4_Acc,"1641477197,47925",-4,-1,63.0
E4_Acc,"1641477197,5105",-4,-1,63.0
E4_Acc,"1641477197,54175",-5,-1,63.0
E4_Acc,"1641477197,573",-5,-1,63.0
E4_Acc,"1641477197,60425",-5,-1,62.0
E4_Acc,"1641477197,6355",-5,-2,62.0
E4_Acc,"1641477197,66676",-6,-2,62.0
E4_Acc,"1641477197,69801",-6,-2,62.0
E4_Acc,"1641477197,72926",-6,-3,62.0
E4_Acc,"1641477197,76051",-6,-2,63.0
E4_Acc,"1641477197,79176",-4,-2,63.0
E4_Acc,"1641477197,82301",-4,-2,62.0
E4_Acc,"1641477197,85426",-4,-2,63.0
E4_Acc,"1641477197,88552",-4,-2,63.0
E4_Acc,"1641477197,91677",-5,-2,62.0
E4_Acc,"1641477197,94802",-5,-2,63.0
E4_Acc,"1641477197,97927",-5,-2,63.0
E4_Acc,"1641477198,01052",-4,-2,63.0
E4_Acc,"1641477198,04177",-3,-2,63.0
E4_Acc,"1641477198,07302",-3,-1,63.0
E4_Acc,"1641477198,10428",-3,-1,63.0
E4_Acc,"1641477198,13553",-3,-1,63.0
E4_Acc,"1641477198,16678",-3,-2,63.0
E4_Acc,"1641477198,19803",-3,-1,62.0
E4_Acc,"1641477198,22928",-3,-1,63.0
E4_Acc,"1641477198,26053",-4,0,63.0
E4_Acc,"1641477198,29178",-3,-1,63.0
E4_Acc,"1641477198,32304",-3,-1,63.0
E4_Acc,"1641477198,35429",-3,-1,62.0
E4_Acc,"1641477198,38554",-3,1,63.0
E4_Acc,"1641477198,41679",-3,0,62.0
E4_Acc,"1641477198,44804",-3,0,62.0
E4_Acc,"1641477198,47929",-3,0,62.0
E4_Acc,"1641477198,51054",-3,0,63.0
E4_Acc,"1641477198,5418",-2,0,62.0
E4_Acc,"1641477198,57305",-3,0,62.0
E4_Acc,"1641477198,6043",-3,0,62.0
E4_Acc,"1641477198,63555",-3,0,62.0
E4_Acc,"1641477198,6668",-3,1,62.0
E4_Acc,"1641477198,69805",-4,-1,62.0
E4_Acc,"1641477198,7293",-4,-2,62.0
E4_Acc,"1641477198,76056",-6,-2,63.0
E4_Acc,"1641477198,79181",-1,-2,64.0
E4_Acc,"1641477198,82306",0,-1,64.0
E4_Acc,"1641477198,85431",-2,-1,63.0
E4_Acc,"1641477198,88556",-4,-2,63.0
E4_Acc,"1641477198,91681",-7,-2,62.0
E4_Acc,"1641477198,94806",-7,-1,62.0
E4_Acc,"1641477198,97932",-6,-1,62.0
E4_Acc,"1641477199,01057",-6,-2,62.0
E4_Acc,"1641477199,04182",-5,-2,62.0
E4_Acc,"1641477199,07307",-6,-2,62.0
E4_Acc,"1641477199,10432",-6,-1,63.0
E4_Acc,"1641477199,13557",-6,-2,63.0
E4_Acc,"1641477199,16682",-5,-3,63.0
E4_Acc,"1641477199,19808",-6,-2,63.0
E4_Acc,"1641477199,22933",-6,-2,62.0
E4_Acc,"1641477199,26058",-6,-2,63.0
E4_Acc,"1641477199,29183",-6,1,62.0
E4_Acc,"1641477199,32308",-8,1,62.0
E4_Acc,"1641477199,35433",-7,0,62.0
E4_Acc,"1641477199,38559",-6,2,63.0
E4_Acc,"1641477199,41684",-6,3,63.0
E4_Acc,"1641477199,44809",-5,1,63.0
E4_Acc,"1641477199,47934",-4,0,63.0
E4_Acc,"1641477199,51059",0,2,61.0
E4_Acc,"1641477199,54184",-3,3,63.0
E4_Acc,"1641477199,57309",-4,2,62.0
E4_Acc,"1641477199,60435",-6,2,63.0
E4_Acc,"1641477199,6356",-6,2,62.0
E4_Acc,"1641477199,66685",-6,1,62.0
E4_Acc,"1641477199,6981",-4,1,61.0
E4_Acc,"1641477199,72935",-6,1,62.0
E4_Acc,"1641477199,7606",-5,2,62.0
E4_Acc,"1641477199,79185",-4,1,63.0
E4_Acc,"1641477199,82311",-4,0,63.0
E4_Acc,"1641477199,85436",-4,0,64.0
E4_Acc,"1641477199,88561",-3,0,63.0
E4_Acc,"1641477199,91686",-2,-1,63.0
E4_Acc,"1641477199,94811",-3,-1,63.0
E4_Acc,"1641477199,97936",-6,1,62.0
E4_Acc,"1641477200,01061",-7,1,62.0
E4_Acc,"1641477200,04187",-5,-1,62.0
E4_Acc,"1641477200,07312",-4,0,63.0
E4_Acc,"1641477200,10437",-4,0,63.0
E4_Acc,"1641477200,13562",-6,0,62.0
E4_Acc,"1641477200,16687",-6,0,62.0
E4_Acc,"1641477200,19812",-5,0,62.0
E4_Acc,"1641477200,22937",-6,0,62.0
E4_Acc,"1641477200,26063",-6,0,62.0
E4_Acc,"1641477200,29188",-5,0,62.0
E4_Acc,"1641477200,32313",-5,-1,63.0
E4_Acc,"1641477200,35438",-5,-1,63.0
E4_Acc,"1641477200,38563",-4,-2,63.0
E4_Acc,"1641477200,41688",-2,-1,63.0
E4_Acc,"1641477200,44813",-4,-1,63.0
E4_Acc,"1641477200,47939",-4,-1,63.0
E4_Acc,"1641477200,51064",-4,-1,62.0
E4_Acc,"1641477200,54189",-4,-1,63.0
E4_Acc,"1641477200,57314",-6,-2,63.0
E4_Acc,"1641477200,60439",-4,-2,63.0
E4_Acc,"1641477200,63564",-4,-2,63.0
E4_Acc,"1641477200,66689",-6,-1,62.0
E4_Acc,"1641477200,69815",-6,-1,62.0
E4_Acc,"1641477200,7294",-5,-1,62.0
E4_Acc,"1641477200,76065",-5,-1,62.0
E4_Acc,"1641477200,7919",-6,-1,62.0
E4_Acc,"1641477200,82315",-6,-2,62.0
E4_Acc,"1641477200,8544",-6,-2,63.0
E4_Acc,"1641477200,88565",-6,-1,62.0
E4_Acc,"1641477200,91691",-5,-1,63.0
E4_Acc,"1641477200,94816",-4,-1,63.0
E4_Acc,"1641477200,97941",-4,-1,62.0
E4_Acc,"1641477201,01066",-5,-1,62.0
E4_Acc,"1641477201,04191",-4,0,62.0
E4_Acc,"1641477201,07316",-4,0,62.0
E4_Acc,"1641477201,10441",-3,-1,63.0
E4_Acc,"1641477201,13567",-4,-1,63.0
E4_Acc,"1641477201,16692",-3,0,63.0
E4_Acc,"1641477201,19817",-3,-1,63.0
E4_Acc,"1641477201,22942",-3,-1,63.0
E4_Acc,"1641477201,26067",-4,0,62.0
E4_Acc,"1641477201,29192",-4,0,62.0
E4_Acc,"1641477201,32317",-4,0,62.0
E4_Acc,"1641477201,35443",-3,0,62.0
E4_Acc,"1641477201,38568",-4,0,63.0
E4_Acc,"1641477201,41693",-4,0,63.0
E4_Acc,"1641477201,44818",-3,0,63.0
E4_Acc,"1641477201,47943",-3,0,63.0
E4_Acc,"1641477201,51068",-3,0,63.0
E4_Acc,"1641477201,54193",-4,0,62.0
E4_Acc,"1641477201,57319",-4,0,62.0
E4_Acc,"1641477201,60444",-4,0,62.0
E4_Acc,"1641477201,63569",-4,-1,63.0
E4_Acc,"1641477201,66694",-4,0,62.0
E4_Acc,"1641477201,69819",-3,0,63.0
E4_Acc,"1641477201,72944",-4,0,62.0
E4_Acc,"1641477201,76069",-4,-1,62.0
E4_Acc,"1641477201,79195",-3,-1,63.0
E4_Acc,"1641477201,8232",-3,-1,63.0
E4_Acc,"1641477201,85445",-4,-1,63.0
