ACC,time,x,y,z
E4_Acc,"1646472741,12688",-54,-2,37.0
E4_Acc,"1646472741,15813",-54,-2,37.0
E4_Acc,"1646472741,18938",-54,-2,37.0
E4_Acc,"1646472741,22063",-54,-2,37.0
E4_Acc,"1646472741,25188",-53,-2,38.0
E4_Acc,"1646472741,28313",-52,-2,38.0
E4_Acc,"1646472741,31439",-55,-3,37.0
E4_Acc,"1646472741,34564",-55,-2,36.0
E4_Acc,"1646472741,37689",-55,-2,36.0
E4_Acc,"1646472741,40814",-55,-2,36.0
E4_Acc,"1646472741,43939",-55,-2,35.0
E4_Acc,"1646472741,47064",-57,-3,34.0
E4_Acc,"1646472741,50189",-57,-2,34.0
E4_Acc,"1646472741,53315",-56,-2,35.0
E4_Acc,"1646472741,5644",-54,-2,37.0
E4_Acc,"1646472741,59565",-54,-2,37.0
E4_Acc,"1646472741,6269",-52,-2,37.0
E4_Acc,"1646472741,65815",-53,-1,38.0
E4_Acc,"1646472741,6894",-53,-2,38.0
E4_Acc,"1646472741,72065",-55,-2,36.0
E4_Acc,"1646472741,75191",-55,-3,35.0
E4_Acc,"1646472741,78316",-56,-3,34.0
E4_Acc,"1646472741,81441",-56,-2,35.0
E4_Acc,"1646472741,84566",-56,-3,34.0
E4_Acc,"1646472741,87691",-57,-3,34.0
E4_Acc,"1646472741,90816",-56,-3,34.0
E4_Acc,"1646472741,93941",-56,-3,34.0
E4_Acc,"1646472741,97067",-56,-3,34.0
E4_Acc,"1646472742,00192",-56,-3,34.0
E4_Acc,"1646472742,03317",-56,-3,34.0
E4_Acc,"1646472742,06442",-56,-3,34.0
E4_Acc,"1646472742,09567",-56,-3,33.0
E4_Acc,"1646472742,12692",-57,-3,33.0
E4_Acc,"1646472742,15817",-58,-3,32.0
E4_Acc,"1646472742,18943",-58,-3,32.0
E4_Acc,"1646472742,22068",-58,-4,31.0
E4_Acc,"1646472742,25193",-57,-4,32.0
E4_Acc,"1646472742,28318",-57,-4,32.0
E4_Acc,"1646472742,31443",-57,-3,32.0
E4_Acc,"1646472742,34568",-57,-4,32.0
E4_Acc,"1646472742,37694",-57,-4,32.0
E4_Acc,"1646472742,40819",-58,-3,32.0
E4_Acc,"1646472742,43944",-58,-3,32.0
E4_Acc,"1646472742,47069",-58,-3,32.0
E4_Acc,"1646472742,50194",-58,-3,32.0
E4_Acc,"1646472742,53319",-57,-3,33.0
E4_Acc,"1646472742,56444",-57,-3,33.0
E4_Acc,"1646472742,5957",-57,-3,33.0
E4_Acc,"1646472742,62695",-57,-3,34.0
E4_Acc,"1646472742,6582",-57,-3,34.0
E4_Acc,"1646472742,68945",-56,-3,34.0
E4_Acc,"1646472742,7207",-55,-2,35.0
E4_Acc,"1646472742,75195",-54,-2,36.0
E4_Acc,"1646472742,7832",-54,-3,36.0
E4_Acc,"1646472742,81446",-54,-3,36.0
E4_Acc,"1646472742,84571",-56,-3,35.0
E4_Acc,"1646472742,87696",-56,-2,36.0
E4_Acc,"1646472742,90821",-55,-2,36.0
E4_Acc,"1646472742,93946",-54,-2,36.0
E4_Acc,"1646472742,97071",-55,-2,36.0
E4_Acc,"1646472743,00196",-55,-3,36.0
E4_Acc,"1646472743,03322",-54,-3,36.0
E4_Acc,"1646472743,06447",-54,-3,36.0
E4_Acc,"1646472743,09572",-54,-3,36.0
E4_Acc,"1646472743,12697",-55,-3,36.0
E4_Acc,"1646472743,15822",-55,-2,36.0
E4_Acc,"1646472743,18947",-54,-2,36.0
E4_Acc,"1646472743,22072",-55,-3,36.0
E4_Acc,"1646472743,25198",-55,-3,36.0
E4_Acc,"1646472743,28323",-55,-3,36.0
E4_Acc,"1646472743,31448",-54,-2,36.0
E4_Acc,"1646472743,34573",-55,-3,36.0
E4_Acc,"1646472743,37698",-55,-3,36.0
E4_Acc,"1646472743,40823",-55,-3,36.0
E4_Acc,"1646472743,43948",-55,-3,36.0
E4_Acc,"1646472743,47074",-54,-2,36.0
E4_Acc,"1646472743,50199",-54,-2,36.0
E4_Acc,"1646472743,53324",-53,-3,37.0
E4_Acc,"1646472743,56449",-53,-3,37.0
E4_Acc,"1646472743,59574",-54,-2,37.0
E4_Acc,"1646472743,62699",-54,-2,37.0
E4_Acc,"1646472743,65824",-54,-3,37.0
E4_Acc,"1646472743,6895",-55,-2,37.0
E4_Acc,"1646472743,72075",-55,-2,37.0
E4_Acc,"1646472743,752",-54,-2,37.0
E4_Acc,"1646472743,78325",-54,-2,37.0
E4_Acc,"1646472743,8145",-54,-2,37.0
E4_Acc,"1646472743,84575",-54,-2,37.0
E4_Acc,"1646472743,877",-54,-2,36.0
E4_Acc,"1646472743,90826",-54,-2,36.0
E4_Acc,"1646472743,93951",-55,-3,36.0
E4_Acc,"1646472743,97076",-56,-3,35.0
E4_Acc,"1646472744,00201",-56,-3,35.0
E4_Acc,"1646472744,03326",-56,-3,34.0
E4_Acc,"1646472744,06451",-56,-3,34.0
E4_Acc,"1646472744,09576",-56,-3,34.0
E4_Acc,"1646472744,12702",-56,-3,33.0
E4_Acc,"1646472744,15827",-57,-3,33.0
E4_Acc,"1646472744,18952",-57,-3,33.0
E4_Acc,"1646472744,22077",-57,-3,33.0
E4_Acc,"1646472744,25202",-57,-3,33.0
E4_Acc,"1646472744,28327",-58,-3,32.0
E4_Acc,"1646472744,31452",-58,-4,32.0
E4_Acc,"1646472744,34578",-58,-4,32.0
E4_Acc,"1646472744,37703",-58,-4,32.0
E4_Acc,"1646472744,40828",-57,-3,31.0
E4_Acc,"1646472744,43953",-58,-3,31.0
E4_Acc,"1646472744,47078",-58,-3,31.0
E4_Acc,"1646472744,50203",-59,-3,31.0
E4_Acc,"1646472744,53328",-58,-3,31.0
E4_Acc,"1646472744,56454",-57,-4,32.0
E4_Acc,"1646472744,59579",-57,-3,32.0
E4_Acc,"1646472744,62704",-57,-3,32.0
E4_Acc,"1646472744,65829",-57,-3,32.0
E4_Acc,"1646472744,68954",-57,-3,32.0
E4_Acc,"1646472744,72079",-58,-3,32.0
E4_Acc,"1646472744,75204",-57,-3,32.0
E4_Acc,"1646472744,7833",-57,-3,33.0
E4_Acc,"1646472744,81455",-57,-3,34.0
E4_Acc,"1646472744,8458",-56,-3,34.0
E4_Acc,"1646472744,87705",-56,-3,34.0
E4_Acc,"1646472744,9083",-56,-3,34.0
E4_Acc,"1646472744,93955",-56,-2,34.0
E4_Acc,"1646472744,97081",-56,-2,34.0
E4_Acc,"1646472745,00206",-56,-2,35.0
E4_Acc,"1646472745,03331",-55,-3,35.0
E4_Acc,"1646472745,06456",-55,-2,35.0
E4_Acc,"1646472745,09581",-56,-2,35.0
E4_Acc,"1646472745,12706",-55,-2,35.0
E4_Acc,"1646472745,15831",-55,-2,37.0
E4_Acc,"1646472745,18957",-56,-3,35.0
E4_Acc,"1646472745,22082",-55,-3,34.0
E4_Acc,"1646472745,25207",-56,-3,35.0
E4_Acc,"1646472745,28332",-55,-2,35.0
E4_Acc,"1646472745,31457",-55,-3,35.0
E4_Acc,"1646472745,34582",-56,-3,35.0
E4_Acc,"1646472745,37707",-56,-2,35.0
E4_Acc,"1646472745,40833",-55,-3,35.0
E4_Acc,"1646472745,43958",-56,-3,35.0
E4_Acc,"1646472745,47083",-56,-3,34.0
E4_Acc,"1646472745,50208",-56,-3,35.0
E4_Acc,"1646472745,53333",-55,-3,35.0
E4_Acc,"1646472745,56458",-56,-2,35.0
E4_Acc,"1646472745,59583",-55,-2,35.0
E4_Acc,"1646472745,62709",-55,-3,35.0
E4_Acc,"1646472745,65834",-56,-2,35.0
E4_Acc,"1646472745,68959",-55,-3,34.0
E4_Acc,"1646472745,72084",-56,-3,34.0
E4_Acc,"1646472745,75209",-56,-3,35.0
E4_Acc,"1646472745,78334",-56,-3,35.0
E4_Acc,"1646472745,81459",-56,-3,34.0
E4_Acc,"1646472745,84585",-56,-3,34.0
E4_Acc,"1646472745,8771",-55,-3,35.0
E4_Acc,"1646472745,90835",-55,-3,35.0
E4_Acc,"1646472745,9396",-55,-2,36.0
E4_Acc,"1646472745,97085",-55,-3,35.0
E4_Acc,"1646472746,0021",-55,-3,35.0
E4_Acc,"1646472746,03335",-56,-2,35.0
E4_Acc,"1646472746,06461",-56,-2,35.0
E4_Acc,"1646472746,09586",-55,-2,35.0
E4_Acc,"1646472746,12711",-55,-2,35.0
E4_Acc,"1646472746,15836",-55,-3,35.0
E4_Acc,"1646472746,18961",-55,-3,35.0
E4_Acc,"1646472746,22086",-56,-3,35.0
E4_Acc,"1646472746,25211",-56,-3,34.0
E4_Acc,"1646472746,28337",-56,-3,34.0
E4_Acc,"1646472746,31462",-56,-3,33.0
E4_Acc,"1646472746,34587",-57,-3,33.0
E4_Acc,"1646472746,37712",-57,-3,33.0
E4_Acc,"1646472746,40837",-57,-3,33.0
E4_Acc,"1646472746,43962",-57,-3,33.0
E4_Acc,"1646472746,47087",-56,-4,32.0
E4_Acc,"1646472746,50213",-57,-3,32.0
E4_Acc,"1646472746,53338",-59,-3,30.0
E4_Acc,"1646472746,56463",-59,-3,30.0
E4_Acc,"1646472746,59588",-58,-4,30.0
E4_Acc,"1646472746,62713",-58,-4,30.0
E4_Acc,"1646472746,65838",-59,-4,30.0
E4_Acc,"1646472746,68963",-59,-4,29.0
E4_Acc,"1646472746,72089",-59,-4,29.0
E4_Acc,"1646472746,75214",-59,-4,29.0
E4_Acc,"1646472746,78339",-59,-4,29.0
E4_Acc,"1646472746,81464",-59,-4,29.0
E4_Acc,"1646472746,84589",-59,-4,29.0
E4_Acc,"1646472746,87714",-59,-4,29.0
E4_Acc,"1646472746,90839",-59,-4,29.0
E4_Acc,"1646472746,93965",-60,-4,29.0
E4_Acc,"1646472746,9709",-59,-4,28.0
E4_Acc,"1646472747,00215",-59,-5,28.0
E4_Acc,"1646472747,0334",-60,-5,27.0
E4_Acc,"1646472747,06465",-61,-4,27.0
E4_Acc,"1646472747,0959",-60,-5,27.0
E4_Acc,"1646472747,12716",-60,-4,28.0
E4_Acc,"1646472747,15841",-59,-4,28.0
E4_Acc,"1646472747,18966",-60,-4,28.0
E4_Acc,"1646472747,22091",-59,-4,29.0
E4_Acc,"1646472747,25216",-59,-4,29.0
E4_Acc,"1646472747,28341",-59,-4,29.0
E4_Acc,"1646472747,31466",-59,-4,29.0
E4_Acc,"1646472747,34592",-59,-4,29.0
E4_Acc,"1646472747,37717",-59,-4,30.0
E4_Acc,"1646472747,40842",-59,-4,29.0
E4_Acc,"1646472747,43967",-59,-3,30.0
E4_Acc,"1646472747,47092",-58,-4,30.0
E4_Acc,"1646472747,50217",-57,-4,32.0
E4_Acc,"1646472747,53342",-57,-4,32.0
E4_Acc,"1646472747,56468",-57,-4,32.0
E4_Acc,"1646472747,59593",-57,-3,32.0
E4_Acc,"1646472747,62718",-58,-3,32.0
E4_Acc,"1646472747,65843",-59,-3,31.0
E4_Acc,"1646472747,68968",-58,-3,31.0
E4_Acc,"1646472747,72093",-58,-3,32.0
E4_Acc,"1646472747,75218",-57,-3,33.0
E4_Acc,"1646472747,78344",-56,-3,33.0
E4_Acc,"1646472747,81469",-56,-4,33.0
E4_Acc,"1646472747,84594",-57,-4,32.0
E4_Acc,"1646472747,87719",-58,-3,31.0
E4_Acc,"1646472747,90844",-58,-3,31.0
E4_Acc,"1646472747,93969",-58,-3,31.0
E4_Acc,"1646472747,97094",-57,-3,32.0
E4_Acc,"1646472748,0022",-57,-3,33.0
E4_Acc,"1646472748,03345",-56,-4,33.0
E4_Acc,"1646472748,0647",-57,-4,33.0
E4_Acc,"1646472748,09595",-57,-3,32.0
E4_Acc,"1646472748,1272",-58,-3,31.0
E4_Acc,"1646472748,15845",-59,-3,30.0
E4_Acc,"1646472748,1897",-59,-4,29.0
E4_Acc,"1646472748,22096",-59,-4,29.0
E4_Acc,"1646472748,25221",-59,-4,30.0
E4_Acc,"1646472748,28346",-58,-4,31.0
E4_Acc,"1646472748,31471",-58,-4,30.0
E4_Acc,"1646472748,34596",-59,-4,29.0
E4_Acc,"1646472748,37721",-59,-3,29.0
E4_Acc,"1646472748,40846",-60,-4,28.0
E4_Acc,"1646472748,43972",-59,-5,29.0
E4_Acc,"1646472748,47097",-59,-5,28.0
E4_Acc,"1646472748,50222",-60,-5,28.0
E4_Acc,"1646472748,53347",-60,-5,28.0
E4_Acc,"1646472748,56472",-60,-4,27.0
E4_Acc,"1646472748,59597",-59,-4,28.0
E4_Acc,"1646472748,62722",-59,-4,28.0
E4_Acc,"1646472748,65848",-60,-4,28.0
E4_Acc,"1646472748,68973",-60,-4,28.0
E4_Acc,"1646472748,72098",-59,-4,28.0
E4_Acc,"1646472748,75223",-59,-4,28.0
E4_Acc,"1646472748,78348",-59,-4,29.0
E4_Acc,"1646472748,81473",-59,-5,28.0
E4_Acc,"1646472748,84598",-59,-5,28.0
E4_Acc,"1646472748,87724",-60,-5,28.0
E4_Acc,"1646472748,90849",-59,-4,29.0
E4_Acc,"1646472748,93974",-58,-4,30.0
E4_Acc,"1646472748,97099",-59,-3,31.0
E4_Acc,"1646472749,00224",-59,-3,31.0
E4_Acc,"1646472749,03349",-59,-3,30.0
E4_Acc,"1646472749,06474",-58,-4,30.0
E4_Acc,"1646472749,096",-58,-3,32.0
E4_Acc,"1646472749,12725",-57,-3,33.0
E4_Acc,"1646472749,1585",-57,-3,32.0
E4_Acc,"1646472749,18975",-58,-3,32.0
E4_Acc,"1646472749,221",-58,-3,32.0
E4_Acc,"1646472749,25225",-57,-3,32.0
E4_Acc,"1646472749,2835",-57,-3,32.0
E4_Acc,"1646472749,31476",-57,-3,32.0
E4_Acc,"1646472749,34601",-58,-3,31.0
E4_Acc,"1646472749,37726",-58,-3,31.0
E4_Acc,"1646472749,40851",-58,-3,31.0
E4_Acc,"1646472749,43976",-58,-3,31.0
E4_Acc,"1646472749,47101",-58,-3,31.0
E4_Acc,"1646472749,50226",-58,-3,31.0
E4_Acc,"1646472749,53352",-58,-4,31.0
E4_Acc,"1646472749,56477",-59,-4,30.0
E4_Acc,"1646472749,59602",-59,-4,30.0
E4_Acc,"1646472749,62727",-59,-5,28.0
E4_Acc,"1646472749,65852",-59,-5,27.0
E4_Acc,"1646472749,68977",-60,-4,27.0
E4_Acc,"1646472749,72102",-60,-4,27.0
E4_Acc,"1646472749,75228",-60,-4,28.0
E4_Acc,"1646472749,78353",-59,-4,30.0
E4_Acc,"1646472749,81478",-58,-4,29.0
E4_Acc,"1646472749,84603",-60,-4,28.0
E4_Acc,"1646472749,87728",-61,-4,26.0
E4_Acc,"1646472749,90853",-61,-4,26.0
E4_Acc,"1646472749,93979",-60,-4,27.0
E4_Acc,"1646472749,97104",-60,-4,27.0
E4_Acc,"1646472750,00229",-60,-4,28.0
E4_Acc,"1646472750,03354",-60,-4,28.0
E4_Acc,"1646472750,06479",-60,-4,27.0
E4_Acc,"1646472750,09604",-61,-5,26.0
E4_Acc,"1646472750,12729",-60,-4,26.0
E4_Acc,"1646472750,15855",-60,-4,26.0
E4_Acc,"1646472750,1898",-60,-3,27.0
E4_Acc,"1646472750,22105",-60,-4,27.0
E4_Acc,"1646472750,2523",-60,-4,28.0
E4_Acc,"1646472750,28355",-60,-4,28.0
E4_Acc,"1646472750,3148",-60,-4,28.0
E4_Acc,"1646472750,34605",-60,-4,27.0
E4_Acc,"1646472750,37731",-61,-4,27.0
E4_Acc,"1646472750,40856",-61,-4,27.0
E4_Acc,"1646472750,43981",-60,-3,29.0
E4_Acc,"1646472750,47106",-59,-3,30.0
E4_Acc,"1646472750,50231",-59,-3,30.0
E4_Acc,"1646472750,53356",-57,-4,30.0
E4_Acc,"1646472750,56481",-57,-4,31.0
E4_Acc,"1646472750,59607",-57,-3,32.0
E4_Acc,"1646472750,62732",-56,-3,33.0
E4_Acc,"1646472750,65857",-57,-3,32.0
E4_Acc,"1646472750,68982",-58,-2,32.0
E4_Acc,"1646472750,72107",-58,-2,32.0
E4_Acc,"1646472750,75232",-57,-3,31.0
E4_Acc,"1646472750,78357",-58,-4,31.0
E4_Acc,"1646472750,81483",-58,-3,31.0
E4_Acc,"1646472750,84608",-58,-3,31.0
E4_Acc,"1646472750,87733",-58,-3,32.0
E4_Acc,"1646472750,90858",-57,-3,33.0
E4_Acc,"1646472750,93983",-57,-2,33.0
E4_Acc,"1646472750,97108",-56,-2,35.0
E4_Acc,"1646472751,00233",-52,-2,37.0
E4_Acc,"1646472751,03359",-52,-2,38.0
E4_Acc,"1646472751,06484",-53,-2,38.0
E4_Acc,"1646472751,09609",-54,-2,38.0
E4_Acc,"1646472751,12734",-53,-1,38.0
E4_Acc,"1646472751,15859",-53,-1,38.0
E4_Acc,"1646472751,18984",-53,-1,38.0
E4_Acc,"1646472751,22109",-54,-2,37.0
E4_Acc,"1646472751,25235",-55,-2,37.0
E4_Acc,"1646472751,2836",-54,-2,37.0
E4_Acc,"1646472751,31485",-54,-2,37.0
E4_Acc,"1646472751,3461",-54,-2,36.0
E4_Acc,"1646472751,37735",-54,-1,36.0
E4_Acc,"1646472751,4086",-55,-2,36.0
E4_Acc,"1646472751,43985",-56,-2,34.0
E4_Acc,"1646472751,47111",-56,-2,34.0
E4_Acc,"1646472751,50236",-55,-2,36.0
E4_Acc,"1646472751,53361",-52,-2,38.0
E4_Acc,"1646472751,56486",-51,-2,39.0
E4_Acc,"1646472751,59611",-51,-2,39.0
E4_Acc,"1646472751,62736",-52,-2,38.0
E4_Acc,"1646472751,65861",-55,-2,36.0
E4_Acc,"1646472751,68987",-56,-2,34.0
E4_Acc,"1646472751,72112",-57,-3,33.0
E4_Acc,"1646472751,75237",-57,-2,34.0
E4_Acc,"1646472751,78362",-56,-2,34.0
E4_Acc,"1646472751,81487",-55,-2,36.0
E4_Acc,"1646472751,84612",-54,-2,36.0
E4_Acc,"1646472751,87737",-54,-3,36.0
E4_Acc,"1646472751,90863",-56,-2,34.0
E4_Acc,"1646472751,93988",-56,-2,34.0
E4_Acc,"1646472751,97113",-55,-2,35.0
E4_Acc,"1646472752,00238",-55,-3,36.0
E4_Acc,"1646472752,03363",-56,-2,36.0
E4_Acc,"1646472752,06488",-56,-1,35.0
E4_Acc,"1646472752,09614",-55,-2,35.0
E4_Acc,"1646472752,12739",-54,-2,36.0
E4_Acc,"1646472752,15864",-54,-2,36.0
E4_Acc,"1646472752,18989",-55,-2,36.0
E4_Acc,"1646472752,22114",-56,-2,35.0
E4_Acc,"1646472752,25239",-55,-1,35.0
E4_Acc,"1646472752,28364",-54,-2,36.0
E4_Acc,"1646472752,3149",-53,-3,35.0
E4_Acc,"1646472752,34615",-55,-3,35.0
E4_Acc,"1646472752,3774",-56,-3,34.0
E4_Acc,"1646472752,40865",-57,-3,33.0
E4_Acc,"1646472752,4399",-58,-3,33.0
E4_Acc,"1646472752,47115",-58,-3,32.0
E4_Acc,"1646472752,5024",-57,-2,33.0
E4_Acc,"1646472752,53366",-53,-1,37.0
E4_Acc,"1646472752,56491",-55,-1,35.0
E4_Acc,"1646472752,59616",-60,-4,28.0
E4_Acc,"1646472752,62741",-63,-5,26.0
E4_Acc,"1646472752,65866",-61,-4,26.0
E4_Acc,"1646472752,68991",-60,-3,29.0
E4_Acc,"1646472752,72116",-57,-2,33.0
E4_Acc,"1646472752,75242",-56,-1,33.0
E4_Acc,"1646472752,78367",-56,-2,34.0
E4_Acc,"1646472752,81492",-57,-3,32.0
E4_Acc,"1646472752,84617",-58,-3,31.0
E4_Acc,"1646472752,87742",-58,-3,31.0
E4_Acc,"1646472752,90867",-58,-3,31.0
E4_Acc,"1646472752,93992",-59,-3,30.0
E4_Acc,"1646472752,97118",-59,-2,31.0
E4_Acc,"1646472753,00243",-58,-2,31.0
E4_Acc,"1646472753,03368",-58,-3,31.0
E4_Acc,"1646472753,06493",-58,-3,31.0
E4_Acc,"1646472753,09618",-58,-3,31.0
E4_Acc,"1646472753,12743",-58,-3,31.0
E4_Acc,"1646472753,15868",-57,-3,31.0
E4_Acc,"1646472753,18994",-57,-2,32.0
E4_Acc,"1646472753,22119",-57,-2,32.0
E4_Acc,"1646472753,25244",-58,-2,32.0
E4_Acc,"1646472753,28369",-58,-3,31.0
E4_Acc,"1646472753,31494",-58,-3,32.0
E4_Acc,"1646472753,34619",-57,-3,32.0
E4_Acc,"1646472753,37744",-58,-2,32.0
E4_Acc,"1646472753,4087",-57,-3,32.0
E4_Acc,"1646472753,43995",-57,-2,32.0
E4_Acc,"1646472753,4712",-57,-2,32.0
E4_Acc,"1646472753,50245",-57,-2,32.0
E4_Acc,"1646472753,5337",-57,-2,33.0
E4_Acc,"1646472753,56495",-57,-2,33.0
E4_Acc,"1646472753,5962",-57,-3,32.0
E4_Acc,"1646472753,62746",-58,-2,32.0
E4_Acc,"1646472753,65871",-57,-1,32.0
E4_Acc,"1646472753,68996",-58,-1,33.0
E4_Acc,"1646472753,72121",-56,-4,32.0
E4_Acc,"1646472753,75246",-57,-4,32.0
E4_Acc,"1646472753,78371",-59,-3,31.0
E4_Acc,"1646472753,81496",-59,-3,30.0
E4_Acc,"1646472753,84622",-59,-2,30.0
E4_Acc,"1646472753,87747",-59,-2,30.0
E4_Acc,"1646472753,90872",-58,-2,31.0
E4_Acc,"1646472753,93997",-58,-4,30.0
E4_Acc,"1646472753,97122",-58,-4,30.0
E4_Acc,"1646472754,00247",-58,-3,30.0
E4_Acc,"1646472754,03372",-58,-2,31.0
E4_Acc,"1646472754,06498",-57,-2,32.0
E4_Acc,"1646472754,09623",-58,-3,31.0
E4_Acc,"1646472754,12748",-59,-3,30.0
E4_Acc,"1646472754,15873",-60,-3,28.0
E4_Acc,"1646472754,18998",-60,-3,27.0
E4_Acc,"1646472754,22123",-59,-4,28.0
E4_Acc,"1646472754,25248",-59,-3,30.0
E4_Acc,"1646472754,28374",-59,-3,30.0
E4_Acc,"1646472754,31499",-59,-3,30.0
E4_Acc,"1646472754,34624",-59,-4,30.0
E4_Acc,"1646472754,37749",-58,-3,30.0
E4_Acc,"1646472754,40874",-58,-3,30.0
E4_Acc,"1646472754,43999",-58,-3,31.0
E4_Acc,"1646472754,47125",-58,-3,30.0
E4_Acc,"1646472754,5025",-58,-3,30.0
E4_Acc,"1646472754,53375",-59,-3,30.0
E4_Acc,"1646472754,565",-59,-3,30.0
E4_Acc,"1646472754,59625",-59,-4,30.0
E4_Acc,"1646472754,6275",-59,-3,30.0
E4_Acc,"1646472754,65875",-58,-3,30.0
E4_Acc,"1646472754,69001",-58,-3,31.0
E4_Acc,"1646472754,72126",-58,-3,31.0
E4_Acc,"1646472754,75251",-59,-4,30.0
E4_Acc,"1646472754,78376",-59,-4,30.0
E4_Acc,"1646472754,81501",-58,-3,31.0
E4_Acc,"1646472754,84626",-57,-2,33.0
E4_Acc,"1646472754,87751",-57,-2,32.0
E4_Acc,"1646472754,90877",-59,-3,30.0
E4_Acc,"1646472754,94002",-59,-3,30.0
E4_Acc,"1646472754,97127",-58,-3,31.0
E4_Acc,"1646472755,00252",-58,-4,31.0
E4_Acc,"1646472755,03377",-58,-3,31.0
E4_Acc,"1646472755,06502",-58,-3,31.0
E4_Acc,"1646472755,09627",-58,-2,32.0
E4_Acc,"1646472755,12753",-57,-2,33.0
E4_Acc,"1646472755,15878",-56,-3,33.0
E4_Acc,"1646472755,19003",-57,-3,33.0
E4_Acc,"1646472755,22128",-57,-3,32.0
E4_Acc,"1646472755,25253",-57,-3,32.0
E4_Acc,"1646472755,28378",-57,-3,32.0
E4_Acc,"1646472755,31503",-57,-2,33.0
E4_Acc,"1646472755,34629",-57,-2,33.0
E4_Acc,"1646472755,37754",-56,-2,34.0
E4_Acc,"1646472755,40879",-56,-3,34.0
E4_Acc,"1646472755,44004",-56,-3,34.0
E4_Acc,"1646472755,47129",-56,-3,34.0
E4_Acc,"1646472755,50254",-56,-3,34.0
E4_Acc,"1646472755,53379",-57,-2,34.0
E4_Acc,"1646472755,56505",-57,-2,34.0
E4_Acc,"1646472755,5963",-57,-2,33.0
E4_Acc,"1646472755,62755",-56,-2,34.0
E4_Acc,"1646472755,6588",-56,-3,34.0
E4_Acc,"1646472755,69005",-55,-3,35.0
E4_Acc,"1646472755,7213",-54,-3,35.0
E4_Acc,"1646472755,75255",-55,-2,36.0
E4_Acc,"1646472755,78381",-56,-2,35.0
E4_Acc,"1646472755,81506",-57,-2,34.0
E4_Acc,"1646472755,84631",-56,-2,34.0
E4_Acc,"1646472755,87756",-56,-2,34.0
E4_Acc,"1646472755,90881",-55,-3,35.0
E4_Acc,"1646472755,94006",-56,-3,35.0
E4_Acc,"1646472755,97131",-56,-2,35.0
E4_Acc,"1646472756,00257",-56,-2,35.0
E4_Acc,"1646472756,03382",-56,-2,34.0
E4_Acc,"1646472756,06507",-56,-2,34.0
E4_Acc,"1646472756,09632",-56,-2,35.0
E4_Acc,"1646472756,12757",-55,-3,35.0
E4_Acc,"1646472756,15882",-55,-3,35.0
E4_Acc,"1646472756,19007",-55,-3,35.0
E4_Acc,"1646472756,22133",-56,-3,35.0
E4_Acc,"1646472756,25258",-56,-2,34.0
E4_Acc,"1646472756,28383",-56,-2,34.0
E4_Acc,"1646472756,31508",-56,-2,34.0
E4_Acc,"1646472756,34633",-55,-3,35.0
E4_Acc,"1646472756,37758",-55,-3,35.0
E4_Acc,"1646472756,40883",-55,-2,35.0
E4_Acc,"1646472756,44009",-55,-2,35.0
E4_Acc,"1646472756,47134",-56,-2,35.0
E4_Acc,"1646472756,50259",-56,-2,34.0
E4_Acc,"1646472756,53384",-56,-2,34.0
E4_Acc,"1646472756,56509",-56,-2,34.0
E4_Acc,"1646472756,59634",-56,-3,34.0
E4_Acc,"1646472756,62759",-56,-3,34.0
E4_Acc,"1646472756,65885",-56,-3,34.0
E4_Acc,"1646472756,6901",-56,-3,34.0
E4_Acc,"1646472756,72135",-56,-2,34.0
E4_Acc,"1646472756,7526",-56,-2,34.0
E4_Acc,"1646472756,78385",-56,-3,34.0
E4_Acc,"1646472756,8151",-56,-3,35.0
E4_Acc,"1646472756,84635",-56,-3,35.0
E4_Acc,"1646472756,87761",-55,-3,34.0
E4_Acc,"1646472756,90886",-56,-3,34.0
E4_Acc,"1646472756,94011",-55,-2,34.0
E4_Acc,"1646472756,97136",-55,-3,33.0
E4_Acc,"1646472757,00261",-56,-3,34.0
E4_Acc,"1646472757,03386",-59,-3,31.0
E4_Acc,"1646472757,06511",-60,-3,31.0
E4_Acc,"1646472757,09637",-59,-3,30.0
E4_Acc,"1646472757,12762",-58,-3,31.0
E4_Acc,"1646472757,15887",-58,-2,31.0
E4_Acc,"1646472757,19012",-58,-3,30.0
E4_Acc,"1646472757,22137",-58,-4,30.0
E4_Acc,"1646472757,25262",-58,-5,29.0
E4_Acc,"1646472757,28388",-58,-5,29.0
E4_Acc,"1646472757,31513",-58,-5,29.0
E4_Acc,"1646472757,34638",-58,-5,28.0
E4_Acc,"1646472757,37763",-63,-4,25.0
E4_Acc,"1646472757,40888",-62,-5,23.0
E4_Acc,"1646472757,44013",-62,-6,24.0
E4_Acc,"1646472757,47138",-60,-6,25.0
E4_Acc,"1646472757,50264",-60,-6,25.0
E4_Acc,"1646472757,53389",-62,-5,24.0
E4_Acc,"1646472757,56514",-62,-5,23.0
E4_Acc,"1646472757,59639",-63,-6,22.0
E4_Acc,"1646472757,62764",-62,-7,22.0
E4_Acc,"1646472757,65889",-62,-6,22.0
E4_Acc,"1646472757,69014",-62,-6,22.0
E4_Acc,"1646472757,7214",-62,-6,23.0
E4_Acc,"1646472757,75265",-62,-6,22.0
E4_Acc,"1646472757,7839",-62,-5,23.0
E4_Acc,"1646472757,81515",-62,-5,23.0
E4_Acc,"1646472757,8464",-62,-5,23.0
E4_Acc,"1646472757,87765",-62,-5,24.0
E4_Acc,"1646472757,9089",-61,-5,25.0
