ACC,time,x,y,z
E4_Acc,"1640870186,40561",-47,1,45.0
E4_Acc,"1640870186,43687",-45,1,46.0
E4_Acc,"1640870186,46812",-46,1,45.0
E4_Acc,"1640870186,49937",-47,1,45.0
E4_Acc,"1640870186,53062",-46,1,45.0
E4_Acc,"1640870186,56187",-47,1,45.0
E4_Acc,"1640870186,59312",-46,1,45.0
E4_Acc,"1640870186,62437",-45,0,46.0
E4_Acc,"1640870186,65563",-47,1,45.0
E4_Acc,"1640870186,68688",-47,1,45.0
E4_Acc,"1640870186,71813",-46,1,46.0
E4_Acc,"1640870186,74938",-46,2,45.0
E4_Acc,"1640870186,78063",-46,1,46.0
E4_Acc,"1640870186,81188",-45,2,46.0
E4_Acc,"1640870186,84313",-45,2,46.0
E4_Acc,"1640870186,87439",-45,2,46.0
E4_Acc,"1640870186,90564",-46,1,45.0
E4_Acc,"1640870186,93689",-46,1,45.0
E4_Acc,"1640870186,96814",-46,2,45.0
E4_Acc,"1640870186,99939",-46,1,46.0
E4_Acc,"1640870187,03064",-45,1,46.0
E4_Acc,"1640870187,06189",-46,1,46.0
E4_Acc,"1640870187,09315",-46,1,46.0
E4_Acc,"1640870187,1244",-45,2,46.0
E4_Acc,"1640870187,15565",-46,1,46.0
E4_Acc,"1640870187,1869",-46,1,46.0
E4_Acc,"1640870187,21815",-46,1,46.0
E4_Acc,"1640870187,2494",-46,1,45.0
E4_Acc,"1640870187,28065",-46,1,46.0
E4_Acc,"1640870187,31191",-45,1,46.0
E4_Acc,"1640870187,34316",-46,1,46.0
E4_Acc,"1640870187,37441",-45,1,46.0
E4_Acc,"1640870187,40566",-45,1,46.0
E4_Acc,"1640870187,43691",-45,1,46.0
E4_Acc,"1640870187,46816",-45,1,46.0
E4_Acc,"1640870187,49941",-46,1,46.0
E4_Acc,"1640870187,53067",-46,1,46.0
E4_Acc,"1640870187,56192",-46,1,46.0
E4_Acc,"1640870187,59317",-46,1,46.0
E4_Acc,"1640870187,62442",-44,0,47.0
E4_Acc,"1640870187,65567",-45,1,46.0
E4_Acc,"1640870187,68692",-46,1,46.0
E4_Acc,"1640870187,71817",-47,0,46.0
E4_Acc,"1640870187,74943",-46,1,46.0
E4_Acc,"1640870187,78068",-44,1,47.0
E4_Acc,"1640870187,81193",-44,0,48.0
E4_Acc,"1640870187,84318",-41,-1,48.0
E4_Acc,"1640870187,87443",-41,1,49.0
E4_Acc,"1640870187,90568",-43,1,48.0
E4_Acc,"1640870187,93693",-43,0,48.0
E4_Acc,"1640870187,96819",-43,1,48.0
E4_Acc,"1640870187,99944",-42,1,49.0
E4_Acc,"1640870188,03069",-41,1,49.0
E4_Acc,"1640870188,06194",-41,1,49.0
E4_Acc,"1640870188,09319",-44,1,48.0
E4_Acc,"1640870188,12444",-43,1,48.0
E4_Acc,"1640870188,15569",-43,1,48.0
E4_Acc,"1640870188,18695",-43,0,48.0
E4_Acc,"1640870188,2182",-43,1,48.0
E4_Acc,"1640870188,24945",-44,1,47.0
E4_Acc,"1640870188,2807",-44,2,48.0
E4_Acc,"1640870188,31195",-42,2,49.0
E4_Acc,"1640870188,3432",-44,1,47.0
E4_Acc,"1640870188,37445",-45,1,47.0
E4_Acc,"1640870188,40571",-42,1,48.0
E4_Acc,"1640870188,43696",-43,1,48.0
E4_Acc,"1640870188,46821",-44,1,48.0
E4_Acc,"1640870188,49946",-43,1,48.0
E4_Acc,"1640870188,53071",-44,1,48.0
E4_Acc,"1640870188,56196",-44,1,48.0
E4_Acc,"1640870188,59322",-43,1,48.0
E4_Acc,"1640870188,62447",-43,1,48.0
E4_Acc,"1640870188,65572",-43,1,48.0
E4_Acc,"1640870188,68697",-42,1,48.0
E4_Acc,"1640870188,71822",-43,1,48.0
E4_Acc,"1640870188,74947",-43,1,48.0
E4_Acc,"1640870188,78072",-43,1,48.0
E4_Acc,"1640870188,81198",-43,1,48.0
E4_Acc,"1640870188,84323",-42,1,48.0
E4_Acc,"1640870188,87448",-45,1,46.0
E4_Acc,"1640870188,90573",-45,2,46.0
E4_Acc,"1640870188,93698",-44,1,48.0
E4_Acc,"1640870188,96823",-43,2,48.0
E4_Acc,"1640870188,99948",-44,1,47.0
E4_Acc,"1640870189,03074",-44,0,47.0
E4_Acc,"1640870189,06199",-45,1,47.0
E4_Acc,"1640870189,09324",-42,1,49.0
E4_Acc,"1640870189,12449",-42,1,49.0
E4_Acc,"1640870189,15574",-44,0,47.0
E4_Acc,"1640870189,18699",-44,0,47.0
E4_Acc,"1640870189,21824",-42,0,49.0
E4_Acc,"1640870189,2495",-42,0,49.0
E4_Acc,"1640870189,28075",-43,0,48.0
E4_Acc,"1640870189,312",-42,0,48.0
E4_Acc,"1640870189,34325",-41,0,49.0
E4_Acc,"1640870189,3745",-42,1,49.0
E4_Acc,"1640870189,40575",-44,1,48.0
E4_Acc,"1640870189,437",-42,1,48.0
E4_Acc,"1640870189,46826",-44,2,48.0
E4_Acc,"1640870189,49951",-44,2,48.0
E4_Acc,"1640870189,53076",-44,1,48.0
E4_Acc,"1640870189,56201",-44,1,48.0
E4_Acc,"1640870189,59326",-44,1,48.0
E4_Acc,"1640870189,62451",-41,0,49.0
E4_Acc,"1640870189,65576",-41,-2,49.0
E4_Acc,"1640870189,68702",-42,1,48.0
E4_Acc,"1640870189,71827",-41,1,49.0
E4_Acc,"1640870189,74952",-41,1,50.0
E4_Acc,"1640870189,78077",-42,0,49.0
E4_Acc,"1640870189,81202",-42,0,49.0
E4_Acc,"1640870189,84327",-40,1,50.0
E4_Acc,"1640870189,87452",-41,0,50.0
E4_Acc,"1640870189,90578",-42,1,49.0
E4_Acc,"1640870189,93703",-43,1,49.0
E4_Acc,"1640870189,96828",-42,1,49.0
E4_Acc,"1640870189,99953",-42,2,49.0
E4_Acc,"1640870190,03078",-42,2,49.0
E4_Acc,"1640870190,06203",-42,1,49.0
E4_Acc,"1640870190,09328",-41,1,49.0
E4_Acc,"1640870190,12454",-43,1,48.0
E4_Acc,"1640870190,15579",-42,1,48.0
E4_Acc,"1640870190,18704",-42,1,49.0
E4_Acc,"1640870190,21829",-42,1,48.0
E4_Acc,"1640870190,24954",-43,1,48.0
E4_Acc,"1640870190,28079",-41,1,49.0
E4_Acc,"1640870190,31204",-42,0,49.0
E4_Acc,"1640870190,3433",-41,1,48.0
E4_Acc,"1640870190,37455",-41,0,49.0
E4_Acc,"1640870190,4058",-39,0,50.0
E4_Acc,"1640870190,43705",-45,1,47.0
E4_Acc,"1640870190,4683",-45,1,47.0
E4_Acc,"1640870190,49955",-42,2,49.0
E4_Acc,"1640870190,5308",-42,1,49.0
E4_Acc,"1640870190,56206",-42,1,48.0
E4_Acc,"1640870190,59331",-43,1,47.0
E4_Acc,"1640870190,62456",-44,1,47.0
E4_Acc,"1640870190,65581",-47,2,46.0
E4_Acc,"1640870190,68706",-45,4,46.0
E4_Acc,"1640870190,71831",-45,3,47.0
E4_Acc,"1640870190,74956",-44,1,47.0
E4_Acc,"1640870190,78082",-45,2,46.0
E4_Acc,"1640870190,81207",-45,2,46.0
E4_Acc,"1640870190,84332",-44,2,47.0
E4_Acc,"1640870190,87457",-44,2,47.0
E4_Acc,"1640870190,90582",-46,2,46.0
E4_Acc,"1640870190,93707",-45,2,46.0
E4_Acc,"1640870190,96833",-44,2,47.0
E4_Acc,"1640870190,99958",-44,2,47.0
E4_Acc,"1640870191,03083",-44,2,47.0
E4_Acc,"1640870191,06208",-43,2,47.0
E4_Acc,"1640870191,09333",-44,2,47.0
E4_Acc,"1640870191,12458",-45,2,47.0
E4_Acc,"1640870191,15583",-44,2,47.0
E4_Acc,"1640870191,18709",-44,2,47.0
E4_Acc,"1640870191,21834",-44,2,47.0
E4_Acc,"1640870191,24959",-43,1,48.0
E4_Acc,"1640870191,28084",-43,0,48.0
E4_Acc,"1640870191,31209",-43,0,48.0
E4_Acc,"1640870191,34334",-42,1,48.0
E4_Acc,"1640870191,37459",-42,1,49.0
E4_Acc,"1640870191,40585",-42,1,48.0
E4_Acc,"1640870191,4371",-45,3,46.0
E4_Acc,"1640870191,46835",-44,3,47.0
E4_Acc,"1640870191,4996",-43,1,47.0
E4_Acc,"1640870191,53085",-45,1,47.0
E4_Acc,"1640870191,5621",-45,2,47.0
E4_Acc,"1640870191,59335",-42,2,48.0
E4_Acc,"1640870191,62461",-43,2,47.0
E4_Acc,"1640870191,65586",-44,2,46.0
E4_Acc,"1640870191,68711",-44,2,47.0
E4_Acc,"1640870191,71836",-43,2,47.0
E4_Acc,"1640870191,74961",-44,2,47.0
E4_Acc,"1640870191,78086",-44,2,47.0
E4_Acc,"1640870191,81211",-47,2,45.0
E4_Acc,"1640870191,84337",-46,2,45.0
E4_Acc,"1640870191,87462",-44,1,47.0
E4_Acc,"1640870191,90587",-44,1,47.0
E4_Acc,"1640870191,93712",-44,1,46.0
E4_Acc,"1640870191,96837",-43,2,47.0
E4_Acc,"1640870191,99962",-42,2,48.0
E4_Acc,"1640870192,03087",-42,2,48.0
E4_Acc,"1640870192,06213",-42,2,48.0
E4_Acc,"1640870192,09338",-43,1,48.0
E4_Acc,"1640870192,12463",-44,1,47.0
E4_Acc,"1640870192,15588",-48,1,45.0
E4_Acc,"1640870192,18713",-46,2,46.0
E4_Acc,"1640870192,21838",-42,2,48.0
E4_Acc,"1640870192,24963",-41,1,49.0
E4_Acc,"1640870192,28089",-42,1,48.0
E4_Acc,"1640870192,31214",-45,1,46.0
E4_Acc,"1640870192,34339",-46,2,46.0
E4_Acc,"1640870192,37464",-45,1,46.0
E4_Acc,"1640870192,40589",-44,1,47.0
E4_Acc,"1640870192,43714",-44,1,46.0
E4_Acc,"1640870192,46839",-47,0,45.0
E4_Acc,"1640870192,49965",-45,0,46.0
E4_Acc,"1640870192,5309",-45,1,47.0
E4_Acc,"1640870192,56215",-44,0,47.0
E4_Acc,"1640870192,5934",-44,0,47.0
E4_Acc,"1640870192,62465",-46,1,46.0
E4_Acc,"1640870192,6559",-46,1,46.0
E4_Acc,"1640870192,68715",-45,0,47.0
E4_Acc,"1640870192,71841",-44,0,47.0
E4_Acc,"1640870192,74966",-44,0,47.0
E4_Acc,"1640870192,78091",-43,-1,47.0
E4_Acc,"1640870192,81216",-43,-2,47.0
E4_Acc,"1640870192,84341",-44,-1,47.0
E4_Acc,"1640870192,87466",-44,0,47.0
E4_Acc,"1640870192,90591",-43,0,47.0
E4_Acc,"1640870192,93717",-44,-1,47.0
E4_Acc,"1640870192,96842",-46,0,46.0
E4_Acc,"1640870192,99967",-45,0,46.0
E4_Acc,"1640870193,03092",-47,0,45.0
E4_Acc,"1640870193,06217",-47,0,44.0
E4_Acc,"1640870193,09342",-46,0,45.0
E4_Acc,"1640870193,12468",-47,0,45.0
E4_Acc,"1640870193,15593",-46,1,45.0
E4_Acc,"1640870193,18718",-46,1,45.0
E4_Acc,"1640870193,21843",-47,1,45.0
E4_Acc,"1640870193,24968",-46,0,46.0
E4_Acc,"1640870193,28093",-46,1,46.0
E4_Acc,"1640870193,31218",-47,1,45.0
E4_Acc,"1640870193,34344",-47,1,45.0
E4_Acc,"1640870193,37469",-46,0,45.0
E4_Acc,"1640870193,40594",-46,0,45.0
E4_Acc,"1640870193,43719",-46,0,45.0
E4_Acc,"1640870193,46844",-46,0,46.0
E4_Acc,"1640870193,49969",-45,0,46.0
E4_Acc,"1640870193,53094",-45,0,46.0
E4_Acc,"1640870193,5622",-45,0,46.0
E4_Acc,"1640870193,59345",-45,-1,46.0
E4_Acc,"1640870193,6247",-44,0,47.0
E4_Acc,"1640870193,65595",-45,0,46.0
E4_Acc,"1640870193,6872",-46,0,46.0
E4_Acc,"1640870193,71845",-46,-1,46.0
E4_Acc,"1640870193,7497",-46,-1,46.0
E4_Acc,"1640870193,78096",-46,-1,46.0
E4_Acc,"1640870193,81221",-46,-1,45.0
E4_Acc,"1640870193,84346",-45,-1,46.0
E4_Acc,"1640870193,87471",-45,-1,46.0
E4_Acc,"1640870193,90596",-45,-1,46.0
E4_Acc,"1640870193,93721",-45,-2,46.0
E4_Acc,"1640870193,96846",-46,-1,45.0
E4_Acc,"1640870193,99972",-45,-1,46.0
E4_Acc,"1640870194,03097",-45,-1,46.0
E4_Acc,"1640870194,06222",-46,-1,46.0
E4_Acc,"1640870194,09347",-46,-1,45.0
E4_Acc,"1640870194,12472",-46,0,45.0
E4_Acc,"1640870194,15597",-46,0,46.0
E4_Acc,"1640870194,18722",-47,0,45.0
E4_Acc,"1640870194,21848",-48,-1,44.0
E4_Acc,"1640870194,24973",-48,-1,44.0
E4_Acc,"1640870194,28098",-47,-1,45.0
E4_Acc,"1640870194,31223",-47,0,45.0
E4_Acc,"1640870194,34348",-47,0,45.0
E4_Acc,"1640870194,37473",-47,-1,45.0
E4_Acc,"1640870194,40598",-48,-1,44.0
E4_Acc,"1640870194,43724",-47,-1,45.0
E4_Acc,"1640870194,46849",-46,-1,45.0
E4_Acc,"1640870194,49974",-47,-2,44.0
E4_Acc,"1640870194,53099",-47,-1,44.0
E4_Acc,"1640870194,56224",-48,-1,44.0
E4_Acc,"1640870194,59349",-47,0,45.0
E4_Acc,"1640870194,62474",-47,0,44.0
E4_Acc,"1640870194,656",-47,-1,44.0
E4_Acc,"1640870194,68725",-47,-1,44.0
E4_Acc,"1640870194,7185",-47,-1,44.0
E4_Acc,"1640870194,74975",-47,-1,44.0
E4_Acc,"1640870194,781",-48,-1,44.0
E4_Acc,"1640870194,81225",-45,-1,45.0
E4_Acc,"1640870194,8435",-46,-1,45.0
E4_Acc,"1640870194,87476",-47,0,45.0
E4_Acc,"1640870194,90601",-48,0,44.0
E4_Acc,"1640870194,93726",-48,0,44.0
E4_Acc,"1640870194,96851",-48,-1,44.0
E4_Acc,"1640870194,99976",-47,-1,44.0
E4_Acc,"1640870195,03101",-47,0,45.0
E4_Acc,"1640870195,06226",-47,0,44.0
E4_Acc,"1640870195,09352",-47,-1,44.0
E4_Acc,"1640870195,12477",-47,0,44.0
E4_Acc,"1640870195,15602",-47,0,45.0
E4_Acc,"1640870195,18727",-48,0,44.0
E4_Acc,"1640870195,21852",-48,0,44.0
E4_Acc,"1640870195,24977",-48,0,44.0
E4_Acc,"1640870195,28102",-48,0,44.0
E4_Acc,"1640870195,31228",-48,1,44.0
E4_Acc,"1640870195,34353",-47,0,44.0
E4_Acc,"1640870195,37478",-47,0,44.0
E4_Acc,"1640870195,40603",-48,1,44.0
E4_Acc,"1640870195,43728",-48,0,44.0
E4_Acc,"1640870195,46853",-48,2,44.0
E4_Acc,"1640870195,49978",-47,1,44.0
E4_Acc,"1640870195,53104",-47,1,44.0
E4_Acc,"1640870195,56229",-48,0,44.0
E4_Acc,"1640870195,59354",-47,1,44.0
E4_Acc,"1640870195,62479",-47,0,45.0
E4_Acc,"1640870195,65604",-47,1,44.0
E4_Acc,"1640870195,68729",-48,0,44.0
E4_Acc,"1640870195,71854",-48,0,44.0
E4_Acc,"1640870195,7498",-47,0,44.0
E4_Acc,"1640870195,78105",-47,0,44.0
E4_Acc,"1640870195,8123",-47,0,44.0
E4_Acc,"1640870195,84355",-47,0,45.0
E4_Acc,"1640870195,8748",-47,0,45.0
E4_Acc,"1640870195,90605",-46,0,45.0
E4_Acc,"1640870195,93731",-47,-1,45.0
E4_Acc,"1640870195,96856",-47,-1,45.0
E4_Acc,"1640870195,99981",-46,-1,45.0
E4_Acc,"1640870196,03106",-45,0,46.0
E4_Acc,"1640870196,06231",-45,0,46.0
E4_Acc,"1640870196,09356",-46,-1,45.0
E4_Acc,"1640870196,12481",-46,0,46.0
E4_Acc,"1640870196,15607",-45,0,46.0
E4_Acc,"1640870196,18732",-45,-1,46.0
E4_Acc,"1640870196,21857",-46,0,46.0
E4_Acc,"1640870196,24982",-45,-1,46.0
E4_Acc,"1640870196,28107",-45,0,46.0
E4_Acc,"1640870196,31232",-46,-1,46.0
E4_Acc,"1640870196,34357",-46,-1,45.0
E4_Acc,"1640870196,37483",-46,-1,46.0
E4_Acc,"1640870196,40608",-45,-1,46.0
E4_Acc,"1640870196,43733",-45,-1,46.0
E4_Acc,"1640870196,46858",-46,-1,45.0
E4_Acc,"1640870196,49983",-46,0,46.0
E4_Acc,"1640870196,53108",-46,0,45.0
E4_Acc,"1640870196,56233",-46,-1,45.0
E4_Acc,"1640870196,59359",-46,0,46.0
E4_Acc,"1640870196,62484",-46,-1,45.0
E4_Acc,"1640870196,65609",-46,0,45.0
E4_Acc,"1640870196,68734",-46,0,46.0
E4_Acc,"1640870196,71859",-45,-1,46.0
E4_Acc,"1640870196,74984",-46,-1,45.0
E4_Acc,"1640870196,78109",-46,0,46.0
E4_Acc,"1640870196,81235",-46,0,46.0
E4_Acc,"1640870196,8436",-46,0,46.0
E4_Acc,"1640870196,87485",-46,0,46.0
E4_Acc,"1640870196,9061",-45,0,46.0
E4_Acc,"1640870196,93735",-46,0,46.0
E4_Acc,"1640870196,9686",-46,0,45.0
E4_Acc,"1640870196,99985",-45,-1,46.0
E4_Acc,"1640870197,03111",-45,0,46.0
E4_Acc,"1640870197,06236",-46,0,46.0
E4_Acc,"1640870197,09361",-45,0,46.0
E4_Acc,"1640870197,12486",-45,0,46.0
E4_Acc,"1640870197,15611",-45,0,46.0
E4_Acc,"1640870197,18736",-45,0,46.0
E4_Acc,"1640870197,21861",-45,-1,46.0
E4_Acc,"1640870197,24987",-45,-1,46.0
E4_Acc,"1640870197,28112",-46,-1,46.0
E4_Acc,"1640870197,31237",-45,-1,46.0
E4_Acc,"1640870197,34362",-45,-1,46.0
E4_Acc,"1640870197,37487",-45,0,46.0
E4_Acc,"1640870197,40612",-46,0,46.0
E4_Acc,"1640870197,43737",-46,0,46.0
E4_Acc,"1640870197,46863",-46,-1,46.0
E4_Acc,"1640870197,49988",-46,0,46.0
E4_Acc,"1640870197,53113",-47,-1,45.0
E4_Acc,"1640870197,56238",-46,0,45.0
E4_Acc,"1640870197,59363",-46,0,45.0
E4_Acc,"1640870197,62488",-47,0,45.0
E4_Acc,"1640870197,65613",-46,0,45.0
E4_Acc,"1640870197,68739",-47,0,45.0
E4_Acc,"1640870197,71864",-47,0,45.0
E4_Acc,"1640870197,74989",-47,0,45.0
E4_Acc,"1640870197,78114",-47,0,45.0
E4_Acc,"1640870197,81239",-47,0,45.0
E4_Acc,"1640870197,84364",-47,0,45.0
E4_Acc,"1640870197,87489",-47,0,44.0
E4_Acc,"1640870197,90615",-47,0,44.0
E4_Acc,"1640870197,9374",-47,0,44.0
E4_Acc,"1640870197,96865",-48,0,44.0
E4_Acc,"1640870197,9999",-48,0,44.0
E4_Acc,"1640870198,03115",-48,0,44.0
E4_Acc,"1640870198,0624",-47,0,44.0
E4_Acc,"1640870198,09365",-48,0,44.0
E4_Acc,"1640870198,12491",-47,-1,44.0
E4_Acc,"1640870198,15616",-47,0,45.0
E4_Acc,"1640870198,18741",-47,0,45.0
E4_Acc,"1640870198,21866",-47,0,44.0
E4_Acc,"1640870198,24991",-47,0,44.0
E4_Acc,"1640870198,28116",-47,0,45.0
E4_Acc,"1640870198,31242",-47,0,45.0
E4_Acc,"1640870198,34367",-47,-1,45.0
E4_Acc,"1640870198,37492",-47,0,45.0
E4_Acc,"1640870198,40617",-47,0,45.0
E4_Acc,"1640870198,43742",-47,0,44.0
E4_Acc,"1640870198,46867",-47,0,44.0
E4_Acc,"1640870198,49992",-47,0,45.0
E4_Acc,"1640870198,53118",-47,0,45.0
E4_Acc,"1640870198,56243",-47,-1,44.0
E4_Acc,"1640870198,59368",-47,0,44.0
E4_Acc,"1640870198,62493",-48,0,44.0
E4_Acc,"1640870198,65618",-48,0,44.0
E4_Acc,"1640870198,68743",-47,0,44.0
E4_Acc,"1640870198,71868",-47,0,44.0
E4_Acc,"1640870198,74994",-47,0,44.0
E4_Acc,"1640870198,78119",-48,0,44.0
E4_Acc,"1640870198,81244",-47,0,44.0
E4_Acc,"1640870198,84369",-47,0,45.0
E4_Acc,"1640870198,87494",-47,0,45.0
E4_Acc,"1640870198,90619",-47,0,44.0
E4_Acc,"1640870198,93744",-47,-1,44.0
E4_Acc,"1640870198,9687",-47,0,45.0
E4_Acc,"1640870198,99995",-47,-1,45.0
E4_Acc,"1640870199,0312",-47,0,45.0
E4_Acc,"1640870199,06245",-47,0,44.0
E4_Acc,"1640870199,0937",-47,-1,44.0
E4_Acc,"1640870199,12495",-47,0,45.0
E4_Acc,"1640870199,1562",-47,0,45.0
E4_Acc,"1640870199,18746",-46,0,45.0
E4_Acc,"1640870199,21871",-46,0,45.0
E4_Acc,"1640870199,24996",-47,-1,44.0
E4_Acc,"1640870199,28121",-48,0,44.0
E4_Acc,"1640870199,31246",-48,0,44.0
E4_Acc,"1640870199,34371",-46,0,45.0
E4_Acc,"1640870199,37496",-47,0,45.0
E4_Acc,"1640870199,40622",-47,0,44.0
E4_Acc,"1640870199,43747",-48,1,44.0
E4_Acc,"1640870199,46872",-47,0,44.0
E4_Acc,"1640870199,49997",-48,0,44.0
E4_Acc,"1640870199,53122",-47,-1,44.0
E4_Acc,"1640870199,56247",-47,0,44.0
E4_Acc,"1640870199,59372",-48,0,44.0
E4_Acc,"1640870199,62498",-48,1,44.0
E4_Acc,"1640870199,65623",-47,0,44.0
E4_Acc,"1640870199,68748",-47,0,44.0
E4_Acc,"1640870199,71873",-48,0,43.0
E4_Acc,"1640870199,74998",-48,1,44.0
E4_Acc,"1640870199,78123",-48,0,44.0
E4_Acc,"1640870199,81248",-48,0,44.0
E4_Acc,"1640870199,84374",-48,1,44.0
E4_Acc,"1640870199,87499",-48,1,43.0
E4_Acc,"1640870199,90624",-49,0,44.0
E4_Acc,"1640870199,93749",-48,0,44.0
E4_Acc,"1640870199,96874",-47,0,44.0
E4_Acc,"1640870199,99999",-47,0,44.0
E4_Acc,"1640870200,03124",-48,0,44.0
E4_Acc,"1640870200,0625",-47,0,44.0
E4_Acc,"1640870200,09375",-46,0,45.0
E4_Acc,"1640870200,125",-46,0,45.0
E4_Acc,"1640870200,15625",-47,0,44.0
E4_Acc,"1640870200,1875",-47,-1,45.0
E4_Acc,"1640870200,21875",-47,0,45.0
E4_Acc,"1640870200,25",-47,1,44.0
E4_Acc,"1640870200,28126",-47,1,45.0
E4_Acc,"1640870200,31251",-47,0,45.0
E4_Acc,"1640870200,34376",-48,0,44.0
E4_Acc,"1640870200,37501",-47,1,45.0
E4_Acc,"1640870200,40626",-47,0,44.0
E4_Acc,"1640870200,43751",-47,0,44.0
E4_Acc,"1640870200,46877",-47,1,45.0
E4_Acc,"1640870200,50002",-48,1,44.0
E4_Acc,"1640870200,53127",-48,0,44.0
E4_Acc,"1640870200,56252",-47,1,45.0
E4_Acc,"1640870200,59377",-47,1,45.0
E4_Acc,"1640870200,62502",-47,1,45.0
E4_Acc,"1640870200,65627",-47,0,45.0
E4_Acc,"1640870200,68753",-47,1,44.0
E4_Acc,"1640870200,71878",-48,0,44.0
E4_Acc,"1640870200,75003",-47,0,44.0
E4_Acc,"1640870200,78128",-47,0,45.0
E4_Acc,"1640870200,81253",-47,0,45.0
E4_Acc,"1640870200,84378",-47,0,44.0
E4_Acc,"1640870200,87503",-47,1,45.0
E4_Acc,"1640870200,90629",-47,1,45.0
E4_Acc,"1640870200,93754",-46,3,46.0
E4_Acc,"1640870200,96879",-47,1,44.0
E4_Acc,"1640870201,00004",-47,1,44.0
E4_Acc,"1640870201,03129",-47,0,45.0
E4_Acc,"1640870201,06254",-47,0,45.0
E4_Acc,"1640870201,09379",-47,1,45.0
E4_Acc,"1640870201,12505",-47,1,45.0
E4_Acc,"1640870201,1563",-46,0,45.0
E4_Acc,"1640870201,18755",-47,1,45.0
E4_Acc,"1640870201,2188",-46,0,45.0
E4_Acc,"1640870201,25005",-47,0,45.0
E4_Acc,"1640870201,2813",-47,0,45.0
E4_Acc,"1640870201,31255",-47,1,45.0
E4_Acc,"1640870201,34381",-46,0,45.0
E4_Acc,"1640870201,37506",-47,0,46.0
E4_Acc,"1640870201,40631",-46,1,46.0
E4_Acc,"1640870201,43756",-46,0,45.0
E4_Acc,"1640870201,46881",-46,0,45.0
E4_Acc,"1640870201,50006",-46,1,46.0
E4_Acc,"1640870201,53131",-45,0,46.0
E4_Acc,"1640870201,56257",-46,0,46.0
E4_Acc,"1640870201,59382",-45,0,46.0
E4_Acc,"1640870201,62507",-46,0,46.0
E4_Acc,"1640870201,65632",-45,0,46.0
E4_Acc,"1640870201,68757",-46,0,46.0
E4_Acc,"1640870201,71882",-45,0,46.0
E4_Acc,"1640870201,75007",-45,0,47.0
E4_Acc,"1640870201,78133",-44,-1,47.0
E4_Acc,"1640870201,81258",-45,0,46.0
E4_Acc,"1640870201,84383",-47,1,46.0
E4_Acc,"1640870201,87508",-46,0,46.0
E4_Acc,"1640870201,90633",-44,0,47.0
E4_Acc,"1640870201,93758",-46,1,46.0
E4_Acc,"1640870201,96883",-46,1,46.0
E4_Acc,"1640870202,00009",-44,0,47.0
E4_Acc,"1640870202,03134",-45,1,47.0
E4_Acc,"1640870202,06259",-45,1,46.0
E4_Acc,"1640870202,09384",-44,0,47.0
E4_Acc,"1640870202,12509",-44,0,47.0
E4_Acc,"1640870202,15634",-45,1,46.0
E4_Acc,"1640870202,18759",-45,0,46.0
E4_Acc,"1640870202,21885",-44,0,47.0
E4_Acc,"1640870202,2501",-44,0,47.0
E4_Acc,"1640870202,28135",-44,0,47.0
E4_Acc,"1640870202,3126",-44,0,47.0
E4_Acc,"1640870202,34385",-44,0,47.0
E4_Acc,"1640870202,3751",-45,1,46.0
E4_Acc,"1640870202,40635",-45,1,47.0
E4_Acc,"1640870202,43761",-44,0,47.0
E4_Acc,"1640870202,46886",-45,0,46.0
E4_Acc,"1640870202,50011",-44,0,47.0
E4_Acc,"1640870202,53136",-44,0,48.0
E4_Acc,"1640870202,56261",-44,0,47.0
E4_Acc,"1640870202,59386",-45,0,47.0
E4_Acc,"1640870202,62511",-43,-1,47.0
E4_Acc,"1640870202,65637",-44,-1,47.0
E4_Acc,"1640870202,68762",-45,0,47.0
E4_Acc,"1640870202,71887",-45,0,46.0
E4_Acc,"1640870202,75012",-43,-1,47.0
E4_Acc,"1640870202,78137",-42,-1,48.0
E4_Acc,"1640870202,81262",-45,0,46.0
E4_Acc,"1640870202,84387",-44,0,47.0
E4_Acc,"1640870202,87513",-44,0,47.0
E4_Acc,"1640870202,90638",-44,0,47.0
E4_Acc,"1640870202,93763",-45,0,47.0
E4_Acc,"1640870202,96888",-44,0,47.0
E4_Acc,"1640870203,00013",-44,0,47.0
E4_Acc,"1640870203,03138",-44,0,47.0
E4_Acc,"1640870203,06263",-44,0,47.0
E4_Acc,"1640870203,09389",-44,0,47.0
E4_Acc,"1640870203,12514",-45,0,47.0
E4_Acc,"1640870203,15639",-44,-1,47.0
E4_Acc,"1640870203,18764",-44,1,47.0
E4_Acc,"1640870203,21889",-44,0,47.0
E4_Acc,"1640870203,25014",-45,0,47.0
E4_Acc,"1640870203,2814",-44,0,47.0
E4_Acc,"1640870203,31265",-43,-1,48.0
E4_Acc,"1640870203,3439",-44,0,47.0
E4_Acc,"1640870203,37515",-43,-1,47.0
E4_Acc,"1640870203,4064",-43,-1,48.0
E4_Acc,"1640870203,43765",-44,0,47.0
E4_Acc,"1640870203,4689",-44,0,47.0
E4_Acc,"1640870203,50016",-45,1,46.0
E4_Acc,"1640870203,53141",-45,0,47.0
E4_Acc,"1640870203,56266",-43,0,47.0
E4_Acc,"1640870203,59391",-45,0,46.0
E4_Acc,"1640870203,62516",-45,0,46.0
E4_Acc,"1640870203,65641",-44,0,47.0
E4_Acc,"1640870203,68766",-44,0,47.0
E4_Acc,"1640870203,71892",-45,1,46.0
E4_Acc,"1640870203,75017",-45,0,47.0
