ACC,time,x,y,z
E4_Acc,"1647609878,2459",-55,27,-24.0
E4_Acc,"1647609878,27715",-54,17,-24.0
E4_Acc,"1647609878,3084",-48,14,-29.0
E4_Acc,"1647609878,33965",-45,19,-39.0
E4_Acc,"1647609878,3709",-57,28,-44.0
E4_Acc,"1647609878,40215",-57,31,-41.0
E4_Acc,"1647609878,43341",-48,32,-31.0
E4_Acc,"1647609878,46466",-46,32,-26.0
E4_Acc,"1647609878,49591",-51,32,-22.0
E4_Acc,"1647609878,52716",-55,31,-20.0
E4_Acc,"1647609878,55841",-56,24,-19.0
E4_Acc,"1647609878,58966",-59,17,-21.0
E4_Acc,"1647609878,62091",-60,14,-25.0
E4_Acc,"1647609878,65217",-64,12,-29.0
E4_Acc,"1647609878,68342",-65,13,-29.0
E4_Acc,"1647609878,71467",-62,11,-26.0
E4_Acc,"1647609878,74592",-56,8,-23.0
E4_Acc,"1647609878,77717",-57,7,-22.0
E4_Acc,"1647609878,80842",-61,9,-24.0
E4_Acc,"1647609878,83968",-61,11,-26.0
E4_Acc,"1647609878,87093",-58,14,-26.0
E4_Acc,"1647609878,90218",-59,19,-25.0
E4_Acc,"1647609878,93343",-56,22,-23.0
E4_Acc,"1647609878,96468",-63,22,-17.0
E4_Acc,"1647609878,99593",-65,21,-13.0
E4_Acc,"1647609879,02718",-52,16,-8.0
E4_Acc,"1647609879,05844",-52,17,-12.0
E4_Acc,"1647609879,08969",-58,19,-24.0
E4_Acc,"1647609879,12094",-66,22,-32.0
E4_Acc,"1647609879,15219",-67,22,-30.0
E4_Acc,"1647609879,18344",-55,23,-19.0
E4_Acc,"1647609879,21469",-51,24,-14.0
E4_Acc,"1647609879,24594",-57,24,-12.0
E4_Acc,"1647609879,2772",-62,22,-21.0
E4_Acc,"1647609879,30845",-62,23,-24.0
E4_Acc,"1647609879,3397",-59,25,-27.0
E4_Acc,"1647609879,37095",-58,27,-24.0
E4_Acc,"1647609879,4022",-56,27,-20.0
E4_Acc,"1647609879,43345",-55,27,-18.0
E4_Acc,"1647609879,4647",-54,27,-17.0
E4_Acc,"1647609879,49596",-56,28,-17.0
E4_Acc,"1647609879,52721",-58,28,-18.0
E4_Acc,"1647609879,55846",-58,30,-20.0
E4_Acc,"1647609879,58971",-58,30,-20.0
E4_Acc,"1647609879,62096",-55,29,-15.0
E4_Acc,"1647609879,65221",-54,26,-14.0
E4_Acc,"1647609879,68346",-58,25,-17.0
E4_Acc,"1647609879,71472",-60,25,-20.0
E4_Acc,"1647609879,74597",-58,26,-20.0
E4_Acc,"1647609879,77722",-56,29,-18.0
E4_Acc,"1647609879,80847",-54,31,-16.0
E4_Acc,"1647609879,83972",-52,31,-16.0
E4_Acc,"1647609879,87097",-53,31,-16.0
E4_Acc,"1647609879,90222",-55,31,-16.0
E4_Acc,"1647609879,93348",-59,29,-17.0
E4_Acc,"1647609879,96473",-59,24,-20.0
E4_Acc,"1647609879,99598",-59,24,-21.0
E4_Acc,"1647609880,02723",-54,27,-21.0
E4_Acc,"1647609880,05848",-52,28,-20.0
E4_Acc,"1647609880,08973",-56,31,-18.0
E4_Acc,"1647609880,12098",-57,31,-17.0
E4_Acc,"1647609880,15224",-55,31,-18.0
E4_Acc,"1647609880,18349",-54,30,-19.0
E4_Acc,"1647609880,21474",-56,29,-21.0
E4_Acc,"1647609880,24599",-56,27,-23.0
E4_Acc,"1647609880,27724",-55,27,-24.0
E4_Acc,"1647609880,30849",-55,27,-24.0
E4_Acc,"1647609880,33974",-56,27,-22.0
E4_Acc,"1647609880,371",-57,27,-21.0
E4_Acc,"1647609880,40225",-55,28,-22.0
E4_Acc,"1647609880,4335",-54,28,-22.0
E4_Acc,"1647609880,46475",-54,28,-23.0
E4_Acc,"1647609880,496",-55,28,-24.0
E4_Acc,"1647609880,52725",-54,29,-25.0
E4_Acc,"1647609880,5585",-53,29,-24.0
E4_Acc,"1647609880,58976",-53,29,-24.0
E4_Acc,"1647609880,62101",-53,29,-25.0
E4_Acc,"1647609880,65226",-53,28,-25.0
E4_Acc,"1647609880,68351",-54,28,-26.0
E4_Acc,"1647609880,71476",-54,28,-27.0
E4_Acc,"1647609880,74601",-54,27,-27.0
E4_Acc,"1647609880,77726",-54,26,-27.0
E4_Acc,"1647609880,80852",-54,25,-27.0
E4_Acc,"1647609880,83977",-54,26,-28.0
E4_Acc,"1647609880,87102",-53,26,-28.0
E4_Acc,"1647609880,90227",-52,26,-28.0
E4_Acc,"1647609880,93352",-54,26,-28.0
E4_Acc,"1647609880,96477",-54,26,-28.0
E4_Acc,"1647609880,99603",-53,25,-28.0
E4_Acc,"1647609881,02728",-53,26,-28.0
E4_Acc,"1647609881,05853",-53,27,-29.0
E4_Acc,"1647609881,08978",-52,26,-29.0
E4_Acc,"1647609881,12103",-52,26,-30.0
E4_Acc,"1647609881,15228",-53,27,-30.0
E4_Acc,"1647609881,18353",-52,27,-30.0
E4_Acc,"1647609881,21479",-52,26,-30.0
E4_Acc,"1647609881,24604",-52,26,-30.0
E4_Acc,"1647609881,27729",-53,25,-31.0
E4_Acc,"1647609881,30854",-52,25,-30.0
E4_Acc,"1647609881,33979",-52,25,-30.0
E4_Acc,"1647609881,37104",-53,26,-30.0
E4_Acc,"1647609881,40229",-52,26,-30.0
E4_Acc,"1647609881,43355",-51,26,-31.0
E4_Acc,"1647609881,4648",-52,25,-31.0
E4_Acc,"1647609881,49605",-52,25,-31.0
E4_Acc,"1647609881,5273",-51,25,-31.0
E4_Acc,"1647609881,55855",-51,26,-31.0
E4_Acc,"1647609881,5898",-52,26,-32.0
E4_Acc,"1647609881,62105",-52,25,-30.0
E4_Acc,"1647609881,65231",-51,25,-30.0
E4_Acc,"1647609881,68356",-51,26,-31.0
E4_Acc,"1647609881,71481",-51,26,-31.0
E4_Acc,"1647609881,74606",-53,24,-31.0
E4_Acc,"1647609881,77731",-53,24,-31.0
E4_Acc,"1647609881,80856",-50,25,-31.0
E4_Acc,"1647609881,83981",-51,25,-32.0
E4_Acc,"1647609881,87107",-52,24,-33.0
E4_Acc,"1647609881,90232",-51,25,-32.0
E4_Acc,"1647609881,93357",-51,25,-32.0
E4_Acc,"1647609881,96482",-51,25,-33.0
E4_Acc,"1647609881,99607",-51,25,-33.0
E4_Acc,"1647609882,02732",-51,25,-33.0
E4_Acc,"1647609882,05857",-51,25,-33.0
E4_Acc,"1647609882,08983",-50,25,-33.0
E4_Acc,"1647609882,12108",-50,25,-33.0
E4_Acc,"1647609882,15233",-51,25,-34.0
E4_Acc,"1647609882,18358",-50,25,-33.0
E4_Acc,"1647609882,21483",-49,26,-33.0
E4_Acc,"1647609882,24608",-49,26,-34.0
E4_Acc,"1647609882,27733",-51,25,-35.0
E4_Acc,"1647609882,30859",-51,25,-35.0
E4_Acc,"1647609882,33984",-48,25,-34.0
E4_Acc,"1647609882,37109",-49,26,-35.0
E4_Acc,"1647609882,40234",-50,26,-36.0
E4_Acc,"1647609882,43359",-49,27,-35.0
E4_Acc,"1647609882,46484",-48,26,-35.0
E4_Acc,"1647609882,49609",-48,26,-35.0
E4_Acc,"1647609882,52735",-48,27,-36.0
E4_Acc,"1647609882,5586",-48,27,-36.0
E4_Acc,"1647609882,58985",-48,27,-34.0
E4_Acc,"1647609882,6211",-48,27,-34.0
E4_Acc,"1647609882,65235",-48,26,-35.0
E4_Acc,"1647609882,6836",-48,26,-36.0
E4_Acc,"1647609882,71485",-48,27,-35.0
E4_Acc,"1647609882,74611",-48,27,-34.0
E4_Acc,"1647609882,77736",-48,27,-34.0
E4_Acc,"1647609882,80861",-48,28,-35.0
E4_Acc,"1647609882,83986",-48,26,-35.0
E4_Acc,"1647609882,87111",-47,27,-35.0
E4_Acc,"1647609882,90236",-47,28,-35.0
E4_Acc,"1647609882,93361",-48,28,-36.0
E4_Acc,"1647609882,96487",-47,28,-35.0
E4_Acc,"1647609882,99612",-46,28,-35.0
E4_Acc,"1647609883,02737",-47,28,-36.0
E4_Acc,"1647609883,05862",-47,28,-36.0
E4_Acc,"1647609883,08987",-47,28,-36.0
E4_Acc,"1647609883,12112",-47,27,-36.0
E4_Acc,"1647609883,15237",-47,27,-36.0
E4_Acc,"1647609883,18363",-47,27,-36.0
E4_Acc,"1647609883,21488",-47,27,-36.0
E4_Acc,"1647609883,24613",-47,28,-35.0
E4_Acc,"1647609883,27738",-46,28,-35.0
E4_Acc,"1647609883,30863",-47,28,-36.0
E4_Acc,"1647609883,33988",-47,27,-36.0
E4_Acc,"1647609883,37114",-47,27,-36.0
E4_Acc,"1647609883,40239",-46,27,-36.0
E4_Acc,"1647609883,43364",-47,28,-36.0
E4_Acc,"1647609883,46489",-48,28,-36.0
E4_Acc,"1647609883,49614",-46,27,-36.0
E4_Acc,"1647609883,52739",-46,28,-36.0
E4_Acc,"1647609883,55864",-46,28,-37.0
E4_Acc,"1647609883,5899",-47,26,-36.0
E4_Acc,"1647609883,62115",-48,26,-36.0
E4_Acc,"1647609883,6524",-47,28,-37.0
E4_Acc,"1647609883,68365",-46,29,-37.0
E4_Acc,"1647609883,7149",-47,28,-36.0
E4_Acc,"1647609883,74615",-47,27,-35.0
E4_Acc,"1647609883,7774",-47,27,-36.0
E4_Acc,"1647609883,80866",-47,28,-37.0
E4_Acc,"1647609883,83991",-47,27,-37.0
E4_Acc,"1647609883,87116",-47,26,-36.0
E4_Acc,"1647609883,90241",-46,26,-36.0
E4_Acc,"1647609883,93366",-47,27,-37.0
E4_Acc,"1647609883,96491",-47,27,-36.0
E4_Acc,"1647609883,99616",-47,28,-36.0
E4_Acc,"1647609884,02742",-47,27,-36.0
E4_Acc,"1647609884,05867",-47,27,-36.0
E4_Acc,"1647609884,08992",-47,27,-36.0
E4_Acc,"1647609884,12117",-46,27,-36.0
E4_Acc,"1647609884,15242",-47,27,-36.0
E4_Acc,"1647609884,18367",-47,28,-35.0
E4_Acc,"1647609884,21492",-47,28,-35.0
E4_Acc,"1647609884,24618",-47,28,-36.0
E4_Acc,"1647609884,27743",-47,27,-35.0
E4_Acc,"1647609884,30868",-48,28,-36.0
E4_Acc,"1647609884,33993",-47,27,-35.0
E4_Acc,"1647609884,37118",-47,27,-35.0
E4_Acc,"1647609884,40243",-48,27,-36.0
E4_Acc,"1647609884,43368",-48,27,-36.0
E4_Acc,"1647609884,46494",-48,27,-36.0
E4_Acc,"1647609884,49619",-48,27,-36.0
E4_Acc,"1647609884,52744",-47,27,-36.0
E4_Acc,"1647609884,55869",-48,26,-35.0
E4_Acc,"1647609884,58994",-48,26,-35.0
E4_Acc,"1647609884,62119",-48,27,-34.0
E4_Acc,"1647609884,65244",-48,28,-35.0
E4_Acc,"1647609884,6837",-49,28,-35.0
E4_Acc,"1647609884,71495",-48,28,-34.0
E4_Acc,"1647609884,7462",-48,28,-35.0
E4_Acc,"1647609884,77745",-49,28,-34.0
E4_Acc,"1647609884,8087",-48,27,-33.0
E4_Acc,"1647609884,83995",-48,26,-33.0
E4_Acc,"1647609884,8712",-50,26,-33.0
E4_Acc,"1647609884,90246",-50,27,-34.0
E4_Acc,"1647609884,93371",-49,29,-32.0
E4_Acc,"1647609884,96496",-49,30,-32.0
E4_Acc,"1647609884,99621",-51,30,-31.0
E4_Acc,"1647609885,02746",-51,29,-31.0
E4_Acc,"1647609885,05871",-51,28,-31.0
E4_Acc,"1647609885,08996",-50,28,-29.0
E4_Acc,"1647609885,12122",-49,28,-29.0
E4_Acc,"1647609885,15247",-50,28,-29.0
E4_Acc,"1647609885,18372",-51,27,-29.0
E4_Acc,"1647609885,21497",-53,27,-29.0
E4_Acc,"1647609885,24622",-53,27,-28.0
E4_Acc,"1647609885,27747",-53,27,-28.0
E4_Acc,"1647609885,30872",-52,28,-28.0
E4_Acc,"1647609885,33998",-51,28,-28.0
E4_Acc,"1647609885,37123",-50,29,-28.0
E4_Acc,"1647609885,40248",-51,29,-29.0
E4_Acc,"1647609885,43373",-52,29,-29.0
E4_Acc,"1647609885,46498",-52,29,-28.0
E4_Acc,"1647609885,49623",-52,29,-28.0
E4_Acc,"1647609885,52748",-52,28,-28.0
E4_Acc,"1647609885,55874",-52,28,-28.0
E4_Acc,"1647609885,58999",-52,30,-29.0
E4_Acc,"1647609885,62124",-51,30,-28.0
E4_Acc,"1647609885,65249",-50,28,-28.0
E4_Acc,"1647609885,68374",-53,27,-29.0
E4_Acc,"1647609885,71499",-54,27,-29.0
E4_Acc,"1647609885,74624",-52,27,-28.0
E4_Acc,"1647609885,7775",-50,28,-28.0
E4_Acc,"1647609885,80875",-51,29,-29.0
E4_Acc,"1647609885,84",-50,32,-30.0
E4_Acc,"1647609885,87125",-49,33,-30.0
E4_Acc,"1647609885,9025",-51,33,-30.0
E4_Acc,"1647609885,93375",-51,33,-29.0
E4_Acc,"1647609885,96501",-48,28,-27.0
E4_Acc,"1647609885,99626",-47,26,-28.0
E4_Acc,"1647609886,02751",-49,27,-29.0
E4_Acc,"1647609886,05876",-53,34,-30.0
E4_Acc,"1647609886,09001",-53,36,-29.0
E4_Acc,"1647609886,12126",-48,36,-25.0
E4_Acc,"1647609886,15251",-49,32,-26.0
E4_Acc,"1647609886,18377",-50,29,-27.0
E4_Acc,"1647609886,21502",-50,28,-29.0
E4_Acc,"1647609886,24627",-50,28,-30.0
E4_Acc,"1647609886,27752",-50,31,-29.0
E4_Acc,"1647609886,30877",-50,32,-27.0
E4_Acc,"1647609886,34002",-50,32,-27.0
E4_Acc,"1647609886,37127",-50,32,-28.0
E4_Acc,"1647609886,40253",-50,32,-28.0
E4_Acc,"1647609886,43378",-49,32,-28.0
E4_Acc,"1647609886,46503",-49,32,-28.0
E4_Acc,"1647609886,49628",-50,31,-28.0
E4_Acc,"1647609886,52753",-51,30,-29.0
E4_Acc,"1647609886,55878",-50,31,-29.0
E4_Acc,"1647609886,59003",-50,31,-28.0
E4_Acc,"1647609886,62129",-50,31,-28.0
E4_Acc,"1647609886,65254",-50,31,-29.0
E4_Acc,"1647609886,68379",-49,31,-29.0
E4_Acc,"1647609886,71504",-50,31,-29.0
E4_Acc,"1647609886,74629",-50,31,-29.0
E4_Acc,"1647609886,77754",-49,31,-29.0
E4_Acc,"1647609886,80879",-49,31,-29.0
E4_Acc,"1647609886,84005",-50,31,-29.0
E4_Acc,"1647609886,8713",-50,30,-29.0
E4_Acc,"1647609886,90255",-50,31,-29.0
E4_Acc,"1647609886,9338",-50,32,-28.0
E4_Acc,"1647609886,96505",-49,31,-29.0
E4_Acc,"1647609886,9963",-50,31,-29.0
E4_Acc,"1647609887,02755",-49,31,-29.0
E4_Acc,"1647609887,05881",-49,31,-28.0
E4_Acc,"1647609887,09006",-49,33,-28.0
E4_Acc,"1647609887,12131",-51,33,-29.0
E4_Acc,"1647609887,15256",-52,32,-29.0
E4_Acc,"1647609887,18381",-51,28,-28.0
E4_Acc,"1647609887,21506",-50,30,-29.0
E4_Acc,"1647609887,24631",-50,32,-30.0
E4_Acc,"1647609887,27757",-49,34,-31.0
E4_Acc,"1647609887,30882",-47,35,-30.0
E4_Acc,"1647609887,34007",-45,35,-28.0
E4_Acc,"1647609887,37132",-45,35,-28.0
E4_Acc,"1647609887,40257",-47,33,-26.0
E4_Acc,"1647609887,43382",-51,32,-27.0
E4_Acc,"1647609887,46507",-51,32,-28.0
E4_Acc,"1647609887,49633",-51,32,-29.0
E4_Acc,"1647609887,52758",-50,33,-29.0
E4_Acc,"1647609887,55883",-47,34,-28.0
E4_Acc,"1647609887,59008",-47,33,-27.0
E4_Acc,"1647609887,62133",-49,33,-28.0
E4_Acc,"1647609887,65258",-50,31,-28.0
E4_Acc,"1647609887,68383",-51,31,-28.0
E4_Acc,"1647609887,71509",-51,31,-29.0
E4_Acc,"1647609887,74634",-49,32,-28.0
E4_Acc,"1647609887,77759",-48,32,-27.0
E4_Acc,"1647609887,80884",-48,33,-27.0
E4_Acc,"1647609887,84009",-49,33,-27.0
E4_Acc,"1647609887,87134",-49,33,-28.0
E4_Acc,"1647609887,90259",-50,33,-28.0
E4_Acc,"1647609887,93385",-49,33,-28.0
E4_Acc,"1647609887,9651",-49,33,-28.0
E4_Acc,"1647609887,99635",-49,33,-28.0
E4_Acc,"1647609888,0276",-49,32,-28.0
E4_Acc,"1647609888,05885",-50,32,-28.0
E4_Acc,"1647609888,0901",-49,32,-28.0
E4_Acc,"1647609888,12135",-49,33,-28.0
E4_Acc,"1647609888,15261",-49,33,-28.0
E4_Acc,"1647609888,18386",-49,33,-28.0
E4_Acc,"1647609888,21511",-49,33,-28.0
E4_Acc,"1647609888,24636",-49,33,-28.0
E4_Acc,"1647609888,27761",-49,33,-28.0
E4_Acc,"1647609888,30886",-49,33,-28.0
E4_Acc,"1647609888,34012",-49,33,-28.0
E4_Acc,"1647609888,37137",-49,33,-28.0
E4_Acc,"1647609888,40262",-49,32,-28.0
E4_Acc,"1647609888,43387",-49,32,-28.0
E4_Acc,"1647609888,46512",-49,32,-28.0
E4_Acc,"1647609888,49637",-49,33,-28.0
E4_Acc,"1647609888,52762",-49,33,-28.0
E4_Acc,"1647609888,55888",-49,33,-28.0
E4_Acc,"1647609888,59013",-49,33,-28.0
E4_Acc,"1647609888,62138",-50,32,-29.0
E4_Acc,"1647609888,65263",-49,32,-28.0
E4_Acc,"1647609888,68388",-48,33,-28.0
E4_Acc,"1647609888,71513",-49,32,-28.0
E4_Acc,"1647609888,74638",-49,32,-28.0
E4_Acc,"1647609888,77764",-49,32,-28.0
E4_Acc,"1647609888,80889",-49,32,-28.0
E4_Acc,"1647609888,84014",-49,32,-28.0
E4_Acc,"1647609888,87139",-49,33,-28.0
E4_Acc,"1647609888,90264",-49,32,-28.0
E4_Acc,"1647609888,93389",-49,32,-28.0
E4_Acc,"1647609888,96514",-49,32,-29.0
E4_Acc,"1647609888,9964",-49,32,-29.0
E4_Acc,"1647609889,02765",-49,32,-29.0
E4_Acc,"1647609889,0589",-49,32,-28.0
E4_Acc,"1647609889,09015",-49,32,-29.0
E4_Acc,"1647609889,1214",-49,32,-28.0
E4_Acc,"1647609889,15265",-49,32,-29.0
E4_Acc,"1647609889,1839",-49,32,-28.0
E4_Acc,"1647609889,21516",-49,32,-28.0
E4_Acc,"1647609889,24641",-49,32,-28.0
E4_Acc,"1647609889,27766",-49,32,-29.0
E4_Acc,"1647609889,30891",-49,32,-28.0
E4_Acc,"1647609889,34016",-49,32,-28.0
E4_Acc,"1647609889,37141",-49,32,-28.0
E4_Acc,"1647609889,40266",-49,32,-28.0
E4_Acc,"1647609889,43392",-49,32,-28.0
E4_Acc,"1647609889,46517",-49,32,-28.0
E4_Acc,"1647609889,49642",-49,32,-28.0
E4_Acc,"1647609889,52767",-49,32,-29.0
E4_Acc,"1647609889,55892",-49,32,-28.0
E4_Acc,"1647609889,59017",-49,32,-28.0
E4_Acc,"1647609889,62142",-49,33,-28.0
E4_Acc,"1647609889,65268",-49,33,-28.0
E4_Acc,"1647609889,68393",-49,32,-28.0
E4_Acc,"1647609889,71518",-49,32,-28.0
E4_Acc,"1647609889,74643",-49,32,-29.0
E4_Acc,"1647609889,77768",-50,32,-29.0
E4_Acc,"1647609889,80893",-49,32,-28.0
E4_Acc,"1647609889,84018",-50,32,-28.0
E4_Acc,"1647609889,87144",-50,32,-29.0
E4_Acc,"1647609889,90269",-49,32,-28.0
E4_Acc,"1647609889,93394",-48,32,-27.0
E4_Acc,"1647609889,96519",-49,33,-27.0
E4_Acc,"1647609889,99644",-49,33,-28.0
E4_Acc,"1647609890,02769",-49,33,-28.0
E4_Acc,"1647609890,05894",-49,32,-28.0
E4_Acc,"1647609890,0902",-49,32,-27.0
E4_Acc,"1647609890,12145",-50,31,-27.0
E4_Acc,"1647609890,1527",-52,32,-28.0
E4_Acc,"1647609890,18395",-52,32,-27.0
E4_Acc,"1647609890,2152",-49,33,-27.0
E4_Acc,"1647609890,24645",-48,33,-25.0
E4_Acc,"1647609890,2777",-48,33,-26.0
E4_Acc,"1647609890,30896",-53,31,-28.0
E4_Acc,"1647609890,34021",-55,31,-28.0
E4_Acc,"1647609890,37146",-52,32,-28.0
E4_Acc,"1647609890,40271",-50,32,-27.0
E4_Acc,"1647609890,43396",-49,32,-25.0
E4_Acc,"1647609890,46521",-49,31,-25.0
E4_Acc,"1647609890,49646",-51,30,-24.0
E4_Acc,"1647609890,52772",-55,29,-25.0
E4_Acc,"1647609890,55897",-57,28,-25.0
E4_Acc,"1647609890,59022",-57,28,-25.0
E4_Acc,"1647609890,62147",-57,28,-24.0
E4_Acc,"1647609890,65272",-53,29,-23.0
E4_Acc,"1647609890,68397",-52,29,-22.0
E4_Acc,"1647609890,71522",-53,29,-22.0
E4_Acc,"1647609890,74648",-57,27,-21.0
E4_Acc,"1647609890,77773",-58,25,-21.0
E4_Acc,"1647609890,80898",-57,21,-20.0
E4_Acc,"1647609890,84023",-59,19,-21.0
E4_Acc,"1647609890,87148",-61,17,-22.0
E4_Acc,"1647609890,90273",-63,17,-22.0
E4_Acc,"1647609890,93398",-63,17,-21.0
E4_Acc,"1647609890,96524",-59,20,-18.0
E4_Acc,"1647609890,99649",-57,19,-17.0
E4_Acc,"1647609891,02774",-59,18,-18.0
E4_Acc,"1647609891,05899",-61,17,-22.0
E4_Acc,"1647609891,09024",-60,17,-23.0
E4_Acc,"1647609891,12149",-62,17,-25.0
E4_Acc,"1647609891,15275",-63,18,-25.0
E4_Acc,"1647609891,184",-61,17,-22.0
E4_Acc,"1647609891,21525",-56,15,-17.0
E4_Acc,"1647609891,2465",-56,15,-16.0
E4_Acc,"1647609891,27775",-58,13,-17.0
E4_Acc,"1647609891,309",-60,13,-18.0
E4_Acc,"1647609891,34025",-61,16,-22.0
E4_Acc,"1647609891,37151",-60,18,-24.0
E4_Acc,"1647609891,40276",-61,19,-25.0
E4_Acc,"1647609891,43401",-62,18,-24.0
E4_Acc,"1647609891,46526",-62,18,-23.0
E4_Acc,"1647609891,49651",-59,19,-21.0
E4_Acc,"1647609891,52776",-59,20,-22.0
E4_Acc,"1647609891,55901",-58,19,-22.0
E4_Acc,"1647609891,59027",-58,15,-25.0
E4_Acc,"1647609891,62152",-59,14,-26.0
E4_Acc,"1647609891,65277",-61,15,-29.0
E4_Acc,"1647609891,68402",-61,18,-28.0
E4_Acc,"1647609891,71527",-59,21,-24.0
E4_Acc,"1647609891,74652",-58,23,-18.0
E4_Acc,"1647609891,77777",-58,24,-16.0
E4_Acc,"1647609891,80903",-58,23,-17.0
E4_Acc,"1647609891,84028",-57,22,-19.0
E4_Acc,"1647609891,87153",-59,19,-24.0
E4_Acc,"1647609891,90278",-59,19,-27.0
E4_Acc,"1647609891,93403",-58,19,-27.0
E4_Acc,"1647609891,96528",-58,16,-25.0
E4_Acc,"1647609891,99653",-59,13,-25.0
E4_Acc,"1647609892,02779",-62,12,-26.0
E4_Acc,"1647609892,05904",-61,14,-25.0
E4_Acc,"1647609892,09029",-60,20,-29.0
E4_Acc,"1647609892,12154",-60,23,-37.0
E4_Acc,"1647609892,15279",-70,13,-41.0
E4_Acc,"1647609892,18404",-74,8,-42.0
E4_Acc,"1647609892,21529",-72,7,-45.0
E4_Acc,"1647609892,24655",-60,11,-22.0
E4_Acc,"1647609892,2778",-46,8,-4.0
E4_Acc,"1647609892,30905",-45,8,0.0
E4_Acc,"1647609892,3403",-47,13,3.0
E4_Acc,"1647609892,37155",-49,18,6.0
E4_Acc,"1647609892,4028",-54,22,12.0
E4_Acc,"1647609892,43405",-62,24,12.0
E4_Acc,"1647609892,46531",-43,25,31.0
E4_Acc,"1647609892,49656",-35,34,64.0
E4_Acc,"1647609892,52781",-36,30,58.0
E4_Acc,"1647609892,55906",-20,22,47.0
E4_Acc,"1647609892,59031",-17,21,44.0
E4_Acc,"1647609892,62156",-25,20,32.0
E4_Acc,"1647609892,65281",-71,31,41.0
E4_Acc,"1647609892,68407",-78,34,37.0
E4_Acc,"1647609892,71532",-64,23,14.0
E4_Acc,"1647609892,74657",-54,20,12.0
E4_Acc,"1647609892,77782",-54,22,29.0
E4_Acc,"1647609892,80907",-61,19,26.0
E4_Acc,"1647609892,84032",-59,17,24.0
E4_Acc,"1647609892,87157",-53,16,25.0
E4_Acc,"1647609892,90283",-55,18,28.0
E4_Acc,"1647609892,93408",-61,26,25.0
E4_Acc,"1647609892,96533",-56,29,22.0
E4_Acc,"1647609892,99658",-47,37,22.0
E4_Acc,"1647609893,02783",-51,34,22.0
E4_Acc,"1647609893,05908",-52,34,19.0
E4_Acc,"1647609893,09033",-41,31,19.0
E4_Acc,"1647609893,12159",-40,36,20.0
E4_Acc,"1647609893,15284",-55,48,38.0
E4_Acc,"1647609893,18409",-61,46,28.0
E4_Acc,"1647609893,21534",-51,43,23.0
E4_Acc,"1647609893,24659",-40,35,11.0
E4_Acc,"1647609893,27784",-30,32,12.0
E4_Acc,"1647609893,3091",-35,33,10.0
E4_Acc,"1647609893,34035",-54,41,15.0
E4_Acc,"1647609893,3716",-56,48,22.0
E4_Acc,"1647609893,40285",-38,56,31.0
E4_Acc,"1647609893,4341",-21,56,43.0
E4_Acc,"1647609893,46535",-8,56,53.0
E4_Acc,"1647609893,4966",-14,49,51.0
E4_Acc,"1647609893,52786",-34,35,34.0
E4_Acc,"1647609893,55911",-34,34,30.0
E4_Acc,"1647609893,59036",-30,36,31.0
E4_Acc,"1647609893,62161",-30,43,33.0
E4_Acc,"1647609893,65286",-36,45,36.0
E4_Acc,"1647609893,68411",-39,41,37.0
E4_Acc,"1647609893,71536",-44,34,30.0
E4_Acc,"1647609893,74662",-43,31,39.0
E4_Acc,"1647609893,77787",-38,27,48.0
E4_Acc,"1647609893,80912",-36,27,46.0
E4_Acc,"1647609893,84037",-36,29,39.0
E4_Acc,"1647609893,87162",-37,32,36.0
E4_Acc,"1647609893,90287",-41,39,32.0
E4_Acc,"1647609893,93412",-40,40,28.0
E4_Acc,"1647609893,96538",-40,42,26.0
E4_Acc,"1647609893,99663",-43,43,27.0
E4_Acc,"1647609894,02788",-42,42,29.0
E4_Acc,"1647609894,05913",-38,38,34.0
E4_Acc,"1647609894,09038",-38,36,35.0
E4_Acc,"1647609894,12163",-39,35,36.0
E4_Acc,"1647609894,15288",-41,33,35.0
E4_Acc,"1647609894,18414",-42,33,36.0
E4_Acc,"1647609894,21539",-42,35,36.0
E4_Acc,"1647609894,24664",-41,36,34.0
E4_Acc,"1647609894,27789",-40,37,31.0
E4_Acc,"1647609894,30914",-41,38,31.0
E4_Acc,"1647609894,34039",-41,38,31.0
E4_Acc,"1647609894,37164",-41,37,33.0
E4_Acc,"1647609894,4029",-41,37,33.0
E4_Acc,"1647609894,43415",-41,37,32.0
E4_Acc,"1647609894,4654",-40,37,33.0
E4_Acc,"1647609894,49665",-40,37,33.0
E4_Acc,"1647609894,5279",-41,37,32.0
E4_Acc,"1647609894,55915",-41,36,32.0
E4_Acc,"1647609894,5904",-42,35,35.0
E4_Acc,"1647609894,62166",-43,36,32.0
E4_Acc,"1647609894,65291",-42,37,28.0
E4_Acc,"1647609894,68416",-37,41,27.0
E4_Acc,"1647609894,71541",-36,43,28.0
E4_Acc,"1647609894,74666",-38,46,30.0
E4_Acc,"1647609894,77791",-40,45,26.0
E4_Acc,"1647609894,80916",-41,44,27.0
E4_Acc,"1647609894,84042",-44,39,27.0
E4_Acc,"1647609894,87167",-45,36,27.0
E4_Acc,"1647609894,90292",-47,35,26.0
E4_Acc,"1647609894,93417",-47,35,25.0
E4_Acc,"1647609894,96542",-46,36,27.0
E4_Acc,"1647609894,99667",-45,36,30.0
E4_Acc,"1647609895,02792",-45,35,29.0
E4_Acc,"1647609895,05918",-48,34,27.0
E4_Acc,"1647609895,09043",-48,34,27.0
E4_Acc,"1647609895,12168",-48,33,27.0
