ACC,time,x,y,z
E4_Acc,"1647613673,79662",-63,12,-18.0
E4_Acc,"1647613673,82787",-63,12,-18.0
E4_Acc,"1647613673,85912",-63,11,-18.0
E4_Acc,"1647613673,89037",-63,11,-18.0
E4_Acc,"1647613673,92163",-63,11,-18.0
E4_Acc,"1647613673,95288",-63,11,-18.0
E4_Acc,"1647613673,98413",-63,12,-18.0
E4_Acc,"1647613674,01538",-63,12,-18.0
E4_Acc,"1647613674,04663",-63,12,-18.0
E4_Acc,"1647613674,07788",-63,12,-17.0
E4_Acc,"1647613674,10913",-63,11,-17.0
E4_Acc,"1647613674,14039",-63,11,-18.0
E4_Acc,"1647613674,17164",-63,12,-18.0
E4_Acc,"1647613674,20289",-63,11,-17.0
E4_Acc,"1647613674,23414",-63,12,-18.0
E4_Acc,"1647613674,26539",-63,12,-17.0
E4_Acc,"1647613674,29664",-63,12,-18.0
E4_Acc,"1647613674,32789",-63,12,-18.0
E4_Acc,"1647613674,35915",-63,12,-18.0
E4_Acc,"1647613674,3904",-63,12,-18.0
E4_Acc,"1647613674,42165",-63,11,-19.0
E4_Acc,"1647613674,4529",-62,12,-18.0
E4_Acc,"1647613674,48415",-62,11,-18.0
E4_Acc,"1647613674,5154",-61,9,-17.0
E4_Acc,"1647613674,54665",-61,9,-17.0
E4_Acc,"1647613674,57791",-63,10,-19.0
E4_Acc,"1647613674,60916",-67,12,-21.0
E4_Acc,"1647613674,64041",-64,12,-19.0
E4_Acc,"1647613674,67166",-59,10,-19.0
E4_Acc,"1647613674,70291",-60,10,-20.0
E4_Acc,"1647613674,73416",-65,12,-22.0
E4_Acc,"1647613674,76541",-64,11,-23.0
E4_Acc,"1647613674,79667",-59,10,-22.0
E4_Acc,"1647613674,82792",-62,10,-23.0
E4_Acc,"1647613674,85917",-63,10,-24.0
E4_Acc,"1647613674,89042",-61,10,-24.0
E4_Acc,"1647613674,92167",-60,10,-24.0
E4_Acc,"1647613674,95292",-61,10,-25.0
E4_Acc,"1647613674,98417",-61,10,-26.0
E4_Acc,"1647613675,01543",-61,10,-26.0
E4_Acc,"1647613675,04668",-60,10,-26.0
E4_Acc,"1647613675,07793",-60,9,-27.0
E4_Acc,"1647613675,10918",-60,9,-28.0
E4_Acc,"1647613675,14043",-59,9,-29.0
E4_Acc,"1647613675,17168",-59,9,-29.0
E4_Acc,"1647613675,20293",-59,9,-29.0
E4_Acc,"1647613675,23419",-59,9,-29.0
E4_Acc,"1647613675,26544",-59,9,-30.0
E4_Acc,"1647613675,29669",-59,9,-30.0
E4_Acc,"1647613675,32794",-58,9,-30.0
E4_Acc,"1647613675,35919",-59,9,-31.0
E4_Acc,"1647613675,39044",-58,9,-31.0
E4_Acc,"1647613675,42169",-58,9,-31.0
E4_Acc,"1647613675,45295",-58,9,-31.0
E4_Acc,"1647613675,4842",-58,9,-32.0
E4_Acc,"1647613675,51545",-58,9,-32.0
E4_Acc,"1647613675,5467",-58,9,-31.0
E4_Acc,"1647613675,57795",-59,9,-30.0
E4_Acc,"1647613675,6092",-58,9,-30.0
E4_Acc,"1647613675,64046",-58,9,-30.0
E4_Acc,"1647613675,67171",-58,9,-31.0
E4_Acc,"1647613675,70296",-58,10,-31.0
E4_Acc,"1647613675,73421",-58,9,-31.0
E4_Acc,"1647613675,76546",-59,9,-30.0
E4_Acc,"1647613675,79671",-58,9,-30.0
E4_Acc,"1647613675,82796",-58,9,-30.0
E4_Acc,"1647613675,85922",-59,9,-30.0
E4_Acc,"1647613675,89047",-59,9,-30.0
E4_Acc,"1647613675,92172",-58,9,-30.0
E4_Acc,"1647613675,95297",-59,9,-29.0
E4_Acc,"1647613675,98422",-59,9,-29.0
E4_Acc,"1647613676,01547",-60,9,-29.0
E4_Acc,"1647613676,04672",-60,9,-29.0
E4_Acc,"1647613676,07798",-60,9,-29.0
E4_Acc,"1647613676,10923",-61,9,-28.0
E4_Acc,"1647613676,14048",-60,9,-27.0
E4_Acc,"1647613676,17173",-59,10,-24.0
E4_Acc,"1647613676,20298",-59,11,-24.0
E4_Acc,"1647613676,23423",-60,11,-24.0
E4_Acc,"1647613676,26548",-61,10,-25.0
E4_Acc,"1647613676,29674",-62,10,-24.0
E4_Acc,"1647613676,32799",-62,10,-24.0
E4_Acc,"1647613676,35924",-62,10,-23.0
E4_Acc,"1647613676,39049",-63,10,-21.0
E4_Acc,"1647613676,42174",-64,10,-20.0
E4_Acc,"1647613676,45299",-64,10,-20.0
E4_Acc,"1647613676,48424",-64,10,-18.0
E4_Acc,"1647613676,5155",-65,11,-17.0
E4_Acc,"1647613676,54675",-64,10,-14.0
E4_Acc,"1647613676,578",-64,9,-14.0
E4_Acc,"1647613676,60925",-67,10,-13.0
E4_Acc,"1647613676,6405",-73,11,-13.0
E4_Acc,"1647613676,67175",-72,12,-9.0
E4_Acc,"1647613676,703",-71,12,0.0
E4_Acc,"1647613676,73426",-71,10,2.0
E4_Acc,"1647613676,76551",-65,9,10.0
E4_Acc,"1647613676,79676",-65,8,15.0
E4_Acc,"1647613676,82801",-65,7,19.0
E4_Acc,"1647613676,85926",-66,8,29.0
E4_Acc,"1647613676,89051",-62,5,32.0
E4_Acc,"1647613676,92176",-58,0,34.0
E4_Acc,"1647613676,95302",-56,-2,34.0
E4_Acc,"1647613676,98427",-46,-7,33.0
E4_Acc,"1647613677,01552",-41,-12,26.0
E4_Acc,"1647613677,04677",-41,-14,23.0
E4_Acc,"1647613677,07802",-38,-12,20.0
E4_Acc,"1647613677,10927",-38,-11,19.0
E4_Acc,"1647613677,14052",-45,-3,20.0
E4_Acc,"1647613677,17178",-49,2,23.0
E4_Acc,"1647613677,20303",-52,4,23.0
E4_Acc,"1647613677,23428",-57,6,32.0
E4_Acc,"1647613677,26553",-60,5,40.0
E4_Acc,"1647613677,29678",-78,13,51.0
E4_Acc,"1647613677,32803",-87,14,33.0
E4_Acc,"1647613677,35928",-68,9,20.0
E4_Acc,"1647613677,39054",-56,8,9.0
E4_Acc,"1647613677,42179",-56,11,10.0
E4_Acc,"1647613677,45304",-63,14,22.0
E4_Acc,"1647613677,48429",-66,15,26.0
E4_Acc,"1647613677,51554",-63,12,19.0
E4_Acc,"1647613677,54679",-62,12,14.0
E4_Acc,"1647613677,57804",-63,12,16.0
E4_Acc,"1647613677,6093",-65,12,16.0
E4_Acc,"1647613677,64055",-65,12,15.0
E4_Acc,"1647613677,6718",-64,12,15.0
E4_Acc,"1647613677,70305",-63,12,15.0
E4_Acc,"1647613677,7343",-63,12,16.0
E4_Acc,"1647613677,76555",-64,12,15.0
E4_Acc,"1647613677,7968",-64,12,15.0
E4_Acc,"1647613677,82806",-63,12,15.0
E4_Acc,"1647613677,85931",-63,12,16.0
E4_Acc,"1647613677,89056",-63,12,15.0
E4_Acc,"1647613677,92181",-64,12,15.0
E4_Acc,"1647613677,95306",-63,12,15.0
E4_Acc,"1647613677,98431",-63,12,15.0
E4_Acc,"1647613678,01557",-63,12,16.0
E4_Acc,"1647613678,04682",-63,12,15.0
E4_Acc,"1647613678,07807",-63,12,15.0
E4_Acc,"1647613678,10932",-63,11,15.0
E4_Acc,"1647613678,14057",-63,12,15.0
E4_Acc,"1647613678,17182",-64,12,15.0
E4_Acc,"1647613678,20307",-63,12,15.0
E4_Acc,"1647613678,23433",-63,12,15.0
E4_Acc,"1647613678,26558",-63,12,15.0
E4_Acc,"1647613678,29683",-63,12,15.0
E4_Acc,"1647613678,32808",-63,12,15.0
E4_Acc,"1647613678,35933",-63,12,15.0
E4_Acc,"1647613678,39058",-63,12,15.0
E4_Acc,"1647613678,42183",-63,12,14.0
E4_Acc,"1647613678,45309",-64,12,15.0
E4_Acc,"1647613678,48434",-64,12,14.0
E4_Acc,"1647613678,51559",-64,13,13.0
E4_Acc,"1647613678,54684",-63,13,14.0
E4_Acc,"1647613678,57809",-64,13,13.0
E4_Acc,"1647613678,60934",-64,12,14.0
E4_Acc,"1647613678,64059",-64,11,13.0
E4_Acc,"1647613678,67185",-64,12,14.0
E4_Acc,"1647613678,7031",-65,12,14.0
E4_Acc,"1647613678,73435",-65,12,15.0
E4_Acc,"1647613678,7656",-70,14,17.0
E4_Acc,"1647613678,79685",-74,16,17.0
E4_Acc,"1647613678,8281",-77,16,17.0
E4_Acc,"1647613678,85935",-81,13,18.0
E4_Acc,"1647613678,89061",-78,9,24.0
E4_Acc,"1647613678,92186",-75,7,26.0
E4_Acc,"1647613678,95311",-71,2,28.0
E4_Acc,"1647613678,98436",-62,-6,31.0
E4_Acc,"1647613679,01561",-60,-8,31.0
E4_Acc,"1647613679,04686",-59,-13,32.0
E4_Acc,"1647613679,07811",-56,-17,33.0
E4_Acc,"1647613679,10937",-51,-26,37.0
E4_Acc,"1647613679,14062",-51,-30,39.0
E4_Acc,"1647613679,17187",-48,-32,39.0
E4_Acc,"1647613679,20312",-36,-36,39.0
E4_Acc,"1647613679,23437",-28,-38,39.0
E4_Acc,"1647613679,26562",-28,-39,38.0
E4_Acc,"1647613679,29687",-29,-39,39.0
E4_Acc,"1647613679,32813",-13,-41,38.0
E4_Acc,"1647613679,35938",-25,-35,38.0
E4_Acc,"1647613679,39063",-20,-32,44.0
E4_Acc,"1647613679,42188",2,-35,37.0
E4_Acc,"1647613679,45313",4,-30,38.0
E4_Acc,"1647613679,48438",3,-23,39.0
E4_Acc,"1647613679,51563",7,-12,37.0
E4_Acc,"1647613679,54689",13,-8,41.0
E4_Acc,"1647613679,57814",12,7,58.0
E4_Acc,"1647613679,60939",18,9,61.0
E4_Acc,"1647613679,64064",24,9,70.0
E4_Acc,"1647613679,67189",22,9,69.0
E4_Acc,"1647613679,70314",18,9,68.0
E4_Acc,"1647613679,73439",17,4,66.0
E4_Acc,"1647613679,76565",17,3,64.0
E4_Acc,"1647613679,7969",20,4,60.0
E4_Acc,"1647613679,82815",14,5,59.0
E4_Acc,"1647613679,8594",16,5,59.0
E4_Acc,"1647613679,89065",21,4,60.0
E4_Acc,"1647613679,9219",22,3,58.0
E4_Acc,"1647613679,95315",19,2,57.0
E4_Acc,"1647613679,98441",22,2,59.0
E4_Acc,"1647613680,01566",22,1,62.0
E4_Acc,"1647613680,04691",21,1,62.0
E4_Acc,"1647613680,07816",21,2,63.0
E4_Acc,"1647613680,10941",19,0,60.0
E4_Acc,"1647613680,14066",18,0,59.0
E4_Acc,"1647613680,17192",18,2,60.0
E4_Acc,"1647613680,20317",15,6,61.0
E4_Acc,"1647613680,23442",16,9,64.0
E4_Acc,"1647613680,26567",17,14,69.0
E4_Acc,"1647613680,29692",16,18,70.0
E4_Acc,"1647613680,32817",15,23,69.0
E4_Acc,"1647613680,35942",13,23,69.0
E4_Acc,"1647613680,39068",11,26,65.0
E4_Acc,"1647613680,42193",0,19,54.0
E4_Acc,"1647613680,45318",1,13,49.0
E4_Acc,"1647613680,48443",2,2,40.0
E4_Acc,"1647613680,51568",-6,-11,32.0
E4_Acc,"1647613680,54693",-4,-27,24.0
E4_Acc,"1647613680,57818",3,-42,19.0
E4_Acc,"1647613680,60944",-1,-50,16.0
E4_Acc,"1647613680,64069",-9,-48,33.0
E4_Acc,"1647613680,67194",-10,-45,39.0
E4_Acc,"1647613680,70319",-39,-42,43.0
E4_Acc,"1647613680,73444",-45,-34,55.0
E4_Acc,"1647613680,76569",-55,-30,48.0
E4_Acc,"1647613680,79694",-85,-14,35.0
E4_Acc,"1647613680,8282",-89,-9,22.0
E4_Acc,"1647613680,85945",-69,0,9.0
E4_Acc,"1647613680,8907",-82,2,-3.0
E4_Acc,"1647613680,92195",-66,3,-8.0
E4_Acc,"1647613680,9532",-77,6,-26.0
E4_Acc,"1647613680,98445",-73,12,-24.0
E4_Acc,"1647613681,0157",-92,15,-28.0
E4_Acc,"1647613681,04696",-85,13,-30.0
E4_Acc,"1647613681,07821",-56,8,-27.0
E4_Acc,"1647613681,10946",-58,8,-26.0
E4_Acc,"1647613681,14071",-61,8,-26.0
E4_Acc,"1647613681,17196",-82,11,-27.0
E4_Acc,"1647613681,20321",-88,15,-23.0
E4_Acc,"1647613681,23446",-97,8,-14.0
E4_Acc,"1647613681,26572",-105,13,-11.0
E4_Acc,"1647613681,29697",-92,6,11.0
E4_Acc,"1647613681,32822",-87,5,22.0
E4_Acc,"1647613681,35947",-74,-3,29.0
E4_Acc,"1647613681,39072",-36,-16,31.0
E4_Acc,"1647613681,42197",-16,-24,35.0
E4_Acc,"1647613681,45322",4,-30,38.0
E4_Acc,"1647613681,48448",9,-31,35.0
E4_Acc,"1647613681,51573",-6,-26,35.0
E4_Acc,"1647613681,54698",-15,-16,41.0
E4_Acc,"1647613681,57823",-15,-10,45.0
E4_Acc,"1647613681,60948",-13,-5,43.0
E4_Acc,"1647613681,64073",-25,6,62.0
E4_Acc,"1647613681,67198",-25,5,63.0
E4_Acc,"1647613681,70324",-4,1,65.0
E4_Acc,"1647613681,73449",-17,11,69.0
E4_Acc,"1647613681,76574",-28,-11,48.0
E4_Acc,"1647613681,79699",-7,-8,60.0
E4_Acc,"1647613681,82824",-10,-8,58.0
E4_Acc,"1647613681,85949",-12,-9,60.0
E4_Acc,"1647613681,89074",-8,-8,61.0
E4_Acc,"1647613681,922",-6,-8,62.0
E4_Acc,"1647613681,95325",-10,-9,63.0
E4_Acc,"1647613681,9845",-8,-13,65.0
E4_Acc,"1647613682,01575",-11,-12,62.0
E4_Acc,"1647613682,047",-13,-11,61.0
E4_Acc,"1647613682,07825",-12,-9,61.0
E4_Acc,"1647613682,1095",-11,-8,61.0
E4_Acc,"1647613682,14076",-12,-8,62.0
E4_Acc,"1647613682,17201",-11,-9,62.0
E4_Acc,"1647613682,20326",-11,-10,62.0
E4_Acc,"1647613682,23451",-12,-9,61.0
E4_Acc,"1647613682,26576",-12,-8,61.0
E4_Acc,"1647613682,29701",-12,-8,62.0
E4_Acc,"1647613682,32826",-12,-8,62.0
E4_Acc,"1647613682,35952",-11,-8,62.0
E4_Acc,"1647613682,39077",-14,-8,61.0
E4_Acc,"1647613682,42202",-14,-8,60.0
E4_Acc,"1647613682,45327",-14,-8,60.0
E4_Acc,"1647613682,48452",-14,-9,61.0
E4_Acc,"1647613682,51577",-13,-9,61.0
E4_Acc,"1647613682,54702",-13,-10,61.0
E4_Acc,"1647613682,57828",-13,-10,61.0
E4_Acc,"1647613682,60953",-13,-10,61.0
E4_Acc,"1647613682,64078",-13,-10,61.0
E4_Acc,"1647613682,67203",-14,-10,61.0
E4_Acc,"1647613682,70328",-14,-10,61.0
E4_Acc,"1647613682,73453",-14,-10,61.0
E4_Acc,"1647613682,76578",-13,-10,61.0
E4_Acc,"1647613682,79704",-14,-11,61.0
E4_Acc,"1647613682,82829",-14,-11,61.0
E4_Acc,"1647613682,85954",-14,-11,61.0
E4_Acc,"1647613682,89079",-14,-11,61.0
E4_Acc,"1647613682,92204",-14,-11,61.0
E4_Acc,"1647613682,95329",-14,-11,61.0
E4_Acc,"1647613682,98455",-14,-11,61.0
E4_Acc,"1647613683,0158",-14,-11,61.0
E4_Acc,"1647613683,04705",-14,-11,61.0
E4_Acc,"1647613683,0783",-14,-11,60.0
E4_Acc,"1647613683,10955",-14,-12,61.0
E4_Acc,"1647613683,1408",-14,-11,61.0
E4_Acc,"1647613683,17205",-14,-11,61.0
E4_Acc,"1647613683,20331",-15,-12,60.0
E4_Acc,"1647613683,23456",-14,-12,60.0
E4_Acc,"1647613683,26581",-14,-13,60.0
E4_Acc,"1647613683,29706",-14,-13,60.0
E4_Acc,"1647613683,32831",-14,-12,60.0
E4_Acc,"1647613683,35956",-14,-13,60.0
E4_Acc,"1647613683,39081",-13,-14,61.0
E4_Acc,"1647613683,42207",-13,-14,61.0
E4_Acc,"1647613683,45332",-14,-14,60.0
E4_Acc,"1647613683,48457",-14,-14,60.0
E4_Acc,"1647613683,51582",-13,-14,61.0
E4_Acc,"1647613683,54707",-13,-14,60.0
E4_Acc,"1647613683,57832",-14,-15,60.0
E4_Acc,"1647613683,60957",-13,-15,60.0
E4_Acc,"1647613683,64083",-14,-15,60.0
E4_Acc,"1647613683,67208",-13,-16,60.0
E4_Acc,"1647613683,70333",-13,-16,60.0
E4_Acc,"1647613683,73458",-14,-17,59.0
E4_Acc,"1647613683,76583",-14,-17,60.0
E4_Acc,"1647613683,79708",-14,-17,60.0
E4_Acc,"1647613683,82833",-14,-17,60.0
E4_Acc,"1647613683,85959",-14,-17,59.0
E4_Acc,"1647613683,89084",-14,-17,60.0
E4_Acc,"1647613683,92209",-14,-17,60.0
E4_Acc,"1647613683,95334",-13,-17,60.0
E4_Acc,"1647613683,98459",-14,-18,59.0
E4_Acc,"1647613684,01584",-14,-18,59.0
E4_Acc,"1647613684,04709",-15,-17,59.0
E4_Acc,"1647613684,07835",-14,-17,59.0
E4_Acc,"1647613684,1096",-15,-18,59.0
E4_Acc,"1647613684,14085",-15,-18,59.0
E4_Acc,"1647613684,1721",-14,-18,59.0
E4_Acc,"1647613684,20335",-14,-18,59.0
E4_Acc,"1647613684,2346",-14,-18,59.0
E4_Acc,"1647613684,26585",-14,-18,59.0
E4_Acc,"1647613684,29711",-14,-18,59.0
E4_Acc,"1647613684,32836",-14,-18,59.0
E4_Acc,"1647613684,35961",-15,-18,59.0
E4_Acc,"1647613684,39086",-14,-18,59.0
E4_Acc,"1647613684,42211",-14,-18,59.0
E4_Acc,"1647613684,45336",-14,-18,59.0
E4_Acc,"1647613684,48461",-15,-18,59.0
E4_Acc,"1647613684,51587",-15,-18,59.0
E4_Acc,"1647613684,54712",-15,-18,59.0
E4_Acc,"1647613684,57837",-14,-18,59.0
E4_Acc,"1647613684,60962",-14,-18,59.0
E4_Acc,"1647613684,64087",-15,-18,59.0
E4_Acc,"1647613684,67212",-15,-18,59.0
E4_Acc,"1647613684,70337",-15,-18,59.0
E4_Acc,"1647613684,73463",-15,-18,59.0
E4_Acc,"1647613684,76588",-15,-18,59.0
E4_Acc,"1647613684,79713",-15,-19,59.0
E4_Acc,"1647613684,82838",-15,-18,59.0
E4_Acc,"1647613684,85963",-15,-18,59.0
E4_Acc,"1647613684,89088",-15,-19,59.0
E4_Acc,"1647613684,92213",-15,-19,59.0
E4_Acc,"1647613684,95339",-14,-18,59.0
E4_Acc,"1647613684,98464",-15,-18,59.0
E4_Acc,"1647613685,01589",-15,-18,59.0
E4_Acc,"1647613685,04714",-15,-18,59.0
E4_Acc,"1647613685,07839",-15,-18,59.0
E4_Acc,"1647613685,10964",-15,-18,59.0
E4_Acc,"1647613685,1409",-15,-18,59.0
E4_Acc,"1647613685,17215",-15,-17,59.0
E4_Acc,"1647613685,2034",-15,-17,59.0
E4_Acc,"1647613685,23465",-15,-17,59.0
E4_Acc,"1647613685,2659",-16,-16,59.0
E4_Acc,"1647613685,29715",-15,-16,59.0
E4_Acc,"1647613685,3284",-14,-16,60.0
E4_Acc,"1647613685,35966",-15,-15,60.0
E4_Acc,"1647613685,39091",-16,-14,60.0
E4_Acc,"1647613685,42216",-15,-14,60.0
E4_Acc,"1647613685,45341",-14,-13,60.0
E4_Acc,"1647613685,48466",-15,-13,60.0
E4_Acc,"1647613685,51591",-16,-13,59.0
E4_Acc,"1647613685,54716",-15,-12,60.0
E4_Acc,"1647613685,57842",-15,-12,61.0
E4_Acc,"1647613685,60967",-15,-12,60.0
E4_Acc,"1647613685,64092",-16,-12,60.0
E4_Acc,"1647613685,67217",-15,-12,60.0
E4_Acc,"1647613685,70342",-15,-11,60.0
E4_Acc,"1647613685,73467",-16,-11,60.0
E4_Acc,"1647613685,76592",-16,-10,60.0
E4_Acc,"1647613685,79718",-16,-10,60.0
E4_Acc,"1647613685,82843",-16,-11,60.0
E4_Acc,"1647613685,85968",-15,-12,60.0
E4_Acc,"1647613685,89093",-15,-12,61.0
E4_Acc,"1647613685,92218",-14,-14,61.0
E4_Acc,"1647613685,95343",-14,-13,62.0
E4_Acc,"1647613685,98468",-14,-13,61.0
E4_Acc,"1647613686,01594",-14,-12,61.0
E4_Acc,"1647613686,04719",-14,-12,60.0
E4_Acc,"1647613686,07844",-14,-11,60.0
E4_Acc,"1647613686,10969",-15,-10,60.0
E4_Acc,"1647613686,14094",-15,-10,60.0
E4_Acc,"1647613686,17219",-15,-10,60.0
E4_Acc,"1647613686,20344",-14,-10,61.0
E4_Acc,"1647613686,2347",-14,-11,61.0
E4_Acc,"1647613686,26595",-14,-11,61.0
E4_Acc,"1647613686,2972",-14,-11,61.0
E4_Acc,"1647613686,32845",-15,-11,60.0
E4_Acc,"1647613686,3597",-15,-11,60.0
E4_Acc,"1647613686,39095",-14,-12,61.0
E4_Acc,"1647613686,4222",-14,-12,61.0
E4_Acc,"1647613686,45346",-13,-11,61.0
E4_Acc,"1647613686,48471",-14,-11,61.0
E4_Acc,"1647613686,51596",-15,-10,61.0
E4_Acc,"1647613686,54721",-15,-10,61.0
E4_Acc,"1647613686,57846",-15,-10,60.0
E4_Acc,"1647613686,60971",-16,-9,60.0
E4_Acc,"1647613686,64096",-15,-9,60.0
E4_Acc,"1647613686,67222",-14,-9,61.0
E4_Acc,"1647613686,70347",-14,-10,61.0
E4_Acc,"1647613686,73472",-14,-9,61.0
E4_Acc,"1647613686,76597",-13,-9,61.0
E4_Acc,"1647613686,79722",-13,-9,61.0
E4_Acc,"1647613686,82847",-14,-9,61.0
E4_Acc,"1647613686,85972",-14,-9,61.0
E4_Acc,"1647613686,89098",-14,-9,61.0
E4_Acc,"1647613686,92223",-14,-9,61.0
E4_Acc,"1647613686,95348",-13,-9,61.0
E4_Acc,"1647613686,98473",-14,-9,61.0
E4_Acc,"1647613687,01598",-14,-9,61.0
E4_Acc,"1647613687,04723",-14,-9,61.0
E4_Acc,"1647613687,07848",-13,-9,61.0
E4_Acc,"1647613687,10974",-14,-9,61.0
E4_Acc,"1647613687,14099",-14,-9,61.0
E4_Acc,"1647613687,17224",-14,-9,61.0
E4_Acc,"1647613687,20349",-14,-9,61.0
E4_Acc,"1647613687,23474",-14,-9,61.0
E4_Acc,"1647613687,26599",-14,-9,61.0
E4_Acc,"1647613687,29724",-13,-9,61.0
E4_Acc,"1647613687,3285",-13,-9,61.0
E4_Acc,"1647613687,35975",-14,-10,61.0
E4_Acc,"1647613687,391",-14,-9,61.0
E4_Acc,"1647613687,42225",-14,-10,61.0
E4_Acc,"1647613687,4535",-14,-9,61.0
E4_Acc,"1647613687,48475",-13,-9,61.0
E4_Acc,"1647613687,51601",-13,-10,61.0
E4_Acc,"1647613687,54726",-13,-10,61.0
E4_Acc,"1647613687,57851",-13,-9,61.0
E4_Acc,"1647613687,60976",-14,-10,61.0
E4_Acc,"1647613687,64101",-14,-9,61.0
E4_Acc,"1647613687,67226",-13,-10,61.0
E4_Acc,"1647613687,70351",-14,-9,61.0
E4_Acc,"1647613687,73477",-13,-9,61.0
E4_Acc,"1647613687,76602",-13,-9,61.0
E4_Acc,"1647613687,79727",-14,-9,61.0
E4_Acc,"1647613687,82852",-13,-10,61.0
E4_Acc,"1647613687,85977",-13,-10,61.0
E4_Acc,"1647613687,89102",-14,-10,61.0
E4_Acc,"1647613687,92227",-14,-9,61.0
E4_Acc,"1647613687,95353",-13,-10,61.0
E4_Acc,"1647613687,98478",-13,-10,61.0
E4_Acc,"1647613688,01603",-13,-9,61.0
E4_Acc,"1647613688,04728",-15,-9,60.0
E4_Acc,"1647613688,07853",-13,-9,61.0
E4_Acc,"1647613688,10978",-12,-9,62.0
E4_Acc,"1647613688,14103",-13,-9,62.0
E4_Acc,"1647613688,17229",-14,-9,61.0
E4_Acc,"1647613688,20354",-14,-8,61.0
E4_Acc,"1647613688,23479",-14,-8,62.0
E4_Acc,"1647613688,26604",-15,-8,61.0
E4_Acc,"1647613688,29729",-16,-8,60.0
E4_Acc,"1647613688,32854",-17,-7,59.0
E4_Acc,"1647613688,35979",-16,-8,61.0
E4_Acc,"1647613688,39105",-15,-8,61.0
E4_Acc,"1647613688,4223",-16,-8,61.0
E4_Acc,"1647613688,45355",-15,-8,61.0
E4_Acc,"1647613688,4848",-16,-8,61.0
E4_Acc,"1647613688,51605",-16,-7,61.0
E4_Acc,"1647613688,5473",-16,-8,60.0
E4_Acc,"1647613688,57855",-15,-8,61.0
E4_Acc,"1647613688,60981",-16,-7,61.0
E4_Acc,"1647613688,64106",-15,-8,61.0
E4_Acc,"1647613688,67231",-15,-8,61.0
E4_Acc,"1647613688,70356",-15,-8,61.0
E4_Acc,"1647613688,73481",-16,-8,61.0
E4_Acc,"1647613688,76606",-15,-8,61.0
E4_Acc,"1647613688,79731",-15,-8,61.0
E4_Acc,"1647613688,82857",-16,-8,61.0
E4_Acc,"1647613688,85982",-16,-8,61.0
E4_Acc,"1647613688,89107",-15,-8,61.0
E4_Acc,"1647613688,92232",-16,-8,61.0
E4_Acc,"1647613688,95357",-15,-8,61.0
E4_Acc,"1647613688,98482",-16,-8,61.0
E4_Acc,"1647613689,01607",-15,-8,61.0
E4_Acc,"1647613689,04733",-16,-8,61.0
E4_Acc,"1647613689,07858",-16,-8,61.0
E4_Acc,"1647613689,10983",-15,-8,61.0
E4_Acc,"1647613689,14108",-16,-8,61.0
E4_Acc,"1647613689,17233",-15,-8,61.0
E4_Acc,"1647613689,20358",-15,-8,61.0
E4_Acc,"1647613689,23483",-16,-8,61.0
E4_Acc,"1647613689,26609",-16,-8,61.0
E4_Acc,"1647613689,29734",-15,-8,61.0
E4_Acc,"1647613689,32859",-16,-8,61.0
E4_Acc,"1647613689,35984",-15,-8,61.0
E4_Acc,"1647613689,39109",-16,-8,61.0
E4_Acc,"1647613689,42234",-15,-8,61.0
E4_Acc,"1647613689,45359",-16,-8,61.0
E4_Acc,"1647613689,48485",-16,-8,61.0
E4_Acc,"1647613689,5161",-16,-8,61.0
E4_Acc,"1647613689,54735",-15,-8,61.0
E4_Acc,"1647613689,5786",-16,-8,61.0
E4_Acc,"1647613689,60985",-16,-8,61.0
E4_Acc,"1647613689,6411",-16,-8,60.0
E4_Acc,"1647613689,67235",-15,-8,61.0
E4_Acc,"1647613689,70361",-16,-8,61.0
E4_Acc,"1647613689,73486",-16,-8,61.0
E4_Acc,"1647613689,76611",-15,-8,61.0
E4_Acc,"1647613689,79736",-16,-8,61.0
E4_Acc,"1647613689,82861",-16,-8,61.0
E4_Acc,"1647613689,85986",-16,-8,61.0
E4_Acc,"1647613689,89111",-16,-8,61.0
E4_Acc,"1647613689,92237",-16,-8,61.0
E4_Acc,"1647613689,95362",-16,-8,61.0
E4_Acc,"1647613689,98487",-16,-8,60.0
E4_Acc,"1647613690,01612",-16,-8,61.0
E4_Acc,"1647613690,04737",-16,-8,61.0
E4_Acc,"1647613690,07862",-16,-8,61.0
E4_Acc,"1647613690,10987",-16,-8,61.0
E4_Acc,"1647613690,14113",-16,-8,61.0
E4_Acc,"1647613690,17238",-16,-8,61.0
E4_Acc,"1647613690,20363",-16,-8,61.0
E4_Acc,"1647613690,23488",-16,-9,61.0
E4_Acc,"1647613690,26613",-16,-8,61.0
E4_Acc,"1647613690,29738",-15,-9,61.0
E4_Acc,"1647613690,32864",-16,-9,61.0
E4_Acc,"1647613690,35989",-15,-9,61.0
E4_Acc,"1647613690,39114",-15,-8,61.0
E4_Acc,"1647613690,42239",-15,-8,61.0
E4_Acc,"1647613690,45364",-15,-8,61.0
E4_Acc,"1647613690,48489",-15,-8,61.0
E4_Acc,"1647613690,51614",-16,-8,60.0
E4_Acc,"1647613690,5474",-16,-9,60.0
E4_Acc,"1647613690,57865",-15,-9,61.0
E4_Acc,"1647613690,6099",-15,-10,61.0
E4_Acc,"1647613690,64115",-15,-10,61.0
E4_Acc,"1647613690,6724",-16,-10,60.0
E4_Acc,"1647613690,70365",-15,-10,61.0
E4_Acc,"1647613690,7349",-15,-9,61.0
