ACC,time,x,y,z
E4_Acc,"1647604932,70443",-29,43,35.0
E4_Acc,"1647604932,73569",-29,43,36.0
E4_Acc,"1647604932,76694",-32,44,37.0
E4_Acc,"1647604932,79819",-32,44,37.0
E4_Acc,"1647604932,82944",-35,42,35.0
E4_Acc,"1647604932,86069",-34,41,35.0
E4_Acc,"1647604932,89194",-31,40,35.0
E4_Acc,"1647604932,92319",-30,40,36.0
E4_Acc,"1647604932,95445",-30,40,37.0
E4_Acc,"1647604932,9857",-34,40,36.0
E4_Acc,"1647604933,01695",-35,41,34.0
E4_Acc,"1647604933,0482",-35,42,33.0
E4_Acc,"1647604933,07945",-36,42,33.0
E4_Acc,"1647604933,1107",-36,42,34.0
E4_Acc,"1647604933,14195",-35,39,37.0
E4_Acc,"1647604933,17321",-32,42,35.0
E4_Acc,"1647604933,20446",-27,40,33.0
E4_Acc,"1647604933,23571",-32,39,36.0
E4_Acc,"1647604933,26696",-34,44,37.0
E4_Acc,"1647604933,29821",-37,41,36.0
E4_Acc,"1647604933,32946",-36,40,33.0
E4_Acc,"1647604933,36071",-35,40,33.0
E4_Acc,"1647604933,39197",-36,39,33.0
E4_Acc,"1647604933,42322",-35,41,35.0
E4_Acc,"1647604933,45447",-34,41,35.0
E4_Acc,"1647604933,48572",-33,41,34.0
E4_Acc,"1647604933,51697",-34,42,35.0
E4_Acc,"1647604933,54822",-35,41,35.0
E4_Acc,"1647604933,57948",-35,40,34.0
E4_Acc,"1647604933,61073",-35,40,34.0
E4_Acc,"1647604933,64198",-36,40,34.0
E4_Acc,"1647604933,67323",-36,41,35.0
E4_Acc,"1647604933,70448",-34,41,35.0
E4_Acc,"1647604933,73573",-32,41,37.0
E4_Acc,"1647604933,76698",-31,41,37.0
E4_Acc,"1647604933,79824",-29,42,35.0
E4_Acc,"1647604933,82949",-29,42,36.0
E4_Acc,"1647604933,86074",-29,41,36.0
E4_Acc,"1647604933,89199",-30,41,36.0
E4_Acc,"1647604933,92324",-31,41,36.0
E4_Acc,"1647604933,95449",-33,41,36.0
E4_Acc,"1647604933,98574",-33,42,35.0
E4_Acc,"1647604934,017",-32,43,35.0
E4_Acc,"1647604934,04825",-34,41,37.0
E4_Acc,"1647604934,0795",-34,41,37.0
E4_Acc,"1647604934,11075",-32,42,37.0
E4_Acc,"1647604934,142",-30,41,37.0
E4_Acc,"1647604934,17325",-26,42,37.0
E4_Acc,"1647604934,2045",-25,41,37.0
E4_Acc,"1647604934,23576",-24,42,36.0
E4_Acc,"1647604934,26701",-28,44,36.0
E4_Acc,"1647604934,29826",-25,44,37.0
E4_Acc,"1647604934,32951",-22,43,40.0
E4_Acc,"1647604934,36076",-25,43,39.0
E4_Acc,"1647604934,39201",-33,43,37.0
E4_Acc,"1647604934,42326",-34,42,36.0
E4_Acc,"1647604934,45452",-33,42,35.0
E4_Acc,"1647604934,48577",-29,43,35.0
E4_Acc,"1647604934,51702",-28,43,36.0
E4_Acc,"1647604934,54827",-26,43,38.0
E4_Acc,"1647604934,57952",-28,43,38.0
E4_Acc,"1647604934,61077",-29,43,37.0
E4_Acc,"1647604934,64202",-30,43,35.0
E4_Acc,"1647604934,67328",-30,44,35.0
E4_Acc,"1647604934,70453",-29,43,36.0
E4_Acc,"1647604934,73578",-29,43,36.0
E4_Acc,"1647604934,76703",-28,43,36.0
E4_Acc,"1647604934,79828",-28,43,36.0
E4_Acc,"1647604934,82953",-28,43,37.0
E4_Acc,"1647604934,86078",-29,43,36.0
E4_Acc,"1647604934,89204",-30,43,36.0
E4_Acc,"1647604934,92329",-32,43,35.0
E4_Acc,"1647604934,95454",-31,43,36.0
E4_Acc,"1647604934,98579",-30,43,36.0
E4_Acc,"1647604935,01704",-29,43,36.0
E4_Acc,"1647604935,04829",-29,42,36.0
E4_Acc,"1647604935,07954",-29,43,36.0
E4_Acc,"1647604935,1108",-29,43,35.0
E4_Acc,"1647604935,14205",-30,43,36.0
E4_Acc,"1647604935,1733",-30,43,36.0
E4_Acc,"1647604935,20455",-30,43,36.0
E4_Acc,"1647604935,2358",-30,43,36.0
E4_Acc,"1647604935,26705",-30,43,35.0
E4_Acc,"1647604935,2983",-30,43,36.0
E4_Acc,"1647604935,32956",-29,43,35.0
E4_Acc,"1647604935,36081",-30,43,35.0
E4_Acc,"1647604935,39206",-31,43,35.0
E4_Acc,"1647604935,42331",-31,43,35.0
E4_Acc,"1647604935,45456",-31,43,35.0
E4_Acc,"1647604935,48581",-31,43,35.0
E4_Acc,"1647604935,51706",-31,43,35.0
E4_Acc,"1647604935,54832",-31,43,35.0
E4_Acc,"1647604935,57957",-31,43,35.0
E4_Acc,"1647604935,61082",-29,43,35.0
E4_Acc,"1647604935,64207",-28,43,35.0
E4_Acc,"1647604935,67332",-29,43,36.0
E4_Acc,"1647604935,70457",-30,43,36.0
E4_Acc,"1647604935,73582",-32,42,35.0
E4_Acc,"1647604935,76708",-32,42,35.0
E4_Acc,"1647604935,79833",-32,42,34.0
E4_Acc,"1647604935,82958",-32,42,35.0
E4_Acc,"1647604935,86083",-31,43,35.0
E4_Acc,"1647604935,89208",-31,42,35.0
E4_Acc,"1647604935,92333",-31,43,35.0
E4_Acc,"1647604935,95459",-31,43,35.0
E4_Acc,"1647604935,98584",-31,43,35.0
E4_Acc,"1647604936,01709",-31,43,35.0
E4_Acc,"1647604936,04834",-32,43,34.0
E4_Acc,"1647604936,07959",-32,42,34.0
E4_Acc,"1647604936,11084",-33,42,34.0
E4_Acc,"1647604936,14209",-33,43,34.0
E4_Acc,"1647604936,17335",-32,44,34.0
E4_Acc,"1647604936,2046",-32,44,34.0
E4_Acc,"1647604936,23585",-30,43,35.0
E4_Acc,"1647604936,2671",-30,42,34.0
E4_Acc,"1647604936,29835",-31,42,36.0
E4_Acc,"1647604936,3296",-31,41,36.0
E4_Acc,"1647604936,36085",-34,42,35.0
E4_Acc,"1647604936,39211",-35,43,33.0
E4_Acc,"1647604936,42336",-35,43,33.0
E4_Acc,"1647604936,45461",-34,42,33.0
E4_Acc,"1647604936,48586",-32,42,34.0
E4_Acc,"1647604936,51711",-30,42,35.0
E4_Acc,"1647604936,54836",-32,43,34.0
E4_Acc,"1647604936,57961",-33,44,34.0
E4_Acc,"1647604936,61087",-33,43,34.0
E4_Acc,"1647604936,64212",-32,43,34.0
E4_Acc,"1647604936,67337",-31,44,34.0
E4_Acc,"1647604936,70462",-31,44,34.0
E4_Acc,"1647604936,73587",-30,45,34.0
E4_Acc,"1647604936,76712",-28,45,36.0
E4_Acc,"1647604936,79837",-29,43,36.0
E4_Acc,"1647604936,82963",-30,40,37.0
E4_Acc,"1647604936,86088",-33,39,37.0
E4_Acc,"1647604936,89213",-37,38,35.0
E4_Acc,"1647604936,92338",-41,38,33.0
E4_Acc,"1647604936,95463",-39,38,33.0
E4_Acc,"1647604936,98588",-35,39,35.0
E4_Acc,"1647604937,01713",-34,39,35.0
E4_Acc,"1647604937,04839",-33,39,36.0
E4_Acc,"1647604937,07964",-32,40,36.0
E4_Acc,"1647604937,11089",-30,40,36.0
E4_Acc,"1647604937,14214",-29,39,36.0
E4_Acc,"1647604937,17339",-30,41,36.0
E4_Acc,"1647604937,20464",-34,45,35.0
E4_Acc,"1647604937,23589",-36,46,36.0
E4_Acc,"1647604937,26715",-36,42,37.0
E4_Acc,"1647604937,2984",-33,39,36.0
E4_Acc,"1647604937,32965",-32,37,36.0
E4_Acc,"1647604937,3609",-33,37,37.0
E4_Acc,"1647604937,39215",-35,37,36.0
E4_Acc,"1647604937,4234",-39,39,35.0
E4_Acc,"1647604937,45465",-39,38,37.0
E4_Acc,"1647604937,48591",-38,37,35.0
E4_Acc,"1647604937,51716",-36,39,34.0
E4_Acc,"1647604937,54841",-34,39,33.0
E4_Acc,"1647604937,57966",-33,41,35.0
E4_Acc,"1647604937,61091",-33,42,36.0
E4_Acc,"1647604937,64216",-35,41,36.0
E4_Acc,"1647604937,67341",-33,41,35.0
E4_Acc,"1647604937,70467",-32,41,35.0
E4_Acc,"1647604937,73592",-32,40,37.0
E4_Acc,"1647604937,76717",-33,39,37.0
E4_Acc,"1647604937,79842",-35,38,37.0
E4_Acc,"1647604937,82967",-36,38,35.0
E4_Acc,"1647604937,86092",-37,39,34.0
E4_Acc,"1647604937,89217",-39,40,33.0
E4_Acc,"1647604937,92343",-40,43,34.0
E4_Acc,"1647604937,95468",-40,39,35.0
E4_Acc,"1647604937,98593",-39,39,34.0
E4_Acc,"1647604938,01718",-31,39,33.0
E4_Acc,"1647604938,04843",-27,38,36.0
E4_Acc,"1647604938,07968",-30,40,40.0
E4_Acc,"1647604938,11093",-39,41,39.0
E4_Acc,"1647604938,14219",-38,39,41.0
E4_Acc,"1647604938,17344",-37,38,36.0
E4_Acc,"1647604938,20469",-31,40,35.0
E4_Acc,"1647604938,23594",-30,39,36.0
E4_Acc,"1647604938,26719",-29,39,39.0
E4_Acc,"1647604938,29844",-30,38,40.0
E4_Acc,"1647604938,32969",-31,39,42.0
E4_Acc,"1647604938,36095",-32,39,40.0
E4_Acc,"1647604938,3922",-31,40,39.0
E4_Acc,"1647604938,42345",-32,41,38.0
E4_Acc,"1647604938,4547",-33,41,37.0
E4_Acc,"1647604938,48595",-34,41,36.0
E4_Acc,"1647604938,5172",-33,42,36.0
E4_Acc,"1647604938,54846",-27,41,39.0
E4_Acc,"1647604938,57971",-25,39,43.0
E4_Acc,"1647604938,61096",-23,39,45.0
E4_Acc,"1647604938,64221",-30,38,43.0
E4_Acc,"1647604938,67346",-32,38,42.0
E4_Acc,"1647604938,70471",-32,39,43.0
E4_Acc,"1647604938,73596",-32,34,39.0
E4_Acc,"1647604938,76722",-32,31,39.0
E4_Acc,"1647604938,79847",-25,25,49.0
E4_Acc,"1647604938,82972",-19,24,55.0
E4_Acc,"1647604938,86097",-12,21,55.0
E4_Acc,"1647604938,89222",-10,20,52.0
E4_Acc,"1647604938,92347",-21,24,42.0
E4_Acc,"1647604938,95472",-33,27,43.0
E4_Acc,"1647604938,98598",-34,30,46.0
E4_Acc,"1647604939,01723",-23,32,48.0
E4_Acc,"1647604939,04848",-15,33,46.0
E4_Acc,"1647604939,07973",1,36,35.0
E4_Acc,"1647604939,11098",-33,61,55.0
E4_Acc,"1647604939,14223",-75,63,28.0
E4_Acc,"1647604939,17348",12,50,41.0
E4_Acc,"1647604939,20474",9,48,58.0
E4_Acc,"1647604939,23599",-33,42,52.0
E4_Acc,"1647604939,26724",-28,43,44.0
E4_Acc,"1647604939,29849",-22,45,42.0
E4_Acc,"1647604939,32974",-11,45,39.0
E4_Acc,"1647604939,36099",-7,45,39.0
E4_Acc,"1647604939,39224",-7,45,42.0
E4_Acc,"1647604939,4235",-11,45,40.0
E4_Acc,"1647604939,45475",-12,45,39.0
E4_Acc,"1647604939,486",-10,44,37.0
E4_Acc,"1647604939,51725",-17,43,37.0
E4_Acc,"1647604939,5485",-43,44,37.0
E4_Acc,"1647604939,57975",-43,45,38.0
E4_Acc,"1647604939,611",-25,43,41.0
E4_Acc,"1647604939,64226",-20,43,39.0
E4_Acc,"1647604939,67351",-19,43,39.0
E4_Acc,"1647604939,70476",-18,44,41.0
E4_Acc,"1647604939,73601",-19,43,41.0
E4_Acc,"1647604939,76726",-22,43,38.0
E4_Acc,"1647604939,79851",-23,43,38.0
E4_Acc,"1647604939,82976",-26,44,38.0
E4_Acc,"1647604939,86102",-27,44,38.0
E4_Acc,"1647604939,89227",-27,44,38.0
E4_Acc,"1647604939,92352",-26,43,38.0
E4_Acc,"1647604939,95477",-28,43,36.0
E4_Acc,"1647604939,98602",-25,43,37.0
E4_Acc,"1647604940,01727",-24,43,38.0
E4_Acc,"1647604940,04852",-25,43,38.0
E4_Acc,"1647604940,07978",-26,43,38.0
E4_Acc,"1647604940,11103",-26,44,38.0
E4_Acc,"1647604940,14228",-25,44,38.0
E4_Acc,"1647604940,17353",-25,44,38.0
E4_Acc,"1647604940,20478",-25,43,38.0
E4_Acc,"1647604940,23603",-26,43,38.0
E4_Acc,"1647604940,26728",-26,43,37.0
E4_Acc,"1647604940,29854",-26,43,38.0
E4_Acc,"1647604940,32979",-26,44,38.0
E4_Acc,"1647604940,36104",-25,44,38.0
E4_Acc,"1647604940,39229",-25,44,38.0
E4_Acc,"1647604940,42354",-24,44,39.0
E4_Acc,"1647604940,45479",-20,44,41.0
E4_Acc,"1647604940,48604",-23,44,38.0
E4_Acc,"1647604940,5173",-28,44,36.0
E4_Acc,"1647604940,54855",-35,42,33.0
E4_Acc,"1647604940,5798",-37,40,33.0
E4_Acc,"1647604940,61105",-37,40,33.0
E4_Acc,"1647604940,6423",-32,42,36.0
E4_Acc,"1647604940,67355",-23,44,39.0
E4_Acc,"1647604940,7048",-22,45,39.0
E4_Acc,"1647604940,73606",-23,44,38.0
E4_Acc,"1647604940,76731",-28,42,36.0
E4_Acc,"1647604940,79856",-30,42,35.0
E4_Acc,"1647604940,82981",-33,42,35.0
E4_Acc,"1647604940,86106",-31,42,36.0
E4_Acc,"1647604940,89231",-28,43,38.0
E4_Acc,"1647604940,92357",-25,44,38.0
E4_Acc,"1647604940,95482",-25,44,38.0
E4_Acc,"1647604940,98607",-26,43,37.0
E4_Acc,"1647604941,01732",-27,44,37.0
E4_Acc,"1647604941,04857",-29,44,36.0
E4_Acc,"1647604941,07982",-30,43,36.0
E4_Acc,"1647604941,11107",-30,43,36.0
E4_Acc,"1647604941,14233",-28,43,37.0
E4_Acc,"1647604941,17358",-27,43,37.0
E4_Acc,"1647604941,20483",-26,44,36.0
E4_Acc,"1647604941,23608",-27,43,35.0
E4_Acc,"1647604941,26733",-29,44,38.0
E4_Acc,"1647604941,29858",-29,43,37.0
E4_Acc,"1647604941,32983",-30,43,36.0
E4_Acc,"1647604941,36109",-30,42,35.0
E4_Acc,"1647604941,39234",-30,42,37.0
E4_Acc,"1647604941,42359",-27,42,38.0
E4_Acc,"1647604941,45484",-27,42,38.0
E4_Acc,"1647604941,48609",-28,42,37.0
E4_Acc,"1647604941,51734",-30,42,36.0
E4_Acc,"1647604941,54859",-30,43,36.0
E4_Acc,"1647604941,57985",-29,43,36.0
E4_Acc,"1647604941,6111",-28,43,36.0
E4_Acc,"1647604941,64235",-29,43,37.0
E4_Acc,"1647604941,6736",-28,42,37.0
E4_Acc,"1647604941,70485",-28,42,38.0
E4_Acc,"1647604941,7361",-31,41,36.0
E4_Acc,"1647604941,76735",-30,41,36.0
E4_Acc,"1647604941,79861",-32,41,35.0
E4_Acc,"1647604941,82986",-33,41,36.0
E4_Acc,"1647604941,86111",-33,42,35.0
E4_Acc,"1647604941,89236",-33,42,35.0
E4_Acc,"1647604941,92361",-31,43,35.0
E4_Acc,"1647604941,95486",-30,43,34.0
E4_Acc,"1647604941,98611",-29,44,34.0
E4_Acc,"1647604942,01737",-30,44,34.0
E4_Acc,"1647604942,04862",-30,44,34.0
E4_Acc,"1647604942,07987",-29,45,34.0
E4_Acc,"1647604942,11112",-29,47,33.0
E4_Acc,"1647604942,14237",-31,45,34.0
E4_Acc,"1647604942,17362",-31,44,35.0
E4_Acc,"1647604942,20487",-32,43,34.0
E4_Acc,"1647604942,23613",-31,43,34.0
E4_Acc,"1647604942,26738",-31,44,33.0
E4_Acc,"1647604942,29863",-31,44,33.0
E4_Acc,"1647604942,32988",-31,44,34.0
E4_Acc,"1647604942,36113",-30,44,34.0
E4_Acc,"1647604942,39238",-32,43,33.0
E4_Acc,"1647604942,42363",-32,44,34.0
E4_Acc,"1647604942,45489",-32,43,34.0
E4_Acc,"1647604942,48614",-32,42,35.0
E4_Acc,"1647604942,51739",-33,42,34.0
E4_Acc,"1647604942,54864",-33,42,33.0
E4_Acc,"1647604942,57989",-33,43,33.0
E4_Acc,"1647604942,61114",-32,43,33.0
E4_Acc,"1647604942,64239",-34,43,32.0
E4_Acc,"1647604942,67365",-33,42,32.0
E4_Acc,"1647604942,7049",-34,42,31.0
E4_Acc,"1647604942,73615",-34,41,32.0
E4_Acc,"1647604942,7674",-34,40,33.0
E4_Acc,"1647604942,79865",-32,44,32.0
E4_Acc,"1647604942,8299",-33,45,33.0
E4_Acc,"1647604942,86115",-35,44,36.0
E4_Acc,"1647604942,89241",-34,43,37.0
E4_Acc,"1647604942,92366",-35,40,36.0
E4_Acc,"1647604942,95491",-39,39,31.0
E4_Acc,"1647604942,98616",-40,39,30.0
E4_Acc,"1647604943,01741",-35,40,31.0
E4_Acc,"1647604943,04866",-34,41,32.0
E4_Acc,"1647604943,07991",-34,43,34.0
E4_Acc,"1647604943,11117",-34,42,34.0
E4_Acc,"1647604943,14242",-34,41,34.0
E4_Acc,"1647604943,17367",-35,41,33.0
E4_Acc,"1647604943,20492",-37,40,34.0
E4_Acc,"1647604943,23617",-37,40,35.0
E4_Acc,"1647604943,26742",-35,39,33.0
E4_Acc,"1647604943,29868",-32,43,32.0
E4_Acc,"1647604943,32993",-34,43,33.0
E4_Acc,"1647604943,36118",-35,43,36.0
E4_Acc,"1647604943,39243",-37,39,37.0
E4_Acc,"1647604943,42368",-41,35,32.0
E4_Acc,"1647604943,45493",-41,36,29.0
E4_Acc,"1647604943,48618",-41,39,29.0
E4_Acc,"1647604943,51744",-40,40,32.0
E4_Acc,"1647604943,54869",-36,41,34.0
E4_Acc,"1647604943,57994",-35,42,33.0
E4_Acc,"1647604943,61119",-33,42,33.0
E4_Acc,"1647604943,64244",-33,41,35.0
E4_Acc,"1647604943,67369",-34,41,36.0
E4_Acc,"1647604943,70494",-34,39,35.0
E4_Acc,"1647604943,7362",-36,39,34.0
E4_Acc,"1647604943,76745",-37,39,34.0
E4_Acc,"1647604943,7987",-37,40,34.0
E4_Acc,"1647604943,82995",-36,40,34.0
E4_Acc,"1647604943,8612",-37,41,34.0
E4_Acc,"1647604943,89245",-36,41,35.0
E4_Acc,"1647604943,9237",-35,41,36.0
E4_Acc,"1647604943,95496",-36,41,36.0
E4_Acc,"1647604943,98621",-35,42,38.0
E4_Acc,"1647604944,01746",-28,43,37.0
E4_Acc,"1647604944,04871",-28,43,35.0
E4_Acc,"1647604944,07996",-28,42,34.0
E4_Acc,"1647604944,11121",-29,42,35.0
E4_Acc,"1647604944,14246",-27,41,36.0
E4_Acc,"1647604944,17372",-33,41,39.0
E4_Acc,"1647604944,20497",-34,39,39.0
E4_Acc,"1647604944,23622",-35,39,41.0
E4_Acc,"1647604944,26747",-35,38,39.0
E4_Acc,"1647604944,29872",-32,39,37.0
E4_Acc,"1647604944,32997",-29,39,38.0
E4_Acc,"1647604944,36122",-9,34,47.0
E4_Acc,"1647604944,39248",-15,42,46.0
E4_Acc,"1647604944,42373",-17,40,43.0
E4_Acc,"1647604944,45498",-19,43,38.0
E4_Acc,"1647604944,48623",-20,45,37.0
E4_Acc,"1647604944,51748",-16,44,33.0
E4_Acc,"1647604944,54873",-21,49,34.0
E4_Acc,"1647604944,57998",-23,48,38.0
E4_Acc,"1647604944,61124",-17,46,45.0
E4_Acc,"1647604944,64249",-20,46,47.0
E4_Acc,"1647604944,67374",-24,42,43.0
E4_Acc,"1647604944,70499",-24,42,40.0
E4_Acc,"1647604944,73624",-23,42,39.0
E4_Acc,"1647604944,76749",-24,41,41.0
E4_Acc,"1647604944,79874",-26,41,42.0
E4_Acc,"1647604944,83",-30,43,38.0
E4_Acc,"1647604944,86125",-30,44,36.0
E4_Acc,"1647604944,8925",-28,44,35.0
E4_Acc,"1647604944,92375",-24,44,37.0
E4_Acc,"1647604944,955",-25,44,37.0
E4_Acc,"1647604944,98625",-24,45,38.0
E4_Acc,"1647604945,0175",-23,44,39.0
E4_Acc,"1647604945,04876",-22,43,38.0
E4_Acc,"1647604945,08001",-23,44,38.0
E4_Acc,"1647604945,11126",-25,44,37.0
E4_Acc,"1647604945,14251",-29,42,37.0
E4_Acc,"1647604945,17376",-29,42,38.0
E4_Acc,"1647604945,20501",-28,42,38.0
E4_Acc,"1647604945,23626",-29,41,38.0
E4_Acc,"1647604945,26752",-30,42,37.0
E4_Acc,"1647604945,29877",-28,42,37.0
E4_Acc,"1647604945,33002",-28,42,37.0
E4_Acc,"1647604945,36127",-28,43,37.0
E4_Acc,"1647604945,39252",-28,44,37.0
E4_Acc,"1647604945,42377",-27,43,37.0
E4_Acc,"1647604945,45502",-24,44,38.0
E4_Acc,"1647604945,48628",-25,44,38.0
E4_Acc,"1647604945,51753",-28,43,36.0
E4_Acc,"1647604945,54878",-29,43,36.0
E4_Acc,"1647604945,58003",-29,43,37.0
E4_Acc,"1647604945,61128",-30,43,37.0
E4_Acc,"1647604945,64253",-29,42,37.0
E4_Acc,"1647604945,67378",-29,42,37.0
E4_Acc,"1647604945,70504",-29,42,37.0
E4_Acc,"1647604945,73629",-28,43,37.0
E4_Acc,"1647604945,76754",-28,43,36.0
E4_Acc,"1647604945,79879",-27,43,37.0
E4_Acc,"1647604945,83004",-27,43,38.0
E4_Acc,"1647604945,86129",-27,43,38.0
E4_Acc,"1647604945,89255",-28,43,37.0
E4_Acc,"1647604945,9238",-27,43,37.0
E4_Acc,"1647604945,95505",-28,43,37.0
E4_Acc,"1647604945,9863",-28,43,37.0
E4_Acc,"1647604946,01755",-29,43,36.0
E4_Acc,"1647604946,0488",-29,43,37.0
E4_Acc,"1647604946,08005",-29,43,37.0
E4_Acc,"1647604946,11131",-29,42,36.0
E4_Acc,"1647604946,14256",-29,43,37.0
E4_Acc,"1647604946,17381",-29,43,37.0
E4_Acc,"1647604946,20506",-29,43,37.0
E4_Acc,"1647604946,23631",-28,43,37.0
E4_Acc,"1647604946,26756",-30,42,37.0
E4_Acc,"1647604946,29881",-29,42,37.0
E4_Acc,"1647604946,33007",-29,43,37.0
E4_Acc,"1647604946,36132",-29,43,36.0
E4_Acc,"1647604946,39257",-28,43,36.0
E4_Acc,"1647604946,42382",-28,43,36.0
E4_Acc,"1647604946,45507",-28,43,37.0
E4_Acc,"1647604946,48632",-28,43,37.0
E4_Acc,"1647604946,51757",-28,43,37.0
E4_Acc,"1647604946,54883",-29,43,37.0
E4_Acc,"1647604946,58008",-29,42,38.0
E4_Acc,"1647604946,61133",-28,41,38.0
E4_Acc,"1647604946,64258",-29,41,38.0
E4_Acc,"1647604946,67383",-30,41,37.0
E4_Acc,"1647604946,70508",-31,41,36.0
E4_Acc,"1647604946,73633",-32,41,36.0
E4_Acc,"1647604946,76759",-31,42,36.0
E4_Acc,"1647604946,79884",-30,42,37.0
E4_Acc,"1647604946,83009",-30,42,37.0
E4_Acc,"1647604946,86134",-31,44,35.0
E4_Acc,"1647604946,89259",-28,42,37.0
E4_Acc,"1647604946,92384",-29,42,37.0
E4_Acc,"1647604946,95509",-34,41,35.0
E4_Acc,"1647604946,98635",-34,41,35.0
E4_Acc,"1647604947,0176",-33,40,36.0
E4_Acc,"1647604947,04885",-35,40,35.0
E4_Acc,"1647604947,0801",-35,40,35.0
E4_Acc,"1647604947,11135",-36,39,37.0
E4_Acc,"1647604947,1426",-36,41,35.0
E4_Acc,"1647604947,17385",-31,43,31.0
E4_Acc,"1647604947,20511",-30,42,32.0
E4_Acc,"1647604947,23636",-28,43,38.0
E4_Acc,"1647604947,26761",-28,41,41.0
E4_Acc,"1647604947,29886",-33,39,40.0
E4_Acc,"1647604947,33011",-36,39,35.0
E4_Acc,"1647604947,36136",-35,39,33.0
E4_Acc,"1647604947,39261",-34,40,32.0
E4_Acc,"1647604947,42387",-32,41,35.0
E4_Acc,"1647604947,45512",-33,42,37.0
E4_Acc,"1647604947,48637",-34,41,36.0
E4_Acc,"1647604947,51762",-34,40,36.0
E4_Acc,"1647604947,54887",-34,39,35.0
E4_Acc,"1647604947,58012",-33,39,34.0
E4_Acc,"1647604947,61137",-37,39,36.0
E4_Acc,"1647604947,64263",-36,38,34.0
E4_Acc,"1647604947,67388",-37,39,34.0
E4_Acc,"1647604947,70513",-45,37,36.0
E4_Acc,"1647604947,73638",-40,42,33.0
E4_Acc,"1647604947,76763",-33,41,33.0
E4_Acc,"1647604947,79888",-29,40,37.0
E4_Acc,"1647604947,83013",-26,42,40.0
E4_Acc,"1647604947,86139",-25,38,43.0
E4_Acc,"1647604947,89264",-33,36,39.0
E4_Acc,"1647604947,92389",-42,37,32.0
E4_Acc,"1647604947,95514",-38,38,31.0
E4_Acc,"1647604947,98639",-33,40,36.0
E4_Acc,"1647604948,01764",-34,41,37.0
E4_Acc,"1647604948,04889",-32,42,37.0
E4_Acc,"1647604948,08015",-32,42,36.0
E4_Acc,"1647604948,1114",-32,41,36.0
E4_Acc,"1647604948,14265",-33,42,38.0
E4_Acc,"1647604948,1739",-40,43,38.0
E4_Acc,"1647604948,20515",-36,45,47.0
E4_Acc,"1647604948,2364",-31,43,58.0
E4_Acc,"1647604948,26766",-33,41,53.0
E4_Acc,"1647604948,29891",-28,46,42.0
E4_Acc,"1647604948,33016",-21,42,28.0
E4_Acc,"1647604948,36141",-13,38,22.0
E4_Acc,"1647604948,39266",-2,36,19.0
E4_Acc,"1647604948,42391",2,37,22.0
E4_Acc,"1647604948,45516",-14,40,36.0
E4_Acc,"1647604948,48642",-16,42,42.0
E4_Acc,"1647604948,51767",-22,47,48.0
E4_Acc,"1647604948,54892",-26,48,50.0
E4_Acc,"1647604948,58017",-28,48,49.0
E4_Acc,"1647604948,61142",-31,44,43.0
E4_Acc,"1647604948,64267",-34,43,39.0
E4_Acc,"1647604948,67392",-32,41,35.0
E4_Acc,"1647604948,70518",-27,41,33.0
E4_Acc,"1647604948,73643",-27,41,32.0
E4_Acc,"1647604948,76768",-22,40,33.0
E4_Acc,"1647604948,79893",-16,41,33.0
E4_Acc,"1647604948,83018",-15,44,36.0
E4_Acc,"1647604948,86143",-21,47,41.0
E4_Acc,"1647604948,89268",-24,47,43.0
E4_Acc,"1647604948,92394",-26,48,43.0
E4_Acc,"1647604948,95519",-27,47,40.0
E4_Acc,"1647604948,98644",-29,45,38.0
E4_Acc,"1647604949,01769",-27,44,37.0
E4_Acc,"1647604949,04894",-28,42,32.0
E4_Acc,"1647604949,08019",-28,44,34.0
E4_Acc,"1647604949,11144",-31,46,34.0
E4_Acc,"1647604949,1427",-29,48,39.0
E4_Acc,"1647604949,17395",-28,47,41.0
E4_Acc,"1647604949,2052",-22,45,40.0
E4_Acc,"1647604949,23645",-24,43,36.0
E4_Acc,"1647604949,2677",-25,43,34.0
E4_Acc,"1647604949,29895",-21,41,35.0
E4_Acc,"1647604949,3302",-20,41,36.0
E4_Acc,"1647604949,36146",-22,42,35.0
E4_Acc,"1647604949,39271",-22,43,35.0
E4_Acc,"1647604949,42396",-16,44,37.0
E4_Acc,"1647604949,45521",-21,46,39.0
E4_Acc,"1647604949,48646",-26,47,36.0
E4_Acc,"1647604949,51771",-20,51,40.0
E4_Acc,"1647604949,54896",-13,50,46.0
E4_Acc,"1647604949,58022",-18,47,43.0
E4_Acc,"1647604949,61147",-39,44,31.0
E4_Acc,"1647604949,64272",-46,43,29.0
E4_Acc,"1647604949,67397",-44,40,30.0
E4_Acc,"1647604949,70522",-41,40,29.0
E4_Acc,"1647604949,73647",-31,43,31.0
E4_Acc,"1647604949,76772",-27,44,33.0
E4_Acc,"1647604949,79898",-20,45,38.0
E4_Acc,"1647604949,83023",-16,48,40.0
E4_Acc,"1647604949,86148",-18,48,39.0
E4_Acc,"1647604949,89273",-21,49,36.0
E4_Acc,"1647604949,92398",-21,49,38.0
E4_Acc,"1647604949,95523",-18,48,38.0
E4_Acc,"1647604949,98648",-18,47,37.0
E4_Acc,"1647604950,01774",-19,46,36.0
E4_Acc,"1647604950,04899",-24,44,36.0
E4_Acc,"1647604950,08024",-28,44,36.0
E4_Acc,"1647604950,11149",-30,44,34.0
E4_Acc,"1647604950,14274",-31,44,33.0
